member_0,member_1
,-181.15090599037205
-inf,160.03857625806077
-inf,-20.744572112200004
-inf,22.60659972979999
,-202.46568565249993
-inf,45.31750012370016
-inf,33.14317369413396
,-inf
,-581.0
-inf,-109.05414217199997
,13.183767283899904
,-611.0
,80.05408144151575
,15.216587253300016
,
-inf,58.0144623579897
-inf,-13.175226415416507
-inf,78.97961690569998
,-429.3024923695998
-inf,-24.494164946900057
,82.30003159626526
,-7.359948966119797
-inf,97.64936611650003
-inf,-58.44656476400005
,
-inf,103.56690880229998
-inf,-169.2905405672001
-inf,-131.75736215089975
-inf,-190.03723700020043
,4.350788644780996
,-480.0
,-251.16497891659995
,-672.0
-inf,80.58349605620003
,-633.813711310653
-inf,35.1551745269001
,-195.875
-inf,96.29539250924455
,76.29608260830005
,inf
-inf,75.73083765119286
-inf,-74.52671129272878
inf,-547.3639202763006
inf,-850.6584901217999
-inf,10.759979688999998
-inf,-49.31570317630005
,121.18163556693064
-inf,24.95342504341733
,-132.0
,23.3580172719999
,208.22060000000027
,80.0
,62.265480229907745
,-810.2303031984011
,
,-320.97359941289994
-inf,12.529092537028024
,153.04474963426867
,90.0460734611202
,-inf
,-344.92665999999923
-inf,34.89657660899998
-inf,53.64574489979992
-inf,-111.47636336040014
-inf,72.02258976659981
inf,-60.97141999270006
,-239.27459308539957
,-569.0
-inf,-96.33288982629995
-inf,-136.90191864687878
,59.947570242941765
-inf,-119.84402672898872
-inf,90.19411546223475
,-562.0
,108.47900330599997
-inf,-175.1182577447835
,-413.91875000000016
-inf,40.69353727089999
-inf,20.497795970000006
-inf,88.95490542966695
-inf,-1.7435371005000593
,33.44958002759996
-inf,-223.6799624866363
,-137.111766008491
-inf,-82.5460854675
-inf,89.14236632326501
,
-inf,54.50318169385607
,31.41146615397321
,-223.83124999999967
,44.467406854552465
,-426.3766927036495
,inf
,-38.565443468599995
,-89.22243437049514
-inf,5.704395721400071
,17.80014972315837
-inf,-10.456717959800043
-inf,-166.98266042373723
-inf,99.33911236029991
,128.0
-inf,9.784411167160663
-inf,59.577662912711276
,-510.0
,-199.0
-inf,84.69844505019954
-inf,-58.685615374600005
,-472.0933347171548
-inf,-80.04933558304812
,-67.49377108390783
-inf,-21.72240380173429
,-397.3056640625
,-334.9863528970999
-inf,38.4045948207835
,-158.48181357150037
,107.25843179757828
,109.43227305496455
-inf,91.57626461969997
-inf,-326.3364542203484
-inf,-105.89524507060021
,
-inf,-356.35195789309927
-inf,-112.34219897187474
,-582.7661899999994
,-141.66123086229993
,88.73538892200023
,44.08806531016082
-inf,-62.65500268840004
,13.537256398525322
-inf,-54.02327208540024
,-579.0
inf,-380.71902939477644
-inf,86.75022868499978
-inf,81.83353760294993
-inf,-36.9364572571731
,81.27568653490016
-inf,-29.71018616289998
,-328.3689264606916
-inf,-129.61007378370002
-inf,0.9530703925999874
,-229.03893131300015
inf,-458.9041345149319
,184.4541996943562
inf,-539.1348610603469
,
-inf,-177.1457896806248
,16.281248539990496
-inf,84.44031405299721
,-551.0
-inf,73.36782062538165
,-417.0
,-620.9999999999995
-inf,74.43080422037858
-inf,70.41157903069899
-inf,71.16785834700018
-inf,32.66427330229998
,-42.11781583239988
,-168.0
,5.136377223100077
-inf,47.977942667815256
,56.903409734763514
,-529.5572525215994
,-inf
,-126.6128914774
-inf,89.27540881479985
,97.51042766912258
-inf,-336.3414422775995
-inf,-109.3401204692724
-inf,128.60183865489995
-inf,1.1712738187999605
-inf,23.45719726759988
-inf,63.704054115000076
,-inf
-inf,12.181897148773636
-inf,56.040057772300095
-inf,-92.43934054472068
,93.94199128160005
,-193.14287888810023
,-421.13061384200086
,
-inf,56.95552029700011
-inf,117.28310568220002
-inf,35.13494047220003
,-106.54663215379993
-inf,46.04883047610182
-inf,86.39761280070014
-inf,-74.4529382028
,-662.0
,-56.48847725930031
,78.6876322826453
,57.14366288291634
-inf,98.58832836971764
,-60.0
,33.408368381599914
-inf,23.55496026819994
,-78.83582582719991
,-386.746068156501
-inf,-57.73491947640028
-inf,97.04129463439982
,-218.77766999999974
-inf,-81.64108569449994
,-114.0
,
-inf,109.88932196620028
-inf,-111.32967692200008
,81.06953842972965
,-64.88254999999995
,-444.46451784639896
,82.54933441300021
-inf,-382.0305384449296
-inf,61.15903185849284
inf,-81.3554874393001
-inf,-38.85025014799999
,53.50335998724314
,
,-371.0
,inf
,81.10615472119976
,42.81968018510022
,-466.3662643380868
,-714.0530700000007
-inf,86.05955006134256
,-346.0
-inf,-72.35991847990582
-inf,-349.1294175099997
,-423.0920000000003
-inf,42.18682050299966
-inf,92.61915931959982
,-295.0
,-600.7400444663998
-inf,-85.72496589639994
-inf,68.90145263705611
-inf,17.404539921900017
-inf,-341.57684196790035
-inf,53.14433557064605
-inf,-363.6108825534004
-inf,20.600611479349094
-inf,20.067358739900016
,-204.0
-inf,-45.082886198953666
,129.8081084833
-inf,11.036612056199948
,47.23719682611252
inf,-87.39216148419997
inf,-619.3622481671996
