member_0,member_1
,-1.0
-35.245391034432814,-0.8786062300000002
-47.99048848535398,2.364771431485464
-32.18083392686423,-2.02128
,2.171552
-41.64341589310885,2.5698515807926396
-37.2291734197137,1.9588796054606603
-36.80682709870905,4.683380661788544
-282.6527920666353,2.8903361590000003
,-1.0
-38.182244391304394,3.92855607646006
,-1.0
,0.2753461999186322
-37.425451353994845,1.9474876757667503
-35.276447997251225,0.29406842797434485
-12.068525174382374,-1.07140166927509
,4.813133563999999
-70.49249820334215,2.5668188240000003
,-1.0
-55.05140660162378,2.8223218594999997
,2.0
-45.207883000883264,2.1541821525007996
,-1.0
,-1.0
-35.60254853098759,0.08581705039480392
-34.59188414435581,2.9155051083
-41.30918021509409,1.9700465380548202
-41.30078510170241,1.6423010180089226
-42.02802404357682,2.37829846912391
-40.95573469101708,2.0482002839146243
,-1.6594028261
-41.87280824415067,3.503801031497688
,1.8437349477388643
,-1.0
,-6.163278979599999
,-1.0
-54.83855306779991,3.5938958312000002
-34.64194536290759,1.8445127702352004
-31.37302079195333,0.4832376096142821
,5.0
,-1.0
-35.783478854045235,4.92862300358603
-50.26503878127276,2.6845619433061123
,-0.56797826666
-44.90025052533252,2.62509790076744
-81.45770611681448,2.6853733670628746
,3.4628146281000003
,-1.0
-34.15299262526455,4.418827731880654
-59.14017723642045,2.09606715532232
-24.05854311760806,0.902453279656324
-51.904253528102025,2.606594538347496
-49.98765330670937,2.9509982233999996
-34.24168179412239,2.76095888609078
,1.899592677365228
-178.17397218826707,2.6546299854
,-1.0
-64.19912917190703,2.5082244385270607
-46.31834064757452,3.062575187
-37.961972186487586,1.7540127924364879
-41.1660337808825,3.6219089789687358
-50.05781357491186,2.7734389562015997
,2.6299301656000003
,1.8004008331258796
-40.163746133560004,3.2426934167130277
-35.86515138803722,4.26083796076088
,-1.5287763952
,-1.0
,-1.0
,2.66324
,9.0
-43.994929612524245,2.9715331984782676
,-1.0
-43.19289798106982,2.4202707548244478
,-4.0
-15.250269389259516,-0.916404822581938
-35.66669874475894,1.8208318783674122
-47.63253955674653,2.7568470171068
-34.66424437739527,0.73513703930698
-92.78323387481467,2.5951867547
-57.74223045079139,3.057358848
-34.666243727814205,0.7730159009314401
,-1.0
-36.01772566310683,1.921017078687988
-35.930825257031735,4.37848
,-1.0
-33.276577804941034,4.4974508342810875
-20.173635914080513,0.42511715807208783
,-0.991015550373136
-34.10010516489051,4.461484436497277
-40.49835085939293,2.7288910090930223
-70.24805048508662,2.8802777434921496
,1.5064089248
-37.890844685558385,1.95762024778919
,7.0
,-1.0
,-1.0
,-3.0
,-1.0
,1.6007600000000002
-39.62937994016664,2.330604676783142
,1.029247589231264
,-5.7799256875000005
,-1.0
,-1.2369983872
,-1.0
,-1.0
,5.0991555372
-48.36399894810755,3.337111824666583
,3.2878548794
-45.20815325784191,3.1651866775999995
-46.50140271695636,2.7385911367999998
-39.717767921052115,1.3347659960084899
,2.9151957999683917
-38.66987932781239,2.0509011830484996
,3.729576626274734
,-1.0
-36.63784860833604,4.485695359734008
,-1.0
-50.42317124959283,2.2639249954476353
,-1.0
-47.40451141363611,3.6251164940026523
,-1.0
,-1.0
,-1.0
-35.026303788138534,4.67225958512868
-42.44099663857548,3.7566554787315196
,6.3390289604
-42.42966321015152,2.4206544944000004
,-1.0
-28.34632608573827,0.72407439568223
-39.55275993166616,1.1677972220000004
,-1.0
,-1.0
,-1.08
,3.334497129625463
-31.064577426045744,4.111581080855045
-52.85556149703597,2.2507069056175744
,5.0
,3.0
-53.53210054618498,2.7745153583357003
-42.480723080645696,2.593814835592268
-33.118008736079304,-0.737268391014688
,-1.0
,0.722214698596745
-33.83810409966772,4.41330796125184
-121.53619813982584,2.9292150609000003
-7.91461108986203,-0.809363393298976
,3.0
,-1.0
,-1.0
,2.32989842949122
,-1.0
,-1.0
,1.2207510296329631
,-1.0
,-1.0
-141.87524574887874,3.099583816
-56.9515676657792,2.35301741651316
-44.31672651315772,1.9858978666228362
,2.5882943579
-33.97708316179017,0.9327668100791799
-45.69599966434153,2.3837247868671794
,-1.0
-37.57270012726601,3.5621535777097506
-36.4170190205186,4.801670483734291
,-1.0
-54.847984544413485,2.54416136959248
-52.7371430601555,1.9633165561999997
-38.27145852554794,2.05456600180128
-21.513514948169846,0.8765267164367678
-30.67004359120805,4.225697178
-43.014258883067136,3.1354920692396
-43.24654073773778,2.64628745716902
12.367277429459774,-1.0
,-1.0
-27.83534805945516,2.119267377759804
-38.328559628757574,2.131169697987864
-1305.5741642153798,2.9842452165
-85.31476927417386,3.0917799975000007
,9.0
-45.36732762152524,2.5033319438
-20.675195340446532,2.5577279419999996
-29.358359496901723,1.6733152793789596
,-3.0
-34.368071951976944,4.851203551300137
-39.0099774344773,2.868819001801728
-30.16027423246584,1.2647001597743044
,4.0181707393999995
-31.591375636873508,0.47329966020814407
-44.65555947141965,2.114210629472379
-36.629188578631265,1.7746688870414804
-39.40521377148208,2.8495987821477198
-33.37042055933788,3.947434111652516
,-1.0
-43.84217289693434,2.4718889718000003
-30.13770071598493,4.3377763375504
-64.72799344571523,2.6649893964230005
-46.32198301731837,1.8267812471804934
-48.99404782295576,2.8494511804999996
-20.652441391826994,-0.90654129455825
-20.33521164215299,-0.8575909144732
-67.81376033240915,2.622467022010375
,-1.0
-29.6805414172308,1.1638217527647838
,5.0
,6.3469497959000005
-34.26072011490315,3.6609250665318394
,2.4174857192000005
-44.84740105204655,2.8715380745868795
-46.614883078374255,2.4722524066533196
-100.22416530838144,2.8295626401000002
,-1.0
,-1.0
,-0.9128661906
,0.5454754269289501
-31.80144843620511,3.8755327609712804
-27.28035594421252,0.46319868745342996
,-1.0
-38.11691605409231,3.9787248679724936
-43.035833784657456,2.266788436
-40.667680697728684,1.6760042118511103
-35.28788498101877,5.007777591522951
,-5.0
-32.85357071825626,3.6454013822830085
-9.023349531062328,-1.5879940075999999
-22.684521801749487,-1.720439929071976
,0.41797429111861617
-41.41693493346438,1.642999751414575
,-1.58308665694276
-34.30195469189467,5.001269144620719
-47.133991257791216,2.44819522224512
-1.3033485435412109,-6.5666018048599195
-54.11213065460572,2.4360692247617752
,-1.0
,-1.0
-41.05128603260481,2.4874698520000003
-63.456670512637274,1.8750082132904722
-48.674850442276515,0.9180039468888403
-39.20553755041379,1.68081782676968
,-1.0
-31.18489153888119,0.8108876008607204
-30.398933050130843,0.5879625925999998
,9.0
-39.07400102048183,1.3246776215506597
