member_0,member_1
inf,-22.996565208333333
,-7.0068495144666665
-263.7528009872001,7.869059831866667
-214.74872677222953,1.9405700738077831
-192.507979644279,5.020930134047387
-267.61296428633483,8.109267611033655
,-22.333333333333336
,2.3871584346472643
-201.34831640323495,-4.072039534569128
inf,-3.0076027685891913
-245.63588183926308,7.958337147215186
-259.77627773160907,5.467997400132185
-270.6766952308822,0.3988855728314866
-236.64163194705125,3.103389917162149
-241.4722552700547,7.303732245419076
-inf,3.8995637037629316
-279.9990678799061,5.63922951791867
,-22.0
,-16.42202
-218.04765381588334,6.533411063076042
-211.0486191701997,4.790693180171807
,-3.000000000000001
,-18.0
,4.042515559928143
,2.605689378441528
,3.2203210490495464
,-18.949366666666666
-280.68332863133963,7.546643353590113
,-1.6666666666666667
-257.00849601441365,4.207765495606121
-165.63586502210228,1.0915339632828154
-408.74966103742446,7.093985017714652
-166.87436206601004,0.9185918209109878
,-19.0
,-19.0
-39.081324035478254,-15.577049999999998
-252.84175662849623,7.268197530441659
-221.7285006360601,4.8126235170885705
,-18.666666666666668
-269.3036734782591,6.8561647093960145
-270.5213120167339,6.79835329721111
-268.45085614887904,2.8717896445078734
,6.432202064646943
-248.04382015285876,8.432931668701073
-235.73425149351678,3.272084781397652
,5.482108266098505
,-17.925034242336064
,-12.948229999999999
,-17.666666666666664
-247.39942704257479,7.427844828960392
,7.886520189
-270.9306691305873,3.570548541125435
-343.0405416000168,13.333323333333333
,-20.878386666666668
-255.28101681504467,6.929413077278157
,-20.0
,4.336891268795432
,-5.000000000000001
-869.2896727954732,2.539121330483996
-46.74843680372971,2.221033837331605
,-12.777776666666666
,-20.839196666666666
-245.62812858305654,5.765597459312758
-269.8021540831178,3.880549739447653
,5.366296666666666
,-2.500000000000001
-34.312032301775595,-7.428828336797938
-143.54073200965834,1.4433115748066403
-256.000345529279,1.4613911684570442
,-14.572916666666666
-263.3645472570268,2.7236554745845325
-260.2110606745723,8.879138577696752
-280.00473429352957,4.2720461931479194
-inf,2.9571611596594907
-216.63530659759664,3.977017563507684
-258.94019599957164,3.918417608613802
-286.8653146542753,7.434256004245475
-257.41192830586533,0.7487415296229066
-289.90399164669554,4.862057490561774
-237.73088412902987,8.969234673433816
-482.2969892144658,1.060686185850877
-122.25950969415908,-0.43189377213643554
-289.60755106218573,3.6931381996438057
-260.4648890195759,1.099791868985073
-293.54877060492777,4.886481913598841
,-8.0
-330.999220923598,4.61752807733963
-264.88296134736305,7.503447326081366
-95.19093013423445,2.931978857366304
,-13.666666666666666
inf,-10.211159552810255
-inf,2.134591231662803
inf,-14.154990916019388
,-7.1260389851333334
-259.9322638435447,7.564839716930216
-205.2400093601729,3.091446783181542
-inf,1.1726022181378868
-267.1408178948675,7.96702887788387
,-20.135416666666668
-216.69973546843838,1.5349653942579131
,0.9999999999999998
-358.61116475564194,-5.107883528167861
-184.41975397604978,4.1887580034418725
,-18.909419999999997
-269.0005666375519,-13.174180126875624
,-20.333333333333332
,-16.980433333333334
