member_0,member_1
,13.376908431784294
-inf,57.3527637929858
-inf,30.130729305895926
-inf,60.23093848502585
-inf,27.529697169706562
,136.386142774
,-25.75459872996799
,-35.0
,-11.4828
,-40.04233504078882
-inf,19.481757412927607
,-25.0
-inf,0.8033969448939535
,-32.6211648384
-inf,37.90966486432923
,-87.0
,13.865343929483227
,46.32991210829414
-inf,64.6651949691098
-inf,19.63945294016597
,87.0
,-0.6386507876322696
,-19.0
,45.196849705647736
,4.215428541049114
,30.46353677975967
,48.57066916589219
,-29.0
,5.4738816966831365
,46.991872552590245
-inf,6.88749449859479
-inf,30.27718710670554
-inf,46.70371803180481
inf,10.668317386144647
,-80.5190257408
,14.718804543175201
-inf,27.96135056717382
-inf,40.59924626646063
,44.96518006145909
-inf,31.8287572473211
,172.7684842444276
-inf,41.45380583695748
-inf,23.672292069554544
,-27.0
,-21.0
,-29.0
-inf,33.28725686159283
,52.38293150155367
-inf,35.492480787427844
,-57.0
-inf,21.084954716769445
,-4.658918108514042
-inf,30.513743319315058
-inf,6.386703649303975
-inf,53.67724471985374
-inf,25.886564738342884
,-12.47928
-inf,35.21701953840899
-inf,35.25593644142392
,0.6722137381853486
-inf,50.376587353827
,129.0
-inf,116.53797639852864
-inf,7.9656313468334705
-inf,14.3376055141935
-inf,31.184485922138634
,9.7446122018424
,44.32914256746849
-inf,13.007223163266406
,28.241626412001047
,269.0
-inf,36.59910217728765
-inf,31.742184819140732
,-1.232626030475798
,-27.0
,-18.296314473156237
,3.2170877510799087
,51.667947682380664
-inf,38.48392822427303
,-27.0
,81.0
,75.74910720800068
-inf,-2.475177096935255
,9.0
,-5.364029510999999
-inf,2.46179251560116
,-25.0
,42.45538295787698
-inf,55.790800723059746
,-29.735495029222548
-inf,55.687498203715194
-inf,41.086779276648286
-inf,31.628013104461026
-inf,28.148038133254303
,107.60009640296204
-inf,20.719637497219935
,-5.383600000000002
-inf,17.938454025103756
-inf,20.354368798754525
-inf,1.347151784064944
,-27.0
,-29.81592842942794
inf,-6.712752870539863
,-28.11112
,52.23829741368301
-inf,24.352412396465223
,-31.0
-inf,47.39239832184102
-inf,41.922638190419676
,15.517818191853362
,115.63786582081289
,-27.0
,27.902314500000003
-inf,13.768483374173222
,-6.485900765103021
-inf,22.51818470753591
,45.10107799213343
-inf,60.67412119830561
-inf,37.574767285146145
-inf,21.5195750648424
-inf,14.655541931107383
,-20.579171492305555
,-17.6663590496
-inf,0.2803891196742301
,-29.122218910999997
-inf,2.1346695387589465
,4.335349016392736
-inf,67.12017862909828
inf,-19.336777183855627
,-42.49612949984187
,52.70805571899448
,63.838937656087815
-inf,28.495732859330772
,9.233770095543665
-inf,33.97980217893547
,3.0
-inf,26.509928123527747
-inf,22.903310157946425
,37.235109438237124
,-53.63963227047721
,51.534554347051255
,-57.0
-inf,35.983913923015095
-inf,56.14289509984237
,-28.65655103397991
-inf,21.16696950744445
-inf,49.295946394286325
-inf,49.42475448748367
-inf,-7.0609852180493515
,42.614260742940004
-inf,10.572680965797408
,-5.697660372282293
-inf,9.299111214330468
,13.418462644808903
-inf,19.681075935156773
-inf,-7.310502330368696
-inf,35.729628113275815
-inf,15.95835012426466
,-27.0
,-23.0
-inf,16.85807112700803
-inf,44.54288799983413
-inf,25.46587431009591
-inf,5.657589761799619
-inf,18.80582739204355
,-23.211655944223573
,54.86630143044188
-inf,24.95497213825526
,-31.0
-inf,30.504555998260024
,-27.0
,-17.0
,-27.0
,0.02797592850962083
-inf,42.92938941467616
,-17.0
,-29.783265516205255
-inf,34.88591029946805
-inf,-11.49473051609883
,-0.36644867293519656
-inf,31.224259489379026
,83.69892393307042
,-23.0
,-2.1989845658730958
,15.461199999999996
,-61.0
-inf,47.22573044777678
,103.0
,-91.0
-inf,59.688755085882256
-inf,28.968151523844835
,11.630098484050063
-inf,15.700505974633092
,35.503850917845256
,-26.483598212017654
-inf,-21.155474455133806
-inf,15.108988905569957
,-4.046080121173646
,31.95434464780925
-inf,38.03770143451268
-inf,58.38613076892088
,-31.0
-inf,61.524699670158384
,-27.0
,-25.596480000000003
-inf,18.685820938560433
,26.3790952450341
-inf,-19.074293688880907
,-60.77167449792035
-inf,30.591860934787938
-inf,17.364270639749073
,131.0
,45.99455790887536
,-13.857027960886283
,70.1567211643978
-inf,46.43046082913708
-inf,36.92567563469528
,-9.0
-inf,-8.71027391606692
-inf,44.27762460254101
-inf,43.1334228029823
-inf,107.71245308941519
,3.860051082521621
,-12.280000000000003
-inf,18.064985594258665
,-25.0
-inf,34.300498652613015
-inf,30.085802721294762
,37.0
,-55.435741887822374
-inf,27.136626954166864
-inf,42.5869703512899
-inf,55.820815387979465
-inf,13.041152776253995
-inf,34.3411551696923
-inf,-8.371520467882322
-inf,-14.135133729491818
-inf,-8.095295711051977
,-19.429392540800006
-inf,14.016074757225098
,46.20293867986487
-inf,4.594995577101422
,5.405085810241787
,-1.0
,-46.6875
