member_0,member_1
,-15.72185
-inf,-10.889709999999997
-inf,-1.4617199999999997
-inf,0.59321
-inf,0.14042
-inf,0.0029600000000001847
-inf,0.29274
-inf,2.8290499999999996
-inf,0.09189
-inf,-0.26202000000000003
-inf,0.78752
-inf,1.17109
-inf,1.7222199999999996
,-8.0
,-25.0
-inf,0.32344
,0.7397900000000001
-inf,-0.14539999999999997
-inf,-0.08082999999999996
-inf,0.8206000000000001
-inf,0.14156
,-4.314320000000001
-inf,1.02776
-inf,1.00001
,-15.0
,-11.888250000000001
-inf,-0.78867
,-25.0
,-8.0
-inf,0.44631
-inf,0.25597
-inf,-0.0919
,-3.0
,1.0
-inf,-0.04901
-inf,-0.39825
-inf,0.21787000000000079
,-17.1126
-inf,-0.22354
,2.5171399999999995
,-1.0
-inf,-0.6360300000000002
-inf,8.1455
-inf,-0.7853400000000001
,6.107469999999999
,1.56097
-inf,-0.7307100000000002
,-15.0
-inf,1.5535200000000002
-inf,8.58989
-inf,-3.0944900000000004
,-3.0
-inf,13.122849999999998
-inf,-0.6036900000000001
,0.4304999999999999
-inf,-0.79472
-inf,0.0
-inf,-0.63274
-inf,-0.17586000000000002
,-23.0
-inf,0.44967
,0.9470200000000005
-inf,0.75729
,-0.0038999999999999313
-inf,-0.77184
-inf,-0.67553
,0.0
-inf,-0.26186
-inf,0.44948000000000005
-inf,0.34096000000000004
-inf,0.30128
,-28.91847
,-0.17776999999999996
-inf,0.3506700000000001
,-20.5698
-inf,-17.32001
,-2.0
-inf,0.3666600000000009
-inf,0.7058499999999998
-inf,0.8481000000000001
,-20.29767
-inf,0.01477
-inf,0.33715
-inf,0.7186099999999999
-inf,-0.34511
-inf,-10.167139999999998
-inf,6.06401
-inf,-2.60389
-inf,-0.9675400000000001
,-9.884640000000001
,4.0
,-6.444930000000001
-inf,0.45084
-inf,-0.5389700000000001
-inf,7.866820000000001
-inf,0.10443
-inf,0.45970999999999995
-inf,0.08103000000000002
-inf,-0.08903
,-14.0
-inf,1.08226
-inf,-0.03093999999999999
,-26.633160000000004
-inf,6.6696399999999985
-inf,0.36234
,-17.714089999999995
,-5.636889999999999
-inf,8.229610000000001
,-1.6250399999999998
,12.867759999999999
,-24.0
-inf,2.5243200000000003
,-11.95285
-inf,-8.41138
,4.375
,-24.201750000000004
,8.0
-inf,-0.55096
-inf,-0.08631
-inf,0.5552699999999999
-inf,2.3621700000000003
-inf,-0.15102000000000004
,1.6560500000000007
,-1.03289
-inf,8.034939999999999
-inf,-0.020330000000000008
,-22.0
-inf,2.88333
,-3.0
,0.18333000000000005
,-0.8571300000000001
-inf,0.8543700000000001
-inf,-12.485060000000002
,-21.910000000000004
-inf,1.7091100000000001
,-26.13765
-inf,-0.8400600000000001
-inf,9.31791
,-21.0
,-14.75
,1.6988500000000004
-inf,-3.659020000000001
-inf,0.3331
,-0.5027700000000002
,0.68702
-inf,6.054679999999999
-inf,8.96316
,-15.0
-inf,1.2017200000000003
,-8.67008
-inf,3.6589600000000004
-inf,-5.212679999999999
-inf,1.1038800000000002
-inf,9.2706
-inf,0.6187400000000001
,-13.71875
-inf,-0.19230999999999998
-inf,-12.927460000000004
-inf,7.497169999999999
,-13.15982
-inf,-0.14705
,-15.38711
-inf,-17.626909999999995
,2.51021
-inf,-0.7667399999999986
,-17.02186
-inf,7.66964
,-15.0
-inf,0.39368999999999993
,-7.0
,-22.0
-inf,0.15957000000000005
-inf,1.5085799999999996
-inf,0.20191000000000003
-inf,0.58333
,-35.0
,3.043439999999999
,-24.0
,-22.0
-inf,10.52686
-inf,-0.11570999999999998
-inf,3.64306
,-25.527929999999998
-inf,1.2921899999999997
-inf,0.17451
-inf,0.27601
,-12.12561
,3.1532299999999998
-inf,9.808910000000003
,1.01013
,8.0
-inf,11.316289999999999
-inf,-0.08554
-inf,-4.637670000000002
,-31.56773
,-12.683489999999999
-inf,0.28042000000000006
,-20.0
,-13.512239999999998
-inf,0.40539000000000003
-inf,0.9246800000000001
-inf,-0.27491000000000004
,0.17647999999999991
-inf,0.06878000000000009
-inf,0.21628000000000003
-inf,-0.5666800000000001
-inf,0.8877600000000005
-inf,-0.51692
,17.00002
-inf,0.11718
,2.5584300000000004
,-17.0
,-12.162590000000002
-inf,-1.3939399999999997
-inf,0.42619000000000007
-inf,-0.5916899999999999
,-13.0
,-22.0
-inf,12.18688
-inf,-0.23901
-inf,-7.935219999999999
,-38.175999999999995
,-34.0
-inf,-0.9051100000000002
-inf,2.40203
-inf,1.32865
,0.04025
-inf,0.15267000000000003
-inf,-0.08317000000000001
,-11.369889999999998
-inf,-1.1306600000000002
-inf,-0.7113099999999998
-inf,-0.16256999999999977
,-12.79267
-inf,0.78982
-inf,0.23554999999999998
-inf,-5.507460000000001
,-19.0
-inf,-0.019289999999999998
,-23.0
-inf,0.34271
-inf,0.05024000000000001
,-3.0
-inf,-5.768020000000001
-inf,-0.53989
