member_0,member_1
,-682.8487500000022
-2127.436605549582,-184.18781996539906
,-637.0
,-226.52516300640008
,-738.6875
,-985.0164247588788
,-718.6639208770644
-617.0155539032645,-203.96208647744237
,-367.0
-1870.287892769823,-200.72883850734559
inf,-200.89452183209067
-inf,-7.53524036156022
-16823.06889102298,-178.02630055162172
,-817.5
-inf,53.507818489178284
,51.042858079425876
-1059.4752717846336,-188.00214849044264
-4290.601826773846,-209.03728211881267
,-427.0
-inf,-11.841453561067336
,-842.7049120271342
,-879.0
,-634.0
,-450.0
,-293.9008818443176
-614.968644951239,-152.3015353048
-6019.261711022876,-240.61202377165253
-9238.202076979132,-190.3053766154993
,-519.5717307264001
,-714.0122499999998
-917.247794430713,-190.3180397031238
-135732.99245010177,-185.0485519680121
inf,-204.56718413928564
-2280.7679530322675,-198.77924926530025
,-688.5853300000002
,-741.0
,-283.37631585409997
-inf,-221.7440278247998
inf,-273.95006801213236
,-667.2404089796
,52.94917763155785
-2004.6905864093546,-187.5262401389
-1884.7936176280846,-309.137702507
-22248.0953538925,-189.47288773480557
-6338.328115197618,-188.17826435674795
,-219.324231827254
,-292.703398034287
-2023.7003491507983,-194.48485546860607
inf,-285.44518432040064
-1238.3264224241036,-201.0659036633337
-1604.8212003801148,-282.2069811071147
-inf,29.41957831068781
,-690.2081000000017
-1288.5085981862098,-154.75890860965242
659.3005998042868,-151.79155812048953
,-343.93161332941133
,-252.72222
-inf,5.19158064817037
,-272.61773359862866
-945.7929876626476,-182.3532018905999
,-726.0
,-699.4300000000002
-6559.523957078699,-167.0725871147963
,-530.3351587529021
-4773.599322805105,-303.1809151793267
-inf,52.09217159250522
-inf,-17.138962098826507
,-241.311256253875
2004.838569369886,-168.37148061796276
-1468.2282011364173,-343.92649181236493
-3939.195627638405,-27.323549386170797
inf,-333.4719792378496
-3784.8045204597574,-123.5814135723447
-1007.3026915476186,-291.9845513603793
-2472.2712543912453,-220.66137393098722
,-555.25
-inf,-5.524843831298365
-5006.891748827699,-317.9321762337263
-731.213323956526,-301.5554907494617
-53294.50847913784,-255.84725782240025
,-192.04451646100003
-inf,8.657457513700049
,-629.3600199999989
-inf,15.469073085245466
-4525.221201325641,-218.593778444181
,-474.0821716418326
,-700.2592408953726
,-680.4553500000011
,-755.0
-18952.909794508512,-165.5786565677163
,46.93515926444784
-3994.8715170952696,-194.27620364275163
-1879.365242637098,-240.30698269940035
,-653.41335
,-649.0
-2888.879132391757,-170.92528735159993
,-491.88672714344824
-inf,54.47625398276927
-884.088827479638,-177.18142634832145
inf,-152.4952009617439
,62.53760512187587
,-471.0
-inf,14.687225766396821
,-251.5084719000001
-11834.493916596348,-203.28129925421456
-inf,-4.289582046984339
-190.5123907298974,-134.4519219014639
,-435.0
-2249.7342390729073,-224.16352506404775
,-820.0
,-696.7465499999998
-3714.644507783568,-182.89186068300512
,-177.13977161173742
,-236.5
,-628.7094400000015
-2610.978934053062,-158.48691418827073
-789.1293388013253,-63.157463388982926
,-615.0548818576573
-13876.815799032658,-192.10649342217164
,21.197118366491797
-1544.112566473725,-247.66053922509278
,-688.3762087319996
-988.4275977022913,-169.51227038381523
-434.9765911522952,-208.04221911979113
,-42.10164355733848
,-170.0
,-713.2082900000001
,-49.71085909512325
-560.6878891966383,-168.0579014877001
-634.8964115899171,-174.6301832505002
,-393.79354752602353
,-628.0
,-272.15735590796044
-666.2304052835926,-175.33680131313184
-1452.497773088214,17.17272935834214
-8137.151626451313,-255.64377421452943
-26378.317562328746,-258.22202914126956
-617.0593129695702,-201.6291557471001
-552.278759370664,-332.12010277940277
-5006.785949102022,-310.74806875552105
-16036.92649463351,-236.34388591718982
-4139.763310460082,-88.9429188107458
,40.25680111721782
,129.6523776399999
-988.5269332043771,49.618687802531454
,-216.17619999999977
-4387.525729915405,-194.8603931836258
,-204.96223641493972
-8931.639581306208,-258.75908054521176
,-378.0174831495673
93.94217835700438,-149.78200331227288
-1038.6504090051417,-152.12301483834244
-1081.6476364397486,-186.3125727848378
,-492.24606786584366
,73.79371234530018
-156.77988551415424,-590.805384261597
-500.2567252269071,-138.56393935227462
,-1114.0
-1667.2378566352531,-184.1630017142999
,-427.0
,-396.4319699999998
,-257.69144240339176
,-264.4941802016002
252.03411389219502,-183.07052771234285
inf,-166.17423216462882
,-17.190544761199952
,-322.0
-4742.790315513899,-183.61637882860003
,-377.6976397698924
,-210.3927334893496
-397.3857922044034,-400.48159895869054
-inf,-234.76746970521725
-inf,12.773905301123307
,-685.8282700000013
-2287.919246816217,-229.23734802831515
-870.8741102240352,-180.08468341887277
-inf,52.81009091999671
-617.0694306057397,-211.34807963460037
,-727.9005735203971
,-732.6277093743789
,-222.66985368117565
-2215.2112392139306,-311.46146754547755
inf,-162.00833317600012
-inf,63.31530763021333
-3289.465889309029,-225.2669246534998
,-635.5775999999997
-1553.7922107491722,-289.301551412656
-35184.26228096184,-195.0046806508797
-494.8071251731283,-345.60717445957175
,-297.0150011191006
-inf,-66.31299489489456
inf,-333.73242725919926
,-247.53830388861977
,84.26908685715419
-3916.3111622025917,-228.003843846353
,-1012.0
-6172.12092833434,-238.82006480475505
-1890.4600392832094,-243.53515572520828
,-161.0
-2038.8388836178588,-251.36085030946765
-2842.141620719637,-203.29387039440599
-3331.231744041624,-207.46357711905884
-52709.90270447093,-216.22033827314317
-8945.092867870218,-160.12748601969653
,-673.0
,-449.0
,-718.0
,-826.0
-960.6853474020402,11.995424464238106
-6772.559409869922,-19.352188112374265
,-593.9951900000007
,114.86751000780004
,-431.0
,-721.6733300000006
-11423.677743397095,-175.50682452057765
-243.1291613724851,-571.4610851374018
,-847.35002
,-774.0
,-587.1600519547305
201.7206151818808,-213.54446333975415
,-247.52300201920727
,61.82690098584393
,-683.0
-14123.03470224676,-183.79396272476146
-7201.277378568647,-156.92914298879992
-1515.4563478897055,14.75015570772881
-1735.5808742142926,-196.70217195514573
