member_0,member_1
-107.53205617695748,0.6710599999999998
-106.4223365140649,1.6823000000000001
-125.30592099628272,0.3852199999999999
-109.83363928061272,0.7541199999999999
,-6.0
-123.09437336811045,1.5692599999999999
-93.3340395457853,0.65076
,-3.4157
-105.33888450936824,0.55172
,6.0
,0.1140000000000001
-111.3667905737046,1.5597999999999996
,-4.0
-140.13822291819997,5.70542
,-2.31112
-115.36620575659964,1.4584000000000001
40.31357095805785,-7.2755600000000005
18.336649257892578,-3.0110799999999998
-109.24417899290768,3.27858
-107.9476102895177,1.1080400000000004
-129.98062075438776,2.05298
,-3.8601799999999997
-51.034502297041676,-2.7347
,-5.6282
-120.85515561069467,1.4497200000000006
-100.61246459968153,0.16881999999999997
-112.35892311082235,0.3496200000000005
-127.25359691180005,1.8813
-97.67583773234863,-1.1106599999999998
12.288709641949822,-5.72986
,-6.0
,-5.83334
,3.8202
-115.2869529976285,1.7207000000000003
-117.69563953490191,2.48492
,-3.9574400000000005
-94.36716516325532,-0.4745999999999997
,0.0
,-6.0
-119.67848318832925,1.5783400000000007
,-11.29824
-98.22560503547044,1.2021000000000002
-101.26588615021076,-2.2913200000000002
-116.53488181515563,1.61524
,-2.0
119.49209512586752,-5.41034
-66.28365597329439,0.47262000000000004
,6.0
,-2.0
,-10.0
,-4.0
,-4.0
,-6.0
,1.1111199999999997
-139.3439416612814,1.4285199999999998
-46.8877609958197,-1.99996
-120.03336174568393,1.5770999999999997
-104.27463467949282,0.5685600000000002
,1.22588
-15.506800398228027,-0.031460000000000043
-84.21226580657785,-1.1473200000000001
-68.416190716831,0.6561200000000005
-127.20626980070415,1.7224
-120.26683252167109,1.6447400000000005
-88.233305561155,-0.7313799999999999
,-6.411779999999999
-125.72611596553446,1.8622999999999998
-106.86862146869655,0.6252199999999997
-44.516416543982366,-1.79366
-63.764199875721495,-0.40002000000000004
,-2.0
-126.47614343417021,1.94388
57.43423948290775,-10.178440000000002
-93.04442538806927,1.3926399999999997
-69.18618346433921,0.25271999999999983
,-1.3696199999999998
-112.28908098689067,1.2176599999999995
-121.06418522894822,1.69942
-128.73469191139205,1.6311999999999998
-51.41577805702364,2.4661800000000005
,-6.0
,-2.0
-118.99021874473108,1.4118
-97.05479420529976,0.8416599999999996
-127.36187858657475,1.9183
-82.99961252492622,-0.87242
-87.75197999073855,0.26407999999999987
-26.625873081980725,-1.29466
,4.0
-51.5403799650772,2.6498
-119.49444942225615,1.4247200000000002
,-4.411099999999999
,-6.0
,-6.0
-50.6849610336934,1.1148800000000003
-75.45300960663724,1.24004
,-2.0512799999999998
-86.46980081698615,-0.6881599999999999
,-7.65624
-75.47218037458036,1.59362
-125.20908200968165,1.4232399999999998
-106.3094108728019,0.9999999999999999
,0.4000199999999996
,-6.0
-83.6026913294548,-0.84236
-113.98684402910726,1.4099000000000004
-113.72518796631557,1.2283
-126.98624494883818,1.5764399999999998
,-6.0
-59.56061661040454,1.8088199999999999
-136.23961257258065,3.0787200000000006
-103.5166211526017,1.3589799999999999
,0.6585399999999999
-125.62720960378361,1.5882399999999999
-88.68930683667195,-1.3333199999999998
97.14612000000001,-5.95238
,-6.03728
-59.35075038188996,2.84828
,-2.0
-123.48842773489174,2.343959999999999
,-8.0
-123.59249034271735,1.7975000000000003
-94.45080466012124,-0.21755999999999998
-108.14031286870774,0.5578999999999996
-102.05825907750432,-0.4841
,-2.0
-63.688487663034294,0.9824799999999998
-48.29303123790712,-2.9105
-127.6764865964182,0.38798
-94.25096948457728,0.6603200000000002
-16.977287027027028,-4.115
,-6.0
-119.78652250603902,4.44776
,-8.06818
-128.58441647919997,-2.5217400000000003
-59.398986328940396,2.48656
,-11.01388
-55.66952884925053,0.04518
-109.2765904230279,0.9171400000000006
-129.03597250141715,1.93668
-35.16009030370685,2.4806999999999997
,1.69298
,-6.0
-100.66752435214424,1.34356
-124.82243992619995,1.4622199999999999
,2.0
-50.41205166762578,1.9607799999999995
-111.73335302788847,1.01032
,-4.125
-108.13462763330041,1.6810199999999997
-124.74209777657813,1.90708
-73.3584602790355,1.5785400000000003
-105.51061309152895,0.7200200000000003
-74.17076274401705,1.1631200000000002
,-1.1740399999999998
-123.54642940606377,1.5566999999999998
-46.34489984328256,2.3349599999999997
,-2.0
-101.12418984312971,1.8679800000000002
,-8.0
-86.1099063379236,-0.9906000000000001
-123.27280436113264,1.4146200000000002
-104.11327340514895,1.41186
,-2.0
,-2.0
,1.0909200000000006
-104.9156589726917,-0.5369199999999996
-145.52017232780003,2.884319999999999
-120.82209375979943,1.4393800000000003
-1.4287756765250685,-3.6650199999999997
-66.32693008136087,0.42154000000000025
-116.95490135355034,1.3079399999999994
-107.76426280627524,1.1209999999999996
-70.4974145833537,-4.2181999999999995
,3.54246
-110.93513670203434,0.47019999999999973
,-6.0
-119.65311805019256,1.8625600000000002
93.38207136719998,-8.171899999999999
,-4.0
-31.06279882209835,-0.7430399999999999
-103.22131760339794,0.2711600000000003
-17.167180402431406,-11.90878
-50.28225945199694,-3.2273000000000005
-129.55767774103137,1.9060199999999998
-115.25634527361171,1.0176599999999998
-102.16704003956075,-0.8146800000000001
-88.0421944217398,-0.5098
,-2.47622
-55.536265355730045,1.1932400000000003
,6.0
-77.59739987852413,-0.6651799999999997
-84.11408161487446,-0.38388
,-7.419360000000001
,-6.0
-101.9208694818819,0.6848799999999997
,-4.0
-73.35210439868348,1.8326999999999996
-108.26473196356814,0.9254399999999996
-100.89315540597882,0.16391999999999984
-86.39761261023268,-0.08579999999999988
,-4.0
,-6.0
,-4.0
,-3.8714999999999997
-106.86293130105389,0.8532000000000002
-45.60582275881154,0.7273000000000001
,6.0
-110.30798222661552,-2.70524
,-4.68182
-128.87909576880006,4.85716
-119.99316068495871,1.39698
,-3.85944
-118.9194604158,1.0537600000000005
,-1.8333399999999997
-123.43718000000003,4.71186
-117.1164841547097,1.3199200000000002
-93.14385710439176,0.9171
-126.87204513353498,1.9374000000000002
-100.443482357278,-0.4219999999999997
,-5.7973
-105.7693011847907,0.46731999999999996
,-4.0
-28.590925596577527,-3.72082
-116.25884157025091,1.3089400000000002
-103.22828906170662,2.47316
-100.12778056615419,0.1741200000000005
-129.21089217228163,2.39954
-54.37099700397459,2.51332
-131.61281695500006,3.6470400000000005
-95.7818743494742,-6.10054
-69.37786277194613,1.0171599999999996
-112.49967263307326,1.0518399999999999
-120.65590325933,-1.90372
-131.36413497687087,2.37148
-92.69163849975394,-0.6484799999999997
-126.96671669420004,2.36364
,-12.0
-108.39288793239024,2.5
,1.2435799999999997
-116.16156408457138,1.0273999999999996
-45.682961269976644,3.13044
-128.36286000000004,1.8502399999999999
,-7.05176
-99.4377287171458,0.49738000000000016
