member_0,member_1
,-48.0
,183.7349663058858
,98.0
,203.16356899027338
,177.55544274531331
,212.87993090530006
,-48.0
,42.99337230434352
,-48.0
,193.93341646800002
,156.35640915580956
,179.0025445928212
-inf,185.86479553749993
,151.52400636516697
,-38.753753606119275
,173.05859487447358
,184.29508081431675
,400.31398
-inf,137.5459663271421
,189.02032388059996
,-48.0
,201.07671915783516
,-324.6051642926533
,-13.365597162365356
,-469.0
,-38.199450962120615
,236.0
-inf,18.782219381970897
,-50.0
,96.54218640724959
-inf,174.99353063155473
-inf,185.2960987774999
-inf,167.42844882751282
,218.23884861599996
,162.47539519740508
,240.0817041237382
-inf,150.62737789648992
,127.81802780218392
,254.34447620034453
-inf,142.85002357519994
,-48.0
,-48.0
,246.0496612144901
,-53.909897750785944
,-48.0
,144.0
-inf,38.90536393592713
,90.29519190814696
,177.085723396167
,77.90255000000002
,-48.0
,258.0
,138.3117157506124
,175.3617805513753
-inf,139.36987686560641
-inf,67.77946761676688
-inf,146.8808363704
,276.0
,-48.0
,184.05164458580006
,-48.0
,265.0
,161.98280998724505
-inf,168.00933037069788
,-309.4951530602001
,94.00264342818988
,161.20897381332895
,135.5055154453711
-inf,88.3437055685342
,71.72124363360062
,-177.26134222149997
,209.76652635680003
,152.233993098309
,141.574196586422
,-47.01650701597701
,166.42890684756685
,203.67196947110412
,153.75435827057683
,-48.0
,-48.0
,157.82913000000002
,-32.853759765625
-inf,201.19279328501983
,-125.78303493096507
-inf,159.1624359097347
-inf,165.45741706280003
,-345.14256
,-48.0
,-48.0
,134.4918215265335
,121.45769807985371
-inf,176.4412626162233
,144.0
,-48.0
,-48.0
,162.0939089420422
,103.12501999999999
,1.8038340135062412
,175.55339525609995
,-48.0
-inf,127.56126204505607
,-48.0
,190.56994276639992
-inf,156.02558894036798
,80.0
,81.7445646443626
,168.869351713887
,105.9869780867434
-inf,200.41607037963206
,114.09128302193312
,247.0
,-271.5353454263029
,154.90171372995837
,203.76022440399993
,105.9977816083963
,-48.0
,182.8826182957435
-inf,192.9924872706303
,256.0
,204.63439217000004
,37.895698551127026
,-374.0
,-48.0
,-200.0
,276.0
,263.29224456229997
,140.27496403376406
,170.85893489559993
,80.0
,223.18446489000004
,165.70536727021644
,215.11843800939994
,235.44856274556807
-inf,216.21933987347992
,136.33666
,94.0
,173.4104097643987
,140.35637042963342
-inf,170.95427970619994
-inf,172.0329485524534
-inf,181.03126660479998
-inf,188.91110196931902
-inf,128.7605283084156
,219.48195961360008
,135.6693745199725
-inf,96.40432415489948
-inf,123.95815381320082
,-48.0
,-128.71735545067475
,211.49014369019997
,169.30865107511246
-inf,207.18222837454482
,30.16669506771154
-inf,119.35652369752178
,138.34540746675017
,71.01073076907522
-inf,192.88818511642643
,192.92608
,188.70708008577884
,151.10016821077502
,165.78762374640812
,104.72192856533617
,235.12177656769998
,164.84186742617896
,-48.0
,245.51508514488543
,195.8521510566001
,68.11378367287257
,69.38876284422314
,186.54480997977848
,223.22495576719987
,-48.0
,-48.0
,104.45013430909972
,224.88609560920003
,142.9201140959785
,72.68098628186087
,132.27295999999998
,-294.0019599218
,-48.0
,41.34447
-inf,171.6895586424
-inf,158.57368804190003
,-343.0
,180.07245469745004
,194.0951243446632
-inf,172.53028023076973
,161.27190225071976
,200.44635513538543
,400.6048099999999
,-48.0
-inf,179.26617813139993
,-48.0
-inf,118.55855083363822
,-16.31364166974411
,233.72642647549998
,-48.0
,236.0
,147.02742759766343
,287.11092999999994
,156.5696180764532
,177.82786833013202
,205.98545580946293
,126.0
,171.66178466978818
,221.571493466737
,138.5193971944
,82.69848160939709
,218.65624299341772
,-251.71375721279998
,43.9901
,-435.3291999999999
,258.0
-inf,169.1455454609041
,87.09800656256208
-inf,172.6509400496787
,16.437640125599998
,98.0
,186.20575370319955
,74.39277711889945
,201.59818010407395
,-9.444981566030789
,100.53788420607141
,-36.0
,-50.0
,87.68599519939998
,23.56760946404633
-inf,126.23481083800003
,152.26957141039998
,186.80146718200004
-inf,217.33526318674376
,337.97050364519987
,84.74295855385503
,43.31334214431053
,119.87212181419699
-inf,166.2104754077143
,253.1872681849839
,192.37536873583798
,-48.0
,132.7156324169465
,214.98069999999998
,-48.0
,-48.0
-inf,49.970352409594184
-inf,-31.98013606784788
