member_0,member_1
-957.283328913891,1.67034
-inf,0.8888400000000001
,-1.0
-3725.5403485181996,0.48161999999999994
,0.7272799999999999
-13898.152245739544,1.77034
246804.21296715792,0.8497000000000001
-1302.2392307391897,0.6323399999999999
6171464.210632324,-0.95976
-3828.153249017918,-0.4122199999999999
,-1.0
53806.953967815025,-0.050000000000000044
-4484.43507098366,0.6994199999999999
,-1.0
-inf,0.94594
,2.5094399999999997
135.54652815105385,1.7445599999999999
-inf,-1.0
3629.277199388272,0.06665999999999994
,-2.69512
-1445.2744426875502,0.9757
,2.25874
,-4.25532
,3.0
-22837.574940385395,1.3001199999999997
1205.9933048748373,-3.0
28.171602970476723,1.2165400000000002
,-3.66406
-18637468.69673942,0.46668
-443.98215681571236,0.6322399999999999
-2124.913677304232,2.0909
,-0.013879999999999892
-38741.137138402075,0.96454
,-1.0
-220484.14276278793,1.5735200000000003
-4351.569756714459,1.04094
-13428.728904262236,-0.12231999999999998
-304.6542021551944,0.6547399999999999
-456.6916009338474,1.1785999999999999
inf,0.37392000000000003
,3.0
-2160.8187408397434,1.79712
-727.2216082162244,0.8364
452.94333762276176,1.06832
,-1.0
-12094.405222826283,0.8492
-759.6584711055181,1.0097
,-1.0
-198.64015264947858,1.50202
3143.304524954257,2.2666
,-1.0
-9136.066354561863,0.52502
-90.95813635667223,-2.47738
,1.53416
12366.56686196687,0.13758000000000004
3251.8891115817696,-0.33999999999999997
-4957.851422396482,0.15749999999999997
2181.563403384955,-0.12725999999999993
,-1.0
-10715.073587816565,0.5185200000000001
-1315.918671688708,0.91012
205621.96296889492,0.7995999999999999
-487.09576138603563,0.6470199999999999
,0.5243199999999999
45717.9216081077,1.7799200000000002
,1.25778
-inf,0.09089999999999998
-3749.60954384356,0.92266
-inf,3.0
-73099.72179780735,0.39681999999999995
-2134.2052515235077,0.9294200000000001
,3.0
-2977.728931692446,1.7736200000000002
-304.3006184478275,1.0388600000000001
,0.41844000000000015
-inf,0.33332000000000006
-2501.6762660579548,1.3708799999999997
277960.5998112311,0.9405399999999999
,-5.0
-1323.0349837037863,0.4760200000000001
,-1.0
-508.2656837223891,1.65238
49.50070582874525,1.34774
inf,1.03132
,1.0
,-1.0
17800.865793546138,0.19131999999999993
2892.063753333547,-0.20741999999999994
-3001.5280457788513,-0.01737999999999995
461.48948691590317,1.13288
-326.6620803541372,2.2549
16970.956803698813,0.9648599999999998
-5326985.098510221,-0.18798000000000004
,-1.0
-221.13113880548372,1.7349800000000002
,-5.0
,2.0344800000000003
,-1.0
-833.6455786209211,1.0
-1725.7224947778877,0.9758199999999999
,-0.32986000000000004
-1338.5991297446146,0.8856999999999999
-3869.4746468522103,0.59874
-295020.99773427437,0.7001
,-1.0
-6243.1110008628375,1.3391599999999997
,2.025
-31384.75254941015,2.2666
-9074.66707090276,0.96164
56.819735766202996,1.3656199999999998
-555.1159371283077,1.1897199999999999
-560.4634285934494,1.57884
-389.8150934721778,1.3231200000000003
,-0.45946
,-1.0
-1358.846946266726,0.8614599999999999
354.0440453482817,-0.027240000000000042
,-1.0
,-5.0
-7618.437873721849,0.19290000000000007
,-1.0
,-1.0
-844.105600294909,0.4553800000000001
,3.0
,-1.0
22.27675126997437,1.9718
113140.16280720073,1.60996
2577283.299134275,0.24919999999999987
-11104.527898227681,1.1604200000000002
553627.1093635529,0.18066000000000004
,1.0
-530.2824701502428,0.57576
-855.5978853812647,-0.19216
15.001390061258284,0.43313999999999986
3003.604810847667,1.75866
507.39778193821917,0.8085799999999999
,-1.0
-458.7592640514075,0.58996
1138.7049450531715,0.5749
,-1.0
-3191.364040232251,1.70676
,-1.0
-685.6354990344137,1.5232
,3.0
-5115.909807041064,1.09836
-130915.25568457125,0.46354000000000006
-440080.3710624272,1.8178799999999997
,-1.0
-14060.486330791273,0.34974000000000016
,-1.0
,-1.0
,-1.0
-685.836259569618,0.80332
-4374.369431222287,1.0106600000000001
-1358.0232394170393,1.0036800000000001
6.366435232661409,1.23964
-605.4350830786431,1.3063799999999999
,-0.29125999999999996
,0.4074
-2779.37184922958,1.4326600000000003
,-1.0
-43.13925856835334,1.2439399999999998
-492.3241242649406,1.3897
-578.0980105777818,1.5440399999999999
,-1.0
-554.5769070129697,1.2559399999999998
-1669.9457506033273,0.9752799999999999
119404.92108247602,0.8414599999999999
-18788.36357620778,0.60988
-7580.666109119569,-0.5701799999999999
-54954.63254320386,1.0678
-1906.5343987201825,0.7470600000000001
-3326.608711357278,0.7
-834.9446655162986,1.7221199999999999
-178643.37787349886,0.73186
,-1.0
,-1.0
,0.8351599999999999
-556.5656633689863,0.7356799999999999
-64670.13512509053,0.8152200000000001
,-1.0
-924.5755866198087,1.0793
,2.42858
,-0.39174
144.58612042032942,-1.0
,-1.0
-430.3634362606261,1.2831200000000003
,1.4455999999999998
-315.9234287913253,-0.48441999999999985
-3297.4570985741966,0.8662400000000001
-606.8345349182215,0.7133400000000001
,0.2785000000000002
-4538.648540234687,1.7960399999999996
967.3295155083492,1.7386999999999997
,0.034319999999999906
-7965.227036029638,0.79376
-996.4307494613679,0.8219200000000002
-95.00939157996203,0.85406
-518.4142789403993,0.8523399999999999
317.56261910966293,1.66622
-20791.545854859116,0.59494
227.6346831089399,1.3815
-1289.957144278417,1.4642400000000002
-6846.22764452767,-0.3658600000000001
,3.0
-529.6550595149665,0.9476800000000001
-inf,1.28422
,-5.0
19796.144344335244,-0.8032
,3.0
,1.7826
-44719.439282452855,0.27518
,-1.0
,-1.0
-1752.498198500453,0.33332000000000006
-648.2116678418026,1.32078
173.56870539291518,-0.6355999999999999
-3008.825236094967,0.87334
,-1.0
,-0.84916
,-1.0
,-0.875
-5730.804831881211,0.7355200000000002
-950.3365954860941,0.45097999999999994
-842.8938600361237,1.05884
-2618.415048798344,1.59132
-3017.098903670831,1.0906600000000002
,-5.0
-35405.56561043646,0.41501999999999994
12567.04792503704,-0.68228
-1225028.1736777392,1.0859199999999998
,-1.30288
-957.482308621617,1.3275199999999998
,-1.0
,-1.43746
,-1.0
-inf,0.9261600000000001
,-1.0
-55981.26959699155,1.17572
534.5479392073926,1.1006399999999998
-2381.736229894791,0.8790800000000001
-462.2212399877183,0.49307999999999996
,-1.0
,-1.0
-1339.0020281617503,1.8022999999999998
