member_0,member_1
inf,-341.0
,186.86157280016263
169.86504024708609,169.88096245615526
-51.16596436650711,94.43091371012645
-59.50625195744708,-99.53571591794142
-48.12969067580819,-83.863049665312
-82.70828109096718,-15.613005488155853
,-inf
-52.196157514379756,63.01583761827922
,-346.0534130164998
-28.56813918837141,-50.86135615262322
-31.223699508740115,-10.850112452304145
-45.22304118346504,54.89170730004528
,-264.25
,237.0
,-172.875
-139.33734691534502,77.70279289209519
-43.826173277536604,59.040757093411095
-93.35353897982172,-51.96598224326679
-129.8632011871936,70.66093000389412
-93.97803437078785,110.19964674251003
-30.742348442226582,49.79854495945847
-66.44083577247379,23.168159944485854
,127.57809415632985
,-177.30771999999996
-78.32199769471458,97.18994686050009
,-inf
,-530.7213786840097
-75.12379799510623,-16.95936242098457
-266.9256471809333,-19.21570128082682
,-236.8896
-88.95822032717048,188.25971778066815
-44.2653943809886,103.59715576433939
-81.2354684917647,21.705596808028606
,-inf
-20.007437112678005,144.89686654123935
,-376.5043212049997
-52.45599645301784,-23.942726043671037
-9.568277232815047,-148.36090325789388
,-385.0563636363639
,-365.8197299999998
-139.33941838293168,83.42722687074297
,243.94336207601486
-20.883383646346825,-174.729344246148
-21.04087929712645,-149.13429863690013
-36.448611497691765,214.458775746608
-86.23701385586551,87.35838824346581
-57.55924458840447,-22.48594958363735
-345.3111106051467,488.3880739637401
,-14.097615752421596
-91.34467328714672,18.390044896016786
,170.95000000000005
-19.93403014878792,-193.01951520406536
-100.66856631139517,37.185612643254004
,-225.0975799999999
-13.739245225451937,-278.07945973755454
,-inf
-63.54580735783112,82.05591546962907
-83.97657286375022,-100.43316825352844
-19.637382903872847,-952.8296216020389
-229.91636352762268,401.107761854652
-109.67864707366572,289.9283954122827
,2037.9076624595416
-47.33192136858817,-255.78176105590921
-56.769320605275006,99.4916254064079
-1.3090283658243231,-235.35070583572028
,-259.67755999999986
,-331.0
,-136.0
,33.32225495667356
,-443.0
,-189.0
,-438.54044705439907
,-inf
-22.67813482705266,-83.40088480815609
,-inf
-55.447966832926944,3.260453689553668
,-291.2940781731998
-25.544621329863617,44.321987382005666
-91.3439747657935,294.9729640334559
,105.17486612480019
,-inf
58.690598410733,-239.56683667996583
,-inf
-59.50064314040577,321.714974671036
-88.51913812389155,106.31582705825744
-96.39531386736402,106.7359115984093
-64.50181679089438,-153.12712355036456
,-inf
-73.44425408825632,-80.40054258526071
,47.650184430586975
-83.72721130831255,6.722533233816854
21.601638672744123,-260.21108
,-134.5375623862301
11.599348678046093,-2.4339330133834465
-188.97248423900174,140.32027740615985
-48.72264829835181,154.6409277010232
-48.80112727820238,-3.4548491193221254
-113.0525276057896,50.69714391574872
-24.436704088071174,103.79936298185372
,-inf
,139.42554633005994
-47.200441147753295,82.88329985602347
-70.825813991507,-400.2449089808403
,20.404970214589376
-28.694722159961746,36.1275548267658
-111.89548498336285,63.680286124788765
-50.62017842848401,-11.404149361504384
-77.68484828683788,-74.45868038958918
-23537.430700867702,-138.72677639071586
,6194.698549549399
-54.03352276538922,141.93121313658256
-9.844171417787628,122.04236145823539
-171.1908189562707,213.56610107018537
-57.346254070040004,10.788246786311909
,-276.7554249618199
-90.46759329372061,36.2432017776253
-44.44599086812733,46.203963129151404
,65.93517535759996
-67.63710493567955,-9.514604696114652
-14.947514229099998,-382.15995692528
-77.54386658072796,-16.743785928929654
-123.28623677778555,65.66817392498999
,-315.5999999999999
-inf,-278.4061197279
-80.44177538322126,-937.0556721168017
,-283.40209461679984
-15.343360229624983,328.60218397412353
-57.3700897218678,-10459.259710537153
-53.23838345386069,-9.43977931264333
-99.02142154689048,-11.875113750424124
,-172.16694007809383
-36.826582461320264,128.99908243969534
-65.61544251789348,-56.00572871039493
-38.85103564760274,421.6409947883757
,-inf
3871.171128928025,-67.13504130215703
,-173.0
-28.598148040849576,314.08710647660735
-91.88073837625011,-266.7313169033632
,-90.0
,-284.3110507610909
-81.6513418251518,-9.332633266066765
-65.951938372856,113.81794187191042
,-315.0
,-386.0
-175.25759827166797,83.44044898355742
-72.73393481090335,181.43493065231283
,-inf
-369.3118288574997,79.21276174387046
-74.88722388386348,20.334196635580355
,-inf
-3.543715630561406,-279.43216828342133
,87.5879001453004
,-294.0
-80.59121057544864,-121.48321305302834
,-314.71878000000044
,19.566829999999882
,-52.200521162564876
-48.206444039144046,-36.52033271841901
-63.28536072880463,14.535870170597624
,-259.12192000000005
-63.5074675703595,127.06313625328322
-114.06143561277716,-6213.729506554234
-71.22234087857424,-20.209470174763098
20.672940487266732,-315.4088955232001
-78.18589553451825,89.70210785539821
55.42921491481196,-263.44807058101463
-42.896796413376286,30.156970865827454
-424.27474545941817,106.32967484336706
-58.404464125995986,-2.953670629679877
-41.41829412065535,37.37859798220651
-18.742862811859077,149842.359439999
-203.17153334539753,310.73917859543565
,-374.69895436803546
,-83.22218999999993
,-389.0
-1.9636453890366856,-257.5524477512678
-32.15855222236931,-52.601097329411715
,-inf
-48.71191605575195,214.27431381189425
,-66.86619999999984
-45.25652239559915,126.58193973861023
-45.53656038545814,37.01430639828369
,-220.65564000000018
,36.015885918006276
,-255.59004539373734
-239.52742515525583,-129.15659260831234
-29.487334315579997,124.73455820323751
,-323.0
-37.559710925305666,-13.8619236371484
-1703.7023054625142,-76.44146189516789
-75.5224250242037,50.383824331069405
-61.66085322506036,21.413982735675408
,-253.8546524123003
-63.79864353152289,118.6032247467325
-46.87579136974263,113.38403065160153
-44.234658300615614,-48.23048491954525
,-604.6939410038448
-66.63146602345834,345.76040499958174
-51.812472021617076,128.78140814979932
-141.7143540851537,-272.8158280842251
-60.57899122089195,223.0745855116972
-61.102537720982745,117.77129751457606
,203.0
18.5,-479.0
-51.318656229792396,103.07051455140925
,-337.0
-51.26439816950846,-550.1369059645295
-32.871879392729696,44.87071956490519
,-358.13863999999967
-78.99799170159875,48.93733573014499
-89.17440408178909,228.8601599907804
,-281.9067399999998
-36.2223336189304,-330.24853382246954
,-349.3241765935005
-100.89247423215532,117.8871524796493
,-inf
-68.29996303818534,-86.97876145624672
,84.00373381952991
,-391.2063053101418
-48.41215900434959,99.4131874977151
-272.09552210943866,-235.62688909353142
-70.40877632521442,-49.72453279544946
,200.46024961915273
,-217.0
-58.189340057193405,51.90242306930418
,23.546285477666444
-77.97361940313004,94.6450600138597
17.52387888400421,-246.24902090842943
-inf,30.68663038249993
-41.46439466290294,-150.9184980996068
,103.79551374266048
-82.38098630299817,-109.1423801269373
,-301.4430630104003
-49.322607705543945,51.69893700843552
-66.34919199824472,37.73463603331722
,-42.40891272523888
,-211.0
32.731597204579685,-266.03101682892304
-54.36663451119142,94.64800919076728
-65.17154619545448,-534.6183808185444
-557.4383383142736,-425.35042411517907
-40.67939519405655,130.1598409681189
-38.09860938907984,225.67835746711543
