member_0,member_1,member_2
-2.102215245072388,2.4000000000000004,-5.441116231438812
-2.334282584884994,4.375000000000003,-9.516581542351453
-2.2527914999757046,13.933333333333342,-11.035111920874545
-2.3664424218440843,3.1999999999999993,-8.017532355478862
4.3062922064748,-2.3999999999999995,-24.013718126385807
9.925049309664692,-1.8882352941176475,-22.966762731938417
-2.425627705627706,5.657142857142855,-11.464679854242581
6.7148187633262255,-1.8499999999999996,-25.837693389592125
-2.492773710521951,3.722222222222222,-9.580159574468084
-2.090225563909774,7.5,-10.469298245614034
7.703502919099249,-2.1499999999999995,-22.94454469705988
-1.8955307816996925,-1.3499999999999996,7.922688588007735
4.67699540549204,-2.62857142857143,-24.35806647792807
-2.2734411406711876,-1.5047619047619039,8.97700051626226
4.225932077496027,-1.8764705882352937,-23.566003994073313
-2.8129071440204116,-1.2285714285714286,3.3465838509316796
1.345282964977122,-3.523076923076923,-21.002798731356073
-2.5458167295607446,-2.7185185185185192,13.205293159609122
-2.749779929577465,0.30000000000000027,-0.6035443037974675
7.827338129496406,-2.075,-23.672893801816024
-2.5187688829113313,0.6315789473684204,-1.8336279524597536
-2.504250425042504,1.166666666666667,-2.6167642438954735
2.6282051282051273,-2.5,-23.5001199200533
-3.363176760169494,-1.953846153846154,0.29206557377048803
-2.446236376764539,-3.6769230769230763,18.34060235704932
-2.915408292336791,-3.3189189189189197,19.083416666666672
-2.820423841277954,0.1882352941176455,-3.256320260877027
6.557172880828209,-1.9624999999999995,-24.747500000000006
-2.635571773291743,1.466666666666666,-5.554430830039522
5.162838891862039,-2.5428571428571436,-25.459272727272726
-2.321290671089622,-0.34999999999999964,2.911838905775075
-2.3384397626435844,-2.3526315789473697,8.882029262086517
-2.7028124999999994,-1.4428571428571417,2.310550602077397
-2.4137931034482754,-1.0666666666666664,4.514285714285716
-2.8234324956885937,-2.1399999999999997,6.724563237059529
-2.199517407790417,-1.745454545454546,9.701714285714287
2.1511112624673814,-2.9846153846153847,-26.012002494456762
-1.8054205809307846,0.8333333333333339,-0.9640982328482313
5.9763205828779595,-2.2333333333333334,-25.10348101265823
2.3903030303030293,-2.9714285714285715,-22.19128580946036
