member_0,member_1,member_2
-0.6398506758554238,-4.195279376038869,9.056603773584905
1.1167788461538461,-237.51759906759906,-1.5478723404255321
-1.1622450165056144,-12.306256976553946,6.533807829181495
1.1088000000000007,-238.60285714285712,-1.5489130434782608
2.24888888888889,-71.7271164021164,-1.5967741935483872
-1.1013660603404194,-11.134290271132377,6.412541254125413
-1.2038212419191043,-11.88841642654674,7.39292730844794
1.2189629629629632,-380.41999999999996,-1.7617521367521367
-0.8049852524554544,6.219219335421654,-39.57894736842105
-1.162080396244939,-13.608426784993949,5.503448275862069
1.0836,-201.00447058823528,-1.44206008583691
-0.8262161116209475,21.51350368335587,-14.705627705627704
0.3828255813953489,-537.4510456206006,-1.1133113311331133
-0.9844349680170578,-283.93199966915637,11.305084745762715
-1.3777604064881763,-9.372508210180625,10.590322580645156
-0.9529628207284783,26.04925706771861,-15.944954128440374
-1.2484505783139486,-6.91619426324725,11.428093645484955
-0.912851979534467,6.515621301775145,-36.339999999999954
-1.0268033109972405,4.350348684585972,-23.100000000000012
1.0505490196078433,-201.78723113487814,-1.4416135881104035
-0.909454227444128,21.992959712352423,-15.441176470588239
-0.9074742069972527,-2.860782967032967,12.650000000000002
3.2550000000000003,-78.6478151260504,-1.8690058479532163
-1.1842390186028415,-12.7243419147648,6.2712933753943245
-0.9558397833851419,21.33811152635038,-13.726872246696033
-1.0828773256392399,inf,-5.7749999999999995
-0.6949835306685656,12.006615856219039,-22.68023255813953
1.1000000000000005,-238.52521008403357,-1.5483870967741937
-1.1785878263150988,-15.511428571428572,4.344827586206896
2.7110526315789483,-67.14298245614034,-1.59375
-0.8577602681327731,9.675943715782427,81.60000000000029
0.9182727272727272,-180.88245825602968,-1.3382352941176472
0.9655454545454545,-179.0992857142857,-1.3382352941176472
2.472960000000001,-86.22133333333332,-1.7168949771689497
-1.0421745524433124,-11.60195486961527,6.103448275862069
-0.9180189673340358,-2.6921844616289063,13.275862068965512
0.5081632653061224,-903.6517316017315,-1.5243243243243243
-1.1657204356695017,7.671262160778288,-36.47368421052634
-0.8646291979625313,inf,-7.039024390243905
-1.0075187969924813,6.142129629629629,-91.28571428571459
-0.8417498900822811,13.404151375556532,-32.547169811320714
-0.7777518267658736,14.666117875721724,-29.999999999999982
-0.7562861423622251,7.237111444277865,-60.30769230769239
0.6237259615384616,-879.2157509157507,-1.5235602094240839
-0.7364477644569544,24.009221160167897,-18.217821782178213
-1.2361676466154075,-11.244723640775328,8.74439461883408
-0.9558314275476307,-9.623629621105069,7.209953343701404
0.9639318181818183,-207.96369248035907,-1.444954128440367
-0.8936546463245495,103.26582717123377,-8.806451612903224
-1.0491680305510094,-7.538887510339125,13.47857142857144
1.0187692307692306,-202.58195970695968,-1.4411764705882353
1.643478260869565,-99.02341399704653,-1.4669703872437359
0.5081632653061224,-903.6517316017315,-1.5243243243243243
-0.9537310916642401,-8.069889186626277,8.184971098265894
-1.1086092715231795,-4.372110523221635,24.000000000000007
3.9576,-47.611279693486594,-1.7819905213270142
1.0752000000000004,-297.57828571428576,-1.6563876651982379
-0.9163362569586285,38.24392888351148,-9.568322981366455
-0.9281152460984394,0.6131944444444422,-112.50000000000033
-1.0664056462830356,-4.113784016991903,14.571428571428577
-1.23036445440817,10.639768652400232,-15.472826086956506
-0.9758375140499491,23.625968262506724,-16.020618556701038
1.020782608695652,-204.85371980676325,-1.4439461883408071
-0.9206565462440395,41.40339354132459,-10.4
0.46637499999999993,-768.4138378033202,-1.4211663066954643
-0.8035088210337757,20.87929669410856,-13.876494023904382
2.839944444444445,-105.87943562610226,-1.8281596452328157
-1.1067534915540418,-5.733193849855898,12.670033670033677
-1.0577751303219451,-11.139971435009238,6.944162436548224
-1.0409356725146197,6.315740740740738,-207.00000000000028
-0.9672897196261682,9.192725779967166,-725.2000000000181
-0.806751388146737,-405.38112001473695,7.328125
-0.9205498106302398,20.480562917474675,-14.170506912442393
1.1639333333333333,-87.13968253968255,-1.3575482406356416
-0.962236746550472,-12.463840642194302,5.314110429447854
-1.2117260477034701,-11.381552647689011,6.898550724637681
1.202666666666667,-291.7733333333334,-1.6576576576576576
-0.9931465501935303,3.966942815249264,27.928571428571445
-1.0493835857696374,-8.695950020219728,9.447058823529408
