member_0,member_1,member_2
-2.1666666666666665,-535.0472811401564,-0.3983498310140361
-0.7666666666666668,45.390233200264355,-0.9355613368020813
0.033333333333333326,-20.633986697861943,-4.662857142857144
-1.7666666666666668,-212.24985656267094,-0.4451242593493862
-2.0666666666666664,-204.6820690898009,-0.49164603270204554
0.1333333333333333,-18.536504980839194,-6.9444444444444455
-1.4666666666666668,-32.66292534559607,-0.5755768732175265
-1.4666666666666668,-45.63745882283954,-0.5813953488372094
0.1333333333333333,-22.85071727056542,-5.6000000000000005
-1.1666666666666667,8.784480690699242,-0.6888888888888889
-0.9666666666666668,69.41565382907095,-0.7572041692213366
-0.9666666666666668,92.15524790407935,-0.6766205772567163
-0.8666666666666667,57.94995055892234,-0.8419354838709677
-0.9666666666666668,23.880246781749918,-0.8402777777777778
0.1333333333333333,-16.20197921504171,-5.8974358974359
-0.8666666666666667,74.51520390081537,-0.8713482347686623
-1.6666666666666667,-79.1856398337773,-0.5355704697986577
-0.9666666666666668,85.7661609309965,-0.8278571428571428
-1.4666666666666668,-61.4046890711946,-0.5748886414253898
-0.7666666666666668,67.63668846493094,-1.3370786516853934
-0.6666666666666667,25.845796993876416,-1.1428571428571428
-1.2666666666666668,-28.449250808871323,-0.4684450227716331
-0.9666666666666668,29.658375164782804,-0.7314241486068112
0.1333333333333333,-14.571527630446562,-3.839689722042664
-0.7666666666666668,52.943282741627726,-0.8934472934472935
-0.8666666666666667,30.479919113916054,-0.7234726688102893
-1.7666666666666668,-131.2308388175083,-0.4909923982088929
0.1333333333333333,-18.471212028355872,-4.589552238805969
-2.1666666666666665,-426.4301303198275,-0.3858974358974359
-1.0666666666666667,38.53091789591083,-0.6354930480426333
0.2333333333333333,-0.8262563419386906,-4.877241379310345
0.033333333333333326,-26.761933935326347,-5.204081632653062
-0.6666666666666667,44.462755538864506,-1.2062726176115803
-0.6666666666666667,87.87363049833812,-0.8327997361119197
-1.1666666666666667,86.38930161438446,-0.6398118063561936
0.1333333333333333,-13.084024421249813,-5.374707259953162
-0.6666666666666667,41.769952950516924,-0.888888888888889
-1.0666666666666667,30.830152377434203,-0.8340377571146802
-0.9666666666666668,33.19983793285731,-0.8297413793103449
0.1333333333333333,-11.491211190910265,-4.6675862068965515
-1.9666666666666666,-239.28446418483495,-0.3487318840579711
-1.866666666666667,-729.7686737079297,-0.3610221145580995
0.1333333333333333,-8.498978809580542,-5.184916606236404
-1.1666666666666667,31.139431218011772,-0.6688102893890675
-1.0666666666666667,56.39809439948738,-0.6318466353677622
-1.1666666666666667,108.60600250830433,-0.6749529190207155
0.2333333333333333,-4.908376273694962,-5.201294498381876
-1.9666666666666666,-162.2650640231046,-0.525538495834146
-1.6666666666666667,-163.0629771974595,-0.3723072616457355
0.1333333333333333,-13.823540936971522,-4.888888888888889
