member_0,member_1
741.0,-11.0
-6706.0,18.614285714285714
-3221.0,12.9
981.0,-7.0
775.0,-13.0
-9661.999999999993,19.76825396825397
775.0,-13.0
959.0,-4.666666666666667
1165.0,-5.0
-5479.7,8.75
-3806.0,16.775
-1789.0,18.98
-8018.0,21.764285714285712
-8026.285714285707,23.759183673469387
-2664.0,12.75
-7426.0,19.19047619047619
1047.0,-9.0
-508.0,-0.33333333333333304
-6397.0,20.755555555555556
-3981.3333333333335,19.702380952380953
-6480.399999999996,16.727777777777778
964.0,-10.0
-155.0,0.11111111111111072
741.0,-11.0
-5221.999999999995,10.293333333333333
740.0,-9.666666666666666
753.75,-1.75
-771.75,12.261904761904763
-7138.0,13.277777777777779
1048.6666666666663,-7.666666666666668
-1846.0,13.7
873.5,-8.666666666666666
-9352.0,19.98
-4477.142857142859,13.709183673469388
740.0,-9.666666666666666
959.0,-5.666666666666667
869.0,-6.666666666666666
891.5,-10.0
775.0,-13.0
-2146.25,10.96875
959.0,-5.666666666666667
1054.0,-9.0
-3932.7000000000016,15.559999999999999
1452.0,2.0999999999999996
-2019.7999999999993,6.933333333333334
331.0,-7.0
1101.0,-4.666666666666667
-6636.625,13.11111111111111
959.0,-4.666666666666667
741.0,-11.0
-3319.6666666666647,15.704761904761906
794.333333333333,-3.383333333333333
775.0,-13.0
1051.0,-9.0
988.5,-9.0
719.0,-9.666666666666666
-1550.9999999999995,7.60952380952381
862.5,-8.333333333333334
964.0,-10.0
964.0,-10.0
-2358.0,7.95
959.0,-5.666666666666667
-6216.666666666671,15.552380952380952
278.0,-0.6666666666666665
736.0,-11.0
929.5,-12.0
759.0,-11.0
741.0,-11.0
-7284.666666666667,21.725925925925928
1054.0,-9.0
824.6666666666666,-3.999999999999999
759.0,-11.0
741.0,-11.0
775.0,-13.0
740.0,-9.666666666666666
950.333333333333,-7.333333333333334
989.6666666666663,-8.666666666666666
740.0,-9.666666666666666
-8793.222222222228,18.76825396825397
-5407.0,15.609523809523811
-9274.0,10.083333333333334
-2858.0,14.694444444444445
782.0,-9.666666666666666
1047.0,-9.0
1052.0,-9.0
-7646.875,13.764285714285714
192.3333333333333,3.166666666666667
1052.0,-9.0
741.0,-11.0
959.0,-5.666666666666667
775.0,-13.0
719.0,-9.666666666666666
741.0,-11.0
730.0,-10.5
877.5,-9.5
719.0,-9.666666666666666
-14755.0,8.277777777777779
1846.0,-13.0
-10616.33333333333,20.916666666666664
-8811.0,24.78
1541.5,-12.0
741.0,-11.0
-5682.666666666662,13.666666666666668
-412.0,1.333333333333333
579.0,-9.0
873.0,-7.0
891.0,-8.0
770.0,-7.0
740.0,-9.666666666666666
-8196.333333333328,14.377777777777778
929.5,-12.0
938.0,-8.0
485.0,-3.4000000000000004
240.5,-2.866666666666667
981.0,-7.0
981.0,-7.0
1101.0,-4.666666666666667
1052.0,-9.0
-7471.666666666667,14.904761904761905
871.0,-5.666666666666666
1070.0,-8.0
-3802.0,20.635416666666668
814.0,-2.2857142857142856
1065.5,1.833333333333333
-15328.0,11.11111111111111
891.0,-8.0
741.0,-11.0
-5171.0,13.46
-7426.0,19.19047619047619
-7583.25,16.71666666666667
1183.0,-8.0
1052.0,-9.0
726.0,-12.0
981.0,-6.0
1081.0,-9.0
-1316.0,1.666666666666667
929.5,-12.0
-5187.0,18.78
-8569.0,24.694285714285712
741.0,-11.0
869.0,-6.666666666666666
700.0,-9.0
377.25,-5.5
929.5,-12.0
964.0,-10.0
741.0,-11.0
981.0,-7.0
959.0,-5.666666666666667
869.0,-6.666666666666666
-3520.75,15.689285714285713
964.0,-10.0
-2697.0,7.133333333333334
1088.0,-7.666666666666666
-5919.0,19.692857142857143
719.0,-9.666666666666666
1052.0,-9.0
759.0,-11.0
775.0,-13.0
775.0,-13.0
-8432.0,19.67857142857143
1085.0,-11.0
923.0,-7.0
896.5,-10.0
-7195.14285714286,14.764285714285714
-8428.0,26.64666666666667
-8258.0,19.67857142857143
738.0,-11.0
997.25,-5.166666666666667
896.5,-10.0
-5769.5999999999985,13.780000000000001
-1538.75,6.261904761904761
570.0,-6.0
-11523.0,21.9375
1184.0,-7.0
920.5,-7.5
775.0,-13.0
-2419.0,3.3999999999999995
966.0,-9.0
-3680.5,7.0476190476190474
1054.0,-9.0
719.0,-9.666666666666666
-8076.0,21.706349206349206
879.0,-5.0
-174.33333333333334,0.49999999999999956
1054.0,-9.0
1029.0,-7.666666666666666
873.5,-8.666666666666666
1052.0,-9.0
-6935.7,12.96
-1291.5,7.504761904761905
-2552.6666666666674,14.952380952380953
929.5,-12.0
998.6666666666663,-8.666666666666666
546.0000000000001,-9.666666666666666
1070.0,-9.0
315.0,-1.4
-8287.0,22.78
-315.875,4.76875
-4123.000000000002,7.888888888888889
-9540.0,12.416666666666668
-1208.5,7.857142857142858
717.0,-11.0
-6344.285714285711,17.301587301587304
-1572.0,15.971428571428572
796.0,-13.0
741.0,-11.0
-7903.0,22.975
-851.5,9.433333333333334
-2960.0,9.7
1085.0,-11.0
1048.6666666666663,-7.666666666666668
-1358.0,15.293333333333333
1052.0,-9.0
439.5,-2.0999999999999996
203.6,-1.0000000000000009
-1766.0,15.56
1101.0,-4.666666666666667
964.0,-10.0
1052.0,-9.0
1054.0,-9.0
392.0,-3.666666666666666
-4025.0,15.928571428571429
1085.0,-11.0
-6057.0,15.657142857142858
1052.0,-9.0
293.5,-3.333333333333333
-7120.5,14.9
719.0,-9.666666666666666
-1528.888888888889,10.25925925925926
-8763.0,14.928571428571429
741.0,-11.0
740.0,-11.0
1048.6666666666663,-7.666666666666668
681.0,-7.0
775.0,-13.0
-3334.0,9.277777777777779
959.0,-5.666666666666667
773.5,-5.5
1085.0,-11.0
910.333333333333,-6.222222222222222
-9274.0,23.686507936507937
891.0,-8.0
719.0,-9.666666666666666
869.0,-6.666666666666666
-7598.33333333333,12.633333333333333
890.0,-6.666666666666666
1085.0,-11.0
1070.0,-9.0
741.0,-11.0
244.0,-5.333333333333334
896.5,-10.0
775.0,-13.0
