member_0,member_1
4.800334850334857,-5154.833333333332
inf,-14083.02777777781
inf,-19826.111111111044
8.584942834942826,-10941.380952380914
-2049.835072614308,4166645.641421948
inf,-14021.412121212166
inf,-26457.16414141412
inf,-26579.527777777705
,79208.97777777776
-168.14529678825951,11996.771130952397
4.800334850334857,-13134.166666666662
-3347.7542279744475,11526044.614195015
23.006868131868128,-8929.598148148127
6.4074074074074066,-5157.333333333315
inf,-9357.87777777781
inf,-11360.284920634947
inf,-5804.805555555563
14.347936785436785,-13259.772222222191
-662.417561204756,6721947.253599756
-930.2682054861538,70865.17458017058
4.800334850334857,-5154.833333333332
46.23263520105625,-15248.47727272732
-396.90929262203105,1117517.0892374471
inf,-5674.861111111094
23.006868131868128,-25330.524392541618
4.800334850334857,-5154.833333333332
-inf,1461554.0166252714
4.800334850334857,-18469.833333333332
-inf,2256949.865730434
-1885.8114753978753,51928.99499263229
inf,-14083.02777777781
23.006868131868128,-8510.167171717174
14.347936785436785,-13259.772222222191
,166651.3205816221
-3538.834643517183,469660.00881168566
-26.497531682876538,-4602.897959183696
,39123.07893659121
-inf,834500.528482698
inf,-6180.777777777759
14.347936785436785,-5329.172222222241
inf,-10953.52104377104
4.800334850334857,-5154.833333333332
4.800334850334857,-18347.45454545447
-633.225352425354,28972.366587159202
-838.8647197315923,270812.1989835466
-874.049662498852,581303.9047694576
-7.826177816665662,inf
inf,-5674.861111111094
-777.6939099266151,306954.9014592137
inf,-19826.111111111044
-486.5908591475747,282803.4524126112
4.800334850334857,-24962.500000000004
-4705.949249280131,498275.6099447036
-128.26853650464759,123453.59146116974
-inf,81517.40992910249
49.92546970573291,-19647.480952380858
-14.844823615998227,-54548.42369631013
-1699.6374915870235,2719729.9683568883
-313.0610215443181,584855.2935766163
-2123.3351178324174,1377017.1702688835
-inf,5085349.220190977
4.800334850334857,-18469.833333333332
14.347936785436785,-25216.53888888895
inf,-19611.130952380954
-inf,27262.23906841838
-789.1640953522865,364182.03982334083
-2283.6774450274315,1950593.0847325288
4.800334850334857,-8640.100000000002
14.347936785436785,-32641.00555555562
inf,-5674.861111111094
-1598.962250774015,818020.1107019879
inf,-26762.805555555504
inf,-19826.111111111044
15.643364968364963,-13394.727777777824
4.800334850334857,-13134.166666666662
-3049.3147802812773,905113.827112233
6.4074074074074066,-25048.99999999993
-105.77437805286092,211567.30870240898
14.108544233544203,-12320.3
inf,-19271.25986394556
-1042.3279493764157,3783731.229961364
14.347936785436785,-5329.172222222241
73.43724053724063,-9403.569298245582
-494.9422945713061,476952.0934437464
4.800334850334857,-24962.500000000004
-891.442778683918,3979845.2414187924
inf,-14083.02777777781
inf,-5674.861111111094
-1248.9155930348054,541398.873221457
14.347936785436785,-5329.172222222241
-210.5671120546118,46022.38841478192
-inf,261702.29664517488
4.800334850334857,-5154.833333333332
8.812266090391097,-18683.747619047685
14.347936785436785,-8842.73888888888
-737.277425290077,1735872.163457277
14.347936785436785,-25074.167460317392
14.347936785436785,-18755.072222222294
-2578.6472881753743,11335506.397836752
4.800334850334857,-13134.166666666662
-905.4647913489383,1422736.230908099
-3173.70035867324,6786587.866499695
,19666.659833333302
4.800334850334857,-18469.833333333332
11.85733975991328,-18740.148284598745
-136.4511509768997,218564.3517055834
4.800334850334857,-5154.833333333332
14.347936785436785,-25216.53888888895
27.257489732489734,-5591.48888888891
14.347936785436785,-5329.172222222241
-3735.2170599589203,7964203.402208526
inf,-5674.861111111094
,607137.3912756335
-inf,254561.187251811
4.800334850334857,-24962.500000000004
-613.4178009792145,90720.38636902267
inf,-19826.111111111044
6.4074074074074066,-5157.333333333315
14.347936785436785,-5329.172222222241
-0.3211418211418136,-25436.341269841232
-13.020303770303789,-3778.1166666666686
inf,-15267.677777777822
inf,-9357.87777777781
-1315.35753035795,1679696.0544977891
54.69309053519586,-3540.8311688311646
-1308.7882049481739,3991263.247179619
14.347936785436785,-13259.772222222191
-1671.5162508898172,2363808.0898026787
-inf,18107521.475271463
inf,-26457.16414141412
inf,-14212.006428571385
inf,-34278.6202020204
2.340087690087698,-11927.689393939392
8.812266090391097,-12193.547619047584
14.347936785436785,-5329.172222222241
-935.8479152542442,992223.5807624817
,23794.610831644724
175.42456765456777,-12309.857625729737
-inf,19339134.40444773
inf,-5804.805555555563
14.347936785436785,-18755.072222222294
inf,-5674.861111111094
4.800334850334857,-18469.833333333332
inf,-26579.527777777705
-329.97208603634664,197546.3790924355
14.347936785436785,-8842.73888888888
-4.219772819772839,-20714.97619047617
-228.4084947135663,108311.32817977629
14.347936785436785,-8842.73888888888
-722.9597521920205,544927.3706896079
4.800334850334857,-18469.833333333332
,1137712.8303954052
49.87418765445086,-8327.754761904762
-1475.403809800178,1842816.0928914058
15.643364968364963,-8933.894444444466
3.2062081437081362,-19606.05
-800.4658547088269,1456167.112226147
4.800334850334857,-24877.651154449075
49.97675175701496,-3895.716666666676
-368.65819604008357,1791870.8926940183
-1096.257786551845,5283276.402615168
4.800334850334857,-8640.100000000002
14.347936785436785,-25216.53888888895
-4.219772819772839,-15280.242857142819
inf,-10876.26256613756
-1662.687812874471,68016.5810765279
inf,-5674.861111111094
inf,-14083.02777777781
4.800334850334857,-5154.833333333332
-2561.5776167760723,213921.9912518826
-1710.0845792518487,3485292.296795887
-2415.4882928345437,4955106.001091926
inf,-19826.111111111044
-1650.8451530679865,8177756.66600661
4.800334850334857,-5154.833333333332
14.347936785436785,-4907.945238095221
-inf,5454692.161517127
inf,-14083.02777777781
-548.5741682456602,369523.39808987285
-1183.3827830213318,652463.3911010567
-1482.7057848648158,143945.41172711705
-1823.2694176363684,294247.74502803735
-565.4247111087001,653444.1453406472
-13.020303770303789,-19354.341666666674
inf,-5674.861111111094
-19.41566766566768,-4891.8866666666645
4.800334850334857,-5154.833333333332
inf,-14461.496296296309
14.347936785436785,-13259.772222222191
-660.0465630155487,1572077.2678742106
,-9282.913286713252
-41.47194223595143,-1162.4037522306737
21.45787268287272,-4230.198148148153
6.4074074074074066,-5157.333333333315
-0.4099123099122959,-23025.182539682555
inf,-5674.861111111094
inf,-22263.70238095232
-1443.786682322694,288363.55598187516
inf,-11045.522222222244
inf,-13637.387037037084
inf,-19865.68518518518
88.62165261638948,-inf
inf,-5674.861111111094
-0.3211418211418136,-25436.341269841232
-1723.6329569443294,3755056.266933976
15.643364968364963,-18891.161111111167
4.800334850334857,-13134.166666666662
27.257489732489734,-24497.222222222314
4.800334850334857,-13134.166666666662
14.347936785436785,-25216.53888888895
-inf,2060454.2608588566
-253.4108466946331,185629.06984811235
-2383.9293324554683,10264479.303036379
14.347936785436785,-13259.772222222191
-1244.770467207646,5552242.303618232
8.584942834942826,-20869.092063492124
14.347936785436785,-13259.772222222191
inf,-26852.124039791575
-1003.147510906055,836556.3696333464
14.347936785436785,-25216.53888888895
50.17979121268591,-5888.606060606059
56.714285714285715,-7582.50974025972
inf,-10516.64290436484
-782.661798473173,55450.02208443888
4.800334850334857,-5154.833333333332
inf,-29166.80952380952
14.347936785436785,-18755.072222222294
-12.059367272485808,inf
inf,-14083.02777777781
-2068.7216850239793,1323350.9140248902
inf,-7971.384920634905
-2788.304463614557,10063211.927658739
-710.0044829074119,18287.623446509915
-2.245511433011446,-8903.356217948707
-3938.9002119232355,628613.6354070397
-3538.834643517183,469660.00881168566
-inf,270126.1878847996
-4.219772819772839,-10705.509523809493
-96.26039495230944,231649.79770946695
inf,-5804.805555555563
-1402.4649714845714,3447621.2949973755
inf,-5674.861111111094
2.340087690087698,-9018.166666666672
-688.0811062899106,3426804.4864675053
8.584942834942826,-15514.680952380912
14.347936785436785,-13259.772222222191
11.85733975991328,-26599.615151515194
4.800334850334857,-5154.833333333332
4.800334850334857,-5154.833333333332
-573.3065490352311,65537.82287933104
14.347936785436785,-18755.072222222294
-1734.0843274168728,2812980.585399344
8.812266090391097,-35753.39761904746
42.357142857142854,-15304.726608187133
-2591.212937567658,2892595.344571408
inf,-9357.87777777781
-3446.042511585365,2452223.726173012
-1372.9328304940254,3055389.0924132224
-inf,11606.676384632714
-4525.99669185591,1161391.744267266
-inf,13545.901820936513
4.800334850334857,-5154.833333333332
-138.39403286133148,272093.1375558385
-19.730069930069927,-15374.593650793695
4.800334850334857,-5154.833333333332
14.347936785436785,-5868.387037037043
8.812266090391097,-35753.39761904746
inf,-19826.111111111044
4.800334850334857,-32432.72222222223
-4527.9718770352665,10938753.787726598
inf,-5169.097474747462
3.2062081437081362,-19606.05
-inf,5478711.2112872675
inf,-19826.111111111044
6.4074074074074066,-5157.333333333315
-3359.5113018268958,2951283.052609061
14.347936785436785,-5329.172222222241
inf,-6939.9571428571435
14.347936785436785,-16467.587037036992
49.97675175701496,-3895.716666666676
inf,-7408.202797619072
inf,-5674.861111111094
-994.1906981180958,2336235.9593397332
-419.29617099130166,214072.70237851352
14.347936785436785,-5329.172222222241
inf,-4545.075000000001
8.584942834942826,-10941.380952380914
inf,-5674.861111111094
4.800334850334857,-4754.726190476205
-3470.0268777096153,446890.95059343654
inf,-15521.854444444409
14.347936785436785,-5329.172222222241
14.347936785436785,-5329.172222222241
4.800334850334857,-5154.833333333332
inf,-5674.861111111094
inf,-4237.974829931981
4.800334850334857,-8640.100000000002
-695.2994046507474,104134.54204474675
-inf,4631632.959851774
14.347936785436785,-5329.172222222241
-2213.1444895385966,2397296.1290929513
14.347936785436785,-18755.072222222294
inf,-5674.861111111094
4.800334850334857,-13134.166666666662
-1533.6503245735983,1282118.0000978096
-658.1126117714363,59261.8099460629
inf,-27130.35
-2822.949034093853,11757203.517439578
-1084.5524746016483,113108.67560606114
inf,-20348.15
4.800334850334857,-8640.100000000002
23.006868131868128,-13302.83148148146
-inf,129283.53408873058
4.800334850334857,-13134.166666666662
14.347936785436785,-25216.53888888895
inf,-19634.18080808079
14.347936785436785,-5329.172222222241
-214.14344134773853,211415.8474838177
inf,-14083.02777777781
15.643364968364963,-13394.727777777824
-4540.319363244453,6086505.697880867
4.800334850334857,-18347.45454545447
-771.5537907167275,1583499.2531413592
inf,-14219.720318836966
6.438814426314435,-25315.365151515147
7.847539960039964,-6397.311471861449
51.464285714285715,-12505.31140350879
8.812266090391097,-35753.39761904746
-189.0499437731579,405811.2718616561
-1085.421692489099,81945.27816930664
14.347936785436785,-13259.772222222191
15.615587190587185,-25239.701851851813
-1354.249779676494,1460661.1577479925
4.800334850334857,-24962.500000000004
4.800334850334857,-13134.166666666662
inf,-22263.70238095232
inf,-16542.469047619095
-1755.4872084256638,1060154.7844306966
-1266.6066102173772,242051.08423160182
-89.57376336659489,1753.212819416778
6.4074074074074066,-5157.333333333315
14.347936785436785,-13259.772222222191
inf,-9357.87777777781
inf,-4545.075000000001
8.584942834942826,-4340.78095238096
1.1354504170293687,-17471.915384615328
inf,-5674.861111111094
14.347936785436785,-13259.772222222191
inf,-6991.958187134508
14.347936785436785,-18584.945238095173
14.347936785436785,-8842.73888888888
14.347936785436785,-18755.072222222294
-1495.7498407935377,600759.236881515
-11.88634557346441,inf
14.347936785436785,-8842.73888888888
,13779.63933136146
-1114.705286515133,6613248.082863895
4.800334850334857,-5154.833333333332
inf,-10598.157407407398
4.800334850334857,-5154.833333333332
4.800334850334857,-8640.100000000002
69.78597891509088,-17734.558911430733
inf,-14083.02777777781
-0.3211418211418136,-17931.785714285717
inf,-34278.6202020204
-594.3932869453673,753030.2602937758
4.800334850334857,-5154.833333333332
14.347936785436785,-13259.772222222191
-1605.2814143689598,150647.2795935904
3.2062081437081362,-19606.05
14.347936785436785,-18755.072222222294
-659.2600972458322,1468504.1132928934
-1.9035450660450426,-4148.076719576723
4.800334850334857,-18469.833333333332
3.2062081437081362,-6653.7500000000155
,-7480.627872046272
14.347936785436785,-13259.772222222191
-inf,1742198.8447045675
-523.6478184275992,2813364.288157274
-1077.66107931376,151476.61204843462
inf,-5764.435185185178
15.643364968364963,-5395.19444444444
14.347936785436785,-13043.269065656523
inf,-14083.02777777781
-384.7733323960209,190867.50852803636
8.584942834942826,-34177.85606615622
-1150.4649302703542,1508832.9529079972
15.643364968364963,-5395.19444444444
inf,-5584.054022121678
-1.40559465044762,-8020.666666666683
15.643364968364963,-13394.727777777824
inf,-9016.964285714288
-1807.3362130259216,254628.60835960822
-98.87819489411923,-13932.345346320342
-850.6619293762839,1840467.5751389454
inf,-inf
inf,-9357.87777777781
4.800334850334857,-24962.500000000004
-495.9562754355746,2106015.8837665226
inf,-15760.718253968276
-400.5404098704907,178052.84009855572
15.643364968364963,-5395.19444444444
-1386.4219824905185,89968.28832365172
14.347936785436785,-25216.53888888895
inf,-15263.955026455016
14.347936785436785,-25216.53888888895
inf,-5674.861111111094
-457.18366753900824,1172254.0314158294
14.347936785436785,-5329.172222222241
-1103.7722596543967,2200004.5419269204
inf,-14255.1944444444
inf,-26579.527777777705
-269.49196951196916,143275.3188792681
14.347936785436785,-13259.772222222191
inf,-5674.861111111094
41.76373626373627,-5713.281481481483
inf,-9515.155555555508
inf,-10477.024999999958
46.23263520105625,-19938.030769230823
inf,-10477.024999999958
-462.21294102856507,46712.8174935479
inf,-4545.075000000001
-4.219772819772839,-20714.97619047617
-1235.6014639096543,168111.95207100373
-inf,166558.66304762507
14.347936785436785,-13259.772222222191
inf,-26579.527777777705
inf,-26579.527777777705
3.2062081437081362,-4144.050000000001
-382.9208809775239,1069410.144972937
-815.3861808175252,75556.59528285755
-inf,4132694.6039349185
-31.40080613830611,209.6120600414074
-4120.3914823103105,22620182.520277824
-1147.9183638033276,2688426.485201115
1.1354504170293687,-9548.853703703702
inf,-26579.527777777705
-421.5757386960018,619998.4712710432
-inf,2683859.9229237186
-4613.493256747739,1817892.3201327883
-2969.7216045379837,1128214.3107674744
-0.3211418211418136,-6644.674603174597
-500.0937096617242,290165.1595071318
-685.7340425633646,98597.75355427529
-554.7396467947714,331296.08666321327
14.347936785436785,-18584.945238095173
,408109.0641286107
4.800334850334857,-8321.392857142877
inf,-5674.861111111094
54.451867367996314,-5637.066666666679
-1992.026838823767,3407188.124875776
-1352.730110671839,222314.83375321887
14.347936785436785,-13259.772222222191
-4.219772819772839,-6994.109523809546
inf,-19826.111111111044
-10.481955529850248,-13269.70158730164
-1615.0525394781757,1940003.3562371163
-4.219772819772839,-20714.97619047617
-2107.5998570254546,1817451.5564180515
inf,-26579.527777777705
-1129.413502125357,266578.7025520048
-inf,2212245.494822663
-729.9228387537931,1690583.490148822
-inf,590570.9959239577
9.349034299034308,-12730.666666666666
6.4074074074074066,-8665.933333333316
-347.8394143972433,609596.6029632746
15.643364968364963,-18891.161111111167
14.347936785436785,-13259.772222222191
-989.0250379420077,209276.79288556086
-1240.9630908841946,655059.7848815476
47.94817404817406,-17099.61147186148
,-6952.199365079381
8.584942834942826,-10941.380952380914
-633.8065698293467,300573.75403266365
20.853442146089186,-33450.758080808104
-1056.9492449375248,489548.32496174105
54.69309053519586,-17864.418003564977
