member_0,member_1
-0.03333333333333333,-145.6
-13.762237762237763,4638.777777777777
-0.05,-146.83333333333331
-0.05,-146.83333333333331
-0.05,-146.83333333333331
-159.2888888888889,2177.26178747361
-0.016666666666666666,-inf
-38.46153846153846,6319.840909090908
-4.477366255144033,2060.4615384615386
-0.05,-inf
-0.5,-75.13333333333333
-0.1,-364.8
-14.478114478114477,2549.091406677613
-1.4586894586894588,656.3882352941177
-7.2,912.8666666666668
-0.016666666666666666,-inf
-0.0625,-152.83333333333334
-0.05,-146.83333333333331
-0.041666666666666664,-151.6
-9.487179487179485,1729.6764705882354
-0.03333333333333333,-145.6
-0.08333333333333333,-inf
-0.03333333333333333,-141.86666666666667
-15.81196581196581,2116.3893893893896
-6.222222222222222,632.8368253968255
-12.142857142857144,981.4666666666667
-55.55555555555555,1674.4823529411765
-0.03333333333333333,-145.6
-78.89546351084812,10808.02564102564
-1.851851851851852,2442.0
-0.016666666666666666,-inf
-9.002057613168725,825.7037037037037
-0.01851851851851852,-inf
-20.0,460.7803921568627
-24.0,1553.2863636363638
-0.9333333333333333,10.73076923076923
-0.05,-146.83333333333331
-139.63636363636363,6901.625641025641
-0.00641025641025641,-inf
-0.8333333333333333,-17.366176470588236
-0.03333333333333333,-145.6
-0.3333333333333333,-62.099999999999994
-1.6507936507936507,279.1340659340659
-0.03333333333333333,-145.6
-0.05,-146.83333333333331
-13.447293447293447,2813.3893893893896
-0.05,-146.83333333333331
-0.03333333333333333,-145.6
-0.06666666666666667,-97.2
-6.605128205128206,1527.3466666666668
-0.03333333333333333,-145.6
-0.05,-146.83333333333331
-0.03333333333333333,-145.6
-0.01851851851851852,-inf
-0.04,-145.6
-0.923076923076923,140.25
-2.5,665.9025641025642
-5.361952861952863,1479.0833333333335
-12.380952380952381,729.6046046046047
-0.1,-129.83333333333331
-0.02,-inf
-0.041666666666666664,-151.6
-0.1,-129.83333333333331
-0.06666666666666667,-160.6
-0.05,-146.83333333333331
-0.05,-146.83333333333331
-20.964102564102564,4784.642165242165
-0.05,-146.83333333333331
-0.05,-inf
-0.07142857142857142,-133.41666666666669
-0.016666666666666666,-inf
-0.05,-146.83333333333331
-0.016666666666666666,-inf
-0.05,-146.83333333333331
-0.05555555555555555,-inf
-2.6564102564102563,369.66666666666663
-17.5,1841.6285714285716
-0.14309764309764308,-75.17830882352942
-33.70370370370371,2208.8015873015875
-0.01851851851851852,-inf
-182.3361823361823,8420.633633633634
-0.05,-146.83333333333331
-2.0454545454545454,258.0679802955665
-0.05,-146.83333333333331
-8.673469387755102,811.1880341880341
-16.0,1224.3333333333335
-33.0,1945.9045454545455
-0.05,-145.41666666666669
-0.05555555555555555,-85.6
-23.58974358974359,2471.4666666666667
-0.07407407407407408,-128.6
-0.016666666666666666,-inf
-0.2,-94.41666666666667
-0.3,-282.8
-0.016666666666666666,-inf
-0.16,-inf
-0.041666666666666664,-152.83333333333334
-0.42857142857142855,-101.5
-0.06666666666666667,-128.6
-1.3333333333333333,9.230769230769234
-0.016666666666666666,-inf
