member_0,member_1
11.06060606060606,-3.5
-37.65390835579515,13.8125
6.866666666666666,-5.5
-13.588888888888889,13.75
-34.5609756097561,9.666666666666666
11.666666666666666,-5.0
11.666666666666666,-5.0
-78.15403726708074,10.75
-7.384615384615385,0.7692307692307692
10.666666666666666,-3.333333333333333
9.833333333333334,-4.375
11.666666666666666,-5.0
-14.173564753004008,4.8235294117647065
11.06060606060606,-4.75
25.029411764705884,-1.2999999999999998
10.666666666666666,-4.375
-21.478021978021978,7.7
-18.89047619047619,13.625
6.428571428571429,-3.5
11.06060606060606,-4.5
11.833333333333334,-5.5
11.833333333333334,-4.75
-6.528947368421052,6.785714285714286
10.0,-5.5
-57.09090909090909,3.8235294117647056
-15.0510989010989,2.8
-12.05,7.7272727272727275
8.5,-4.75
-29.052380952380958,9.727272727272727
-45.554545454545455,13.8
11.06060606060606,-4.75
11.666666666666666,-4.5
20.52564102564103,-4.5
11.833333333333334,-4.75
-13.0,-0.2727272727272725
15.25,-2.4285714285714284
-12.875757575757573,7.75
9.833333333333334,-3.75
11.833333333333334,-4.75
-46.46360028860029,13.833333333333334
11.06060606060606,-5.5
8.5,-5.5
11.666666666666666,-4.6
-24.694708994708993,9.7
11.06060606060606,-4.6
11.833333333333334,-5.5
-54.85641025641025,11.785714285714286
11.666666666666666,-4.6
11.666666666666666,-5.0
11.666666666666666,-4.75
-27.102564102564102,9.785714285714286
15.428571428571427,-4.6
15.75,-5.5
11.666666666666666,-4.75
11.833333333333334,-4.75
11.166666666666666,-4.5
11.666666666666666,-5.5
8.5,-4.6
-27.645303326810176,4.7272727272727275
11.833333333333334,-5.5
-25.92345013477089,9.76923076923077
9.833333333333334,-4.375
1.9696969696969706,-2.428571428571429
11.833333333333334,-4.75
9.833333333333334,-4.428571428571429
8.5,-3.333333333333333
11.06060606060606,-5.5
-6.5,3.7857142857142856
-37.07142857142857,13.85
11.833333333333334,-5.0
-8.764285714285714,7.769230769230769
11.833333333333334,-4.75
11.666666666666666,-4.75
11.666666666666666,-5.5
16.642857142857142,-5.0
11.833333333333334,-4.6
8.5,-4.5
11.666666666666666,-3.5
-20.7731884057971,9.8
11.666666666666666,-5.5
-23.95,7.8
-9.916246498599438,6.769230769230769
-20.679166666666667,6.666666666666666
4.592105263157894,-1.2142857142857144
10.166666666666666,-4.428571428571429
2.666666666666666,-1.75
-36.31034482758621,13.8
-13.45673076923077,7.769230769230769
-12.483333333333334,10.76923076923077
-63.5823244552058,13.833333333333334
5.833333333333333,-3.5
11.833333333333334,-4.5
11.06060606060606,-4.75
9.772727272727273,-4.6
8.11111111111111,-3.5999999999999996
-16.13679245283019,4.8235294117647065
-18.03333333333333,9.7
11.666666666666666,-5.5
9.166666666666666,-3.428571428571429
11.06060606060606,-4.428571428571429
8.5,-4.6
6.866666666666666,-5.0
11.06060606060606,-5.5
-30.22692307692308,7.8235294117647065
-17.733333333333334,6.666666666666666
11.333333333333334,-4.75
-91.4043583535109,5.625
11.06060606060606,-4.5
10.166666666666666,-4.375
10.803030303030305,-4.6
-12.158064516129032,7.785714285714286
9.56060606060606,-5.0
11.666666666666666,-5.5
3.666666666666666,-5.0
11.666666666666666,-4.6
9.56060606060606,-4.428571428571429
-448.3857142857143,5.833333333333333
6.866666666666666,-5.5
-62.33564814814816,13.833333333333334
-10.815384615384616,4.8125
10.833333333333334,-3.5
6.866666666666666,-5.5
6.866666666666666,-4.75
-6.25,-0.375
-25.4,11.75
11.833333333333334,-5.5
11.833333333333334,-4.75
-0.8333333333333339,1.75
11.666666666666666,-5.5
10.833333333333334,-4.428571428571429
-6.437037037037038,0.7857142857142858
-39.785714285714285,10.785714285714286
-24.455844155844154,8.75
11.833333333333334,-5.0
6.5,-4.75
10.833333333333334,-4.75
-32.864179104477614,9.76923076923077
11.833333333333334,-4.5
5.833333333333333,-4.5
8.5,-4.75
-54.30909090909091,13.842105263157894
11.06060606060606,-5.5
11.833333333333334,-4.75
-44.45974025974026,6.833333333333334
-2.055555555555557,4.85
-16.204166666666666,8.842105263157894
2.2829131652661063,-3.75
10.803030303030305,-4.6
-36.32857142857143,13.8
11.06060606060606,-5.0
11.06060606060606,-4.75
11.06060606060606,-5.5
11.333333333333334,-4.5
-24.792048517520215,11.727272727272727
4.545454545454545,-3.5
11.06060606060606,-5.5
-5.409090909090908,4.823529411764706
-28.82919799498747,5.823529411764706
11.666666666666666,-5.5
-13.35,10.823529411764707
11.666666666666666,-5.5
11.833333333333334,-4.6
-38.42997416020672,10.8125
-0.0370370370370372,-0.75
11.833333333333334,-4.5
11.06060606060606,-5.5
0.0,-3.5
11.666666666666666,-5.5
11.833333333333334,-4.5
10.666666666666666,-4.75
-33.13333333333333,5.8125
-22.471978021978025,8.8
10.833333333333334,-4.5
11.666666666666666,-4.6
-4.621212121212121,6.75
11.06060606060606,-5.0
-2.6,6.625
-27.202912621359225,5.7
-24.621212121212125,4.8
-2.7666666666666666,1.5
-36.91081081081081,13.85
11.666666666666666,-4.5
-18.25,9.833333333333334
0.833333333333333,0.625
11.833333333333334,-5.5
3.0571428571428574,-3.428571428571429
-64.95098039215686,5.8125
-25.19299191374663,9.75
15.428571428571427,-4.75
11.666666666666666,-4.428571428571429
-74.0025974025974,13.8
11.833333333333334,-4.6
11.06060606060606,-4.5
11.666666666666666,-4.5
10.393939393939394,-4.5
25.133333333333333,-3.0
-2.966666666666667,7.785714285714286
-61.59824561403509,1.7999999999999998
-9.133333333333333,3.75
11.666666666666666,-5.5
10.0,-5.0
-34.193243243243245,11.85
15.75,-3.0
11.06060606060606,-4.75
17.185897435897438,-2.3333333333333335
