member_0,member_1
32.05,-493.3991769547322
32.05,-369.3991769547322
-124.82038123167152,11323.401851851875
29.049999999999997,-419.0658436213989
32.05,-476.84362139917664
-97.85576923076925,20484.128765432135
-19.71538461538462,274.3604938271602
29.049999999999997,-422.62139917695447
9.386363636363633,-150.94444444444434
32.05,-526.5102880658433
33.449999999999996,-407.61111111111074
32.05,-476.84362139917664
24.049999999999997,-380.2617283950616
32.05,-414.84362139917664
32.05,-476.84362139917664
-224.42101449275364,12272027.856150685
32.05,-559.6213991769545
33.449999999999996,-476.49999999999966
32.05,-543.0658436213989
29.049999999999997,-419.0658436213989
28.999999999999996,-459.66152263374494
-13.732142857142854,30.922222222222295
31.049999999999994,-385.9547325102877
32.05,-476.84362139917664
-148.18325791855204,39858.67118075348
2.0,-252.7037037037038
-162.63636363636365,549678.7302083345
-125.77941176470588,32321.258539094633
-43.99677419354838,2512.979788359793
33.05,-352.84362139917664
-88.30769230769232,5895.741373852468
33.449999999999996,-407.61111111111074
32.05,-476.84362139917664
33.449999999999996,-441.16666666666634
16.425000000000004,-300.8600823045266
-123.57073386383728,266085.1874999993
34.449999999999996,-347.3888888888886
-13.153846153846155,56.055555555555564
33.449999999999996,-469.61111111111074
-158.21818181818185,290738.356005291
28.999999999999996,-395.0195473251032
18.8,-399.94732510288077
-243.26923076923072,21168049.68800521
30.049999999999997,-402.5102880658433
26.572727272727274,-374.8600823045267
-138.7394736842105,72297.79288920942
-146.60714285714283,130512.82234567883
33.05,-352.84362139917664
-126.47777777777777,566133.4418686879
32.05,-493.3991769547322
32.05,-447.9547325102878
-180.89285714285717,1195145.8070497005
24.999999999999996,-314.6370370370367
-124.00606060606064,94158.01746399161
32.05,-431.3991769547322
27.649999999999995,-434.2983539094647
-160.4230769230769,316626.13012345723
-74.13333333333333,9673.72444444443
-44.0,14764.269841269821
-8.485294117647062,47.40123456790111
32.05,-476.84362139917664
26.049999999999994,-435.9283950617283
-110.47619047619051,31130.357777777757
-144.68498023715412,204064.78185185135
30.049999999999997,-402.5102880658433
32.05,-526.5102880658433
9.833566433566435,-401.7962962962965
33.449999999999996,-469.61111111111074
33.05,-352.84362139917664
29.049999999999997,-419.0658436213989
9.950000000000003,-266.64814814814787
-128.53142857142856,130767.86030864218
32.05,-476.84362139917664
18.349999999999994,-221.99794238683154
-115.30365853658539,739879.5178169882
32.05,-414.84362139917664
29.522727272727266,-323.67283950617286
-100.77453580901856,99423.66375794972
32.05,-369.3991769547322
33.05,-352.84362139917664
-116.79867906066539,75675.30286799646
32.05,-497.62139917695447
32.05,-431.3991769547322
-175.50501672240802,858437.1772222215
-3.5000000000000018,-88.02006172839516
-85.5,10695.728718400962
32.05,-464.5102880658433
-160.59782608695653,168979.9012345676
32.05,-481.0658436213989
29.049999999999997,-422.62139917695447
26.52272727272727,-427.6358024691358
20.450000000000003,-275.60493827160485
-4.236363636363638,-236.41203703703695
-174.12424242424242,165232.41781171542
-106.62499999999997,308662.38479344663
22.999999999999996,-391.5999999999999
32.05,-447.9547325102878
32.05,-530.0658436213989
-117.85000000000001,21789.80555555561
32.05,-464.5102880658433
26.049999999999994,-415.26172839506154
26.150000000000006,-434.6522633744855
32.05,-481.0658436213989
26.52272727272727,-438.78395061728395
32.05,-414.84362139917664
32.05,-476.84362139917664
-57.31167108753317,4008.914656084659
32.05,-559.6213991769545
-89.43333333333331,18591.711111111075
13.250000000000004,-365.3024691358029
28.55,-503.9197530864196
28.049999999999997,-439.17695473251
33.05,-352.84362139917664
32.05,-414.84362139917664
-45.97274436090227,581.6419753086425
33.05,-352.84362139917664
-137.8677419354839,1029058.2981885663
31.049999999999994,-387.73251028806555
32.05,-447.9547325102878
28.55,-392.4012345679016
32.05,-414.84362139917664
-158.47272727272727,118775.23976805065
33.05,-352.84362139917664
32.05,-447.9547325102878
33.449999999999996,-461.49999999999966
33.05,-352.84362139917664
-31.634615384615383,1034.2111111111103
32.05,-476.84362139917664
-48.24999999999999,3286.1660493827185
8.250000000000002,-335.5987654320986
14.949999999999996,-255.78755144032962
32.05,-493.3991769547322
-110.9098143236074,41363.63544159529
-99.06818181818183,6988.108542034093
14.522727272727275,-363.81481481481455
-52.97727272727272,4387.939506172839
29.049999999999997,-419.0658436213989
20.25,-296.0864197530863
30.049999999999997,-402.5102880658433
32.05,-509.9547325102878
32.05,-447.9547325102878
32.05,-447.9547325102878
33.05,-352.84362139917664
-140.21666666666664,136540.46111111093
-147.8,313031.2112812595
-155.8211152882206,294503.86666666635
26.52272727272727,-443.40123456790127
32.05,-447.9547325102878
26.52272727272727,-374.5246913580246
-92.83333333333333,56478.23148148147
32.05,-476.84362139917664
-102.41346153846158,16245.772239019065
26.999999999999996,-401.661522633745
28.55,-441.9197530864197
26.52272727272727,-443.40123456790127
29.481818181818188,-277.7633744855966
32.05,-526.5102880658433
-79.64999999999999,36541.546049382785
32.05,-414.84362139917664
32.05,-369.3991769547322
32.05,-464.5102880658433
33.449999999999996,-469.61111111111074
28.150000000000006,-307.4300411522631
-184.8591973244147,3252403.5672601997
32.05,-509.9547325102878
32.05,-369.3991769547322
0.7666666666666666,-261.5870370370368
-110.04545454545456,416992.89252136735
-121.33554376657823,35143.380015432085
-166.3795025728988,1291154.8942901231
21.5,-378.0216049382718
-157.06763925729442,100754.63588477383
33.05,-352.84362139917664
-140.2643410852713,94329.20714624887
32.05,-447.9547325102878
32.05,-481.0658436213989
25.05,-512.415637860082
-92.6875,95555.03637298914
32.05,-509.9547325102878
4.5,-223.0555555555557
-134.64856459330142,39368.178909465
21.849999999999998,-410.7037037037034
7.299999999999999,-291.3333333333331
32.05,-509.9547325102878
-128.67428571428573,80620.40311411847
32.05,-447.9547325102878
6.20454545454545,-288.6666666666664
33.449999999999996,-441.16666666666634
31.049999999999994,-385.9547325102877
32.05,-493.3991769547322
-228.26923076923075,14516773.613440076
32.05,-476.84362139917664
32.05,-464.5102880658433
-0.8500000000000001,-245.61199294532614
-113.125,68160.05455840462
32.05,-369.3991769547322
-169.23269908386192,674378.3500925909
-103.3269230769231,201250.68817807728
-71.9125,194849.89549195653
31.649999999999995,-360.0761316872424
26.52272727272727,-515.8333333333335
26.249999999999996,-341.5442386831272
32.05,-476.84362139917664
17.166666666666668,-330.47376543209907
-85.65,45508.98364197541
32.05,-464.5102880658433
29.049999999999997,-419.0658436213989
18.65,-348.5802469135811
20.52272727272727,-328.9382716049382
31.049999999999994,-385.9547325102877
-176.88652037617553,270580.6479344732
-76.57492163009404,4217.931117442236
23.55,-296.3868312757198
32.05,-543.0658436213989
32.05,-414.84362139917664
31.049999999999994,-385.9547325102877
-95.87179487179485,22086.81644281643
24.52272727272727,-404.2777777777779
33.05,-352.84362139917664
30.649999999999995,-440.1872427983536
-114.58193979933115,18690.840513983367
20.049999999999997,-369.3209876543208
26.150000000000006,-401.65226337448524
32.05,-369.3991769547322
32.05,-478.62139917695447
32.05,-414.84362139917664
29.522727272727266,-323.67283950617286
8.450000000000003,69.38057613168736
32.05,-369.3991769547322
-153.00678733031674,42610.8261728396
-47.999999999999986,1043.1707613168724
30.049999999999997,-402.5102880658433
-100.25,6008.617195767188
26.52272727272727,-443.40123456790127
26.999999999999996,-401.661522633745
-177.8326086956522,9852527.01010078
26.150000000000006,-402.8744855967077
-30.833333333333336,1819.3333333333335
32.05,-543.0658436213989
34.449999999999996,-345.61111111111074
33.449999999999996,-407.61111111111074
20.25,-264.753086419753
-222.79915433403806,8337151.461597721
22.8,-440.14969135802437
25.52272727272727,-386.7345679012345
32.05,-526.5102880658433
-107.57894736842104,16964.440843621414
-91.32608695652173,190795.27960905316
32.05,-530.0658436213989
28.55,-470.90740740740773
22.8,-472.3719135802469
28.999999999999996,-485.34053497942415
30.649999999999995,-454.74279835390917
-186.65384615384613,326684.6217220635
9.850000000000005,-160.7977777777781
33.05,-352.84362139917664
32.05,-509.9547325102878
32.05,-481.0658436213989
32.05,-526.5102880658433
29.049999999999997,-419.0658436213989
29.049999999999997,-419.0658436213989
-207.84999999999997,30493745.59010368
19.75,-363.7587448559673
32.05,-476.84362139917664
32.05,-495.17695473251
-122.71999999999997,41937.90715020577
32.05,-476.84362139917664
28.999999999999996,-395.0195473251032
-110.50663129973476,102142.58204585538
26.52272727272727,-380.3395061728395
32.05,-447.9547325102878
9.925,-372.1481481481484
31.049999999999994,-387.73251028806555
-139.11773607748182,71037.78546015709
-22.133779264214056,190.3541446208112
13.450000000000006,-178.61942386831282
-87.92307692307695,7404.880911680914
33.05,-352.84362139917664
-157.90384615384616,69379.94602089262
32.05,-447.9547325102878
-121.46153846153842,70618.53415637845
-51.01470588235293,4448.045679012348
-32.346153846153854,154.85931804820714
30.049999999999997,-402.5102880658433
-11.084615384615386,-132.96854791299236
-24.47434017595309,389.50925925925947
24.750000000000004,-344.55452674897083
28.999999999999996,-501.5010288065846
-85.84722222222223,30696.63129251697
29.049999999999997,-419.0658436213989
-63.01470588235293,10383.96656378602
27.999999999999996,-385.5010288065846
32.05,-543.0658436213989
33.05,-352.84362139917664
-122.10633484162894,25253.886503928206
-50.43846153846153,2601.9177072310395
32.05,-414.84362139917664
-79.83582949308754,4924.283938019665
28.43181818181818,-373.8641975308641
30.649999999999995,-438.4094650205758
-196.49561403508773,2320532.2948718024
30.649999999999995,-454.74279835390917
10.5,-247.0148148148145
-97.4797040169133,119172.8164983163
32.05,-509.9547325102878
26.049999999999994,-466.37283950617245
20.25,-311.753086419753
-37.211538461538474,755.6659259259259
-133.3151515151515,112604.0108341249
3.999999999999999,-194.92592592592553
-243.26923076923072,21167984.588005163
32.05,-481.0658436213989
29.049999999999997,-419.0658436213989
-61.13235294117646,11997.642798353902
26.52272727272727,-397.88271604938274
-78.5403100775194,13000.663573566333
31.049999999999994,-385.9547325102877
32.05,-509.9547325102878
33.05,-352.84362139917664
32.05,-431.3991769547322
18.8,-368.39176954732505
27.449999999999992,-618.1316872427977
28.049999999999997,-439.17695473251
32.05,-526.5102880658433
-46.55434782608696,6365.011757789545
32.05,-414.84362139917664
-195.10980392156864,3833781.5308531667
32.05,-495.17695473251
-147.8,313031.2112812595
-20.199999999999996,52.11111111111097
-128.05,34441.16888888889
19.049999999999997,-358.9876543209885
26.8,-428.13065843621416
33.05,-356.3991769547322
33.449999999999996,-469.61111111111074
-98.50350877192984,30648.674603174586
-126.35151515151517,20423.823133450933
33.449999999999996,-441.16666666666634
29.049999999999997,-422.62139917695447
30.049999999999997,-406.06584362139887
-71.15,7466.477272727267
16.349999999999994,-252.44238683127614
32.05,-464.5102880658433
-206.65384615384613,517068.49544159503
-157.07984496124027,99285.19876543205
30.049999999999997,-402.5102880658433
28.55,-408.90740740740773
32.05,-559.6213991769545
-183.93943412908934,1130536.6383838379
18.863636363636363,-358.69341563785997
-96.90000000000003,14786.336402116389
33.05,-352.84362139917664
-85.28571428571429,22459.007145529395
32.05,-414.84362139917664
12.450000000000006,-193.3972016460907
-84.08333333333333,220877.5013888887
32.05,-509.9547325102878
7.0,-230.67901234567879
26.999999999999996,-401.661522633745
-124.3,66653.59629629641
-173.29467084639498,4594794.747243702
32.05,-526.5102880658433
33.449999999999996,-469.61111111111074
24.749999999999996,-406.42057613168737
18.522727272727273,-371.9259259259258
-6.750000000000001,73.76366843033495
-114.5623167155425,12150.551651969416
26.049999999999994,-370.48395061728417
-90.49137931034484,76101.08543771046
32.05,-431.3991769547322
-53.83333333333333,15803.083333333356
28.999999999999996,-443.5010288065846
28.999999999999996,-454.79732510288096
-92.54516129032261,9790.94732510291
32.05,-451.5102880658433
-104.2142857142857,31691.73526234567
32.05,-447.9547325102878
30.049999999999997,-402.5102880658433
-149.53636363636366,482071.2383982266
28.999999999999996,-427.34053497942415
-182.33333333333334,769186.0822222207
-106.16916282642089,28686.58
28.999999999999996,-443.5010288065846
-87.25,3805.777777777779
32.05,-476.84362139917664
