member_0,member_1
1358.0,-13.0
1518.0,-13.0
1581.0,-6.5
2451.0,-13.0
1358.0,-13.0
-14145.450000000003,74.30416666666667
801.5000000000001,-8.5
683.3333333333335,-13.0
-3146.630952380952,50.276041666666664
483.83333333333337,-2.0
-4831.590000000001,43.714285714285715
-3925.8919642857145,22.135416666666668
-3020.166666666667,6.2555555555555555
-247.83333333333334,2.7142857142857144
763.3333333333335,-13.0
593.2,-13.0
1518.0,-13.0
1438.0,-13.0
-1687.5104166666665,54.3125
1008.0,-13.0
-7132.823333333332,15.229166666666668
666.0,-12.0
1358.0,-13.0
-16294.199999999997,23.875
386.00000000000006,-6.5
-15087.280952380952,34.24175824175824
763.3333333333335,-13.0
435.3333333333333,-4.0
763.3333333333335,-13.0
1362.0,-7.5
848.0,-13.0
741.8333333333335,-13.0
586.2000000000002,-11.0
-7561.20238095238,36.184615384615384
620.2999999999998,-5.666666666666666
-146.85000000000002,2.875
-5081.340277777777,26.244642857142857
578.0,-10.0
763.3333333333335,-13.0
849.6000000000001,-13.0
-3237.438095238096,15.195555555555554
-5643.193287037037,24.284615384615385
763.3333333333335,-13.0
843.3333333333334,-13.0
1358.0,-13.0
-1787.95625,74.34375
509.70000000000005,-12.0
1358.0,-13.0
-19555.838750000003,64.41428571428571
-4270.792261904762,36.24025974025974
-14091.749999999998,24.267142857142858
1062.6666666666667,-13.0
-3598.3016666666667,8.964285714285715
-20434.7925,26.276041666666668
-1759.9166666666663,12.105555555555554
1438.0,-13.0
586.2000000000002,-11.0
520.5333333333331,-9.0
160.75,-2.0
-5951.83,34.25
1358.0,-13.0
1075.0,-11.0
-7686.741666666667,24.267142857142858
693.4,-13.0
843.3333333333334,-13.0
342.2916666666667,-5.708333333333333
1476.5,-13.0
928.0,-13.0
673.2000000000002,-13.0
658.0,-7.5
1022.0000000000002,-8.5
-9003.833333333332,15.207142857142856
841.3333333333334,-7.0
670.0,-13.0
967.6666666666666,-13.0
-3120.772,14.114285714285714
-15151.683333333338,64.26714285714286
-8935.85,94.26714285714286
1075.0000000000002,-8.5
-7446.166666666666,14.380952380952381
928.0,-13.0
673.2000000000002,-13.0
