member_0,member_1
21.0,-2.0
-607.8888888888889,5.699999999999999
34.0,-5.0
-1316.8,497.0
-33.0,3.0
-829.3333333333334,3.25
33.333333333333336,-5.0
34.0,-5.0
20.333333333333332,-5.0
22.0,-1.0
33.666666666666664,-4.0
34.666666666666664,-5.0
34.0,-5.0
-816.3333333333334,417.0
-5.666666666666664,6.0
33.333333333333336,-5.0
34.666666666666664,-5.0
35.0,-2.0
-676.3333333333334,537.0
-14.333333333333332,2.0
34.0,-5.0
34.0,-5.0
-302.0,3.5999999999999996
-26.333333333333332,0.0
34.0,-5.0
33.333333333333336,-3.0
34.0,-4.0
34.0,-5.0
19.666666666666668,-4.0
34.666666666666664,-5.0
14.0,-5.0
-36.733333333333334,8.0
-2876.8,8.4
33.333333333333336,-5.0
33.333333333333336,-5.0
35.333333333333336,-3.0
33.333333333333336,-5.0
34.0,-5.0
-2116.8,997.0
-2876.8,997.0
34.0,-4.0
-164.93333333333334,47.0
32.0,-3.0
-124.66666666666667,72.0
-21.0,0.25
-286.3333333333333,109.0
-161.5,0.7000000000000002
-1081.0,6.0
34.666666666666664,-5.0
16.333333333333336,-4.0
34.666666666666664,-5.0
34.666666666666664,-5.0
34.666666666666664,-5.0
21.0,-2.0
21.0,-3.0
34.666666666666664,-5.0
33.666666666666664,-6.0
34.0,-6.0
-312.5,13.0
18.333333333333332,-4.0
-209.66666666666669,9.0
31.0,-5.0
-590.8,497.0
34.0,-5.0
-963.1428571428571,557.0
34.666666666666664,-5.0
15.333333333333334,-5.0
-35.333333333333336,8.0
33.333333333333336,-5.0
29.333333333333332,-3.0
13.66666666666667,-4.0
35.0,-4.0
17.333333333333332,-2.0
-70.5,69.0
34.0,-6.0
-237.28571428571428,333.0
33.333333333333336,-5.0
34.0,-4.0
21.33333333333333,-2.0
42.0,-2.333333333333333
33.333333333333336,-5.0
-5.0,5.0
34.666666666666664,-5.0
33.666666666666664,-6.0
34.0,-5.0
-393.6,267.0
21.333333333333332,-3.0
1.6666666666666643,-1.0
34.666666666666664,-5.0
33.333333333333336,-5.0
-524.0000000000001,57.0
33.333333333333336,-5.0
34.0,-5.0
19.333333333333332,-5.0
34.0,-5.0
-1238.888888888889,5.0
-5.666666666666668,77.0
34.0,-5.0
-2543.466666666667,207.0
34.666666666666664,-5.0
-2244.666666666667,8.5
-492.25,557.0
33.333333333333336,-5.0
-514.6666666666666,3.0
34.0,-4.0
-53.333333333333336,117.0
-151.33333333333337,15.0
34.0,-5.0
34.0,-5.0
34.0,-6.0
33.333333333333336,-5.0
-14.666666666666664,-0.5
-330.0,3.8888888888888893
34.666666666666664,-5.0
-469.8,797.0
34.0,-5.0
33.333333333333336,-5.0
16.0,-1.0
16.0,-5.0
-615.0,141.0
33.333333333333336,-5.0
32.333333333333336,-4.0
34.0,-5.0
-534.3333333333334,4.8
21.0,-4.0
-676.2857142857143,193.0
33.333333333333336,-5.0
34.666666666666664,-5.0
34.666666666666664,-5.0
-342.5,213.0
33.333333333333336,-5.0
-146.47619047619048,6.0
-4.0,3.0
33.333333333333336,-5.0
4.66666666666667,-3.0
-126.26666666666668,57.0
33.333333333333336,-5.0
33.333333333333336,-3.0
34.0,-5.0
34.666666666666664,-5.0
-579.8,7.800000000000001
20.0,-5.0
-913.1333333333333,4.9
-975.0,7.875
-2830.1333333333337,697.0
13.666666666666666,-5.0
33.333333333333336,-5.0
-643.9523809523811,557.0
34.666666666666664,-5.0
16.0,-5.0
-1046.8,7.699999999999999
-1516.8,897.0
33.333333333333336,-5.0
12.333333333333334,-5.0
20.666666666666668,-5.0
34.0,-5.0
40.0,-2.333333333333333
34.666666666666664,-5.0
15.333333333333334,-5.0
33.333333333333336,-5.0
-255.6,0.7000000000000002
-523.2,3.0
33.333333333333336,-5.0
33.333333333333336,-5.0
