member_0,member_1
921.5,-107.125
1579.0,-230.375
1632.0,-172.75
1698.0,-116.5
-3201.999999999996,6756.333333333334
1804.0,-165.38888888888889
-2287.627777777778,1640.9149659863945
1685.0,-115.125
1672.0,-111.38888888888889
-227.99999999999986,170.76666666666665
1513.0,-278.55555555555554
-811.3000000000005,674.0416666666666
1473.0,-345.425
1579.0,-230.375
-198.75,-278.66666666666663
1685.0,-115.125
1133.0,-62.0
1592.0,-237.5
-538.5,140.74603174603175
1592.0,-237.5
-6071.625000000001,11072.800000000001
1283.0,-150.55555555555554
1435.6666666666665,-364.0
1698.0,-118.5
1051.0,-69.66666666666667
-1302.3333333333342,1841.56
-4675.199999999999,28451.9375
1520.0,-55.25
-5139.75,4169.9
708.5,-147.96938775510205
1480.0,-173.0
-1661.0999999999983,13276.1390625
-275.9999999999998,-52.125
1632.0,-171.25
1486.0,-356.5
1685.0,-115.125
-3295.2999999999956,1492.3999999999999
-1596.0499999999988,329.22222222222223
-2995.267857142859,2890.3129251700684
-4369.100000000002,13773.47172011662
1698.0,-118.5
-2960.9305555555557,8077.622395833333
-2762.9523809523835,1763.3333333333333
-245.25,96.66666666666667
1672.0,-111.38888888888889
1579.0,-230.375
-2685.125,2840.8333333333335
1380.0,-299.25
-5892.800000000005,43591.375
1535.0,-190.375
1526.0,-288.0
-640.0,28.80000000000001
1566.0,-222.83333333333331
-3815.7722222222183,4753.655102040817
1645.0,-178.0
-1987.3833333333332,271.2166666666667
1233.0,-101.0
1623.0,-270.375
-1836.6607142857183,998.688888888889
1592.0,-237.5
1672.0,-111.38888888888889
1336.0,-127.11111111111113
680.0000000000005,-110.5
1526.0,-288.0
-1516.7916666666647,311.2397959183673
-1697.2833333333313,1588.0714285714287
827.5,-164.75
1654.0,-96.5
-2492.1599999999967,956.55
1579.0,-230.375
-3824.3000000000034,3612.0
-22.99999999999995,-46.0
-3248.9000000000033,1627.1000000000001
-4230.433333333331,14927.989795918367
-3194.499999999997,2670.283673469388
-181.0,-9.75
1592.0,-237.5
1676.0,-202.25
1196.0,-89.0
-1832.0693877550996,2961.8337301587303
1672.0,-111.38888888888889
1641.0,-95.125
1579.0,-230.375
-3062.400000000003,8527.963265306122
-6464.999999999999,18509.1
1442.0,-290.5
762.5,-268.0
-3289.9444444444475,12008.255555555555
1486.0,-356.1
1698.0,-118.5
1641.0,-95.125
1632.0,-172.75
680.0000000000005,-110.5
454.9999999999999,-297.625
520.9999999999998,-276.5
-5310.299999999997,8584.201785714287
1579.0,-230.375
1486.0,-356.5
1698.0,-118.5
-212.33333333333331,17.666666666666668
1482.0,-237.5
-1747.9500000000003,268.8
1460.0,-334.27777777777777
1535.0,-190.375
441.9999999999999,-262.27777777777777
1592.0,-236.83333333333334
1698.0,-118.5
1473.0,-345.625
1457.0,-291.0833333333333
679.0000000000015,-87.125
-975.7166666666665,357.25625
-3259.6666666666647,3653.1000000000004
-3469.16666666667,4342.842857142858
1289.0,-71.48979591836735
-3569.9000000000005,2733.5183673469387
-1034.8333333333333,655.9444444444446
-2858.800000000001,307.9333333333334
-2541.1999999999994,744.3
-3111.3333333333308,2865.910884353741
288.33333333333337,-414.275
1579.0,-230.375
1539.0,-297.0
-574.5833333333334,55.333333333333336
-3985.014285714286,5799.650000000001
-696.9523809523808,55.51111111111111
1486.0,-356.1
1698.0,-118.5
-3656.1749999999997,3408.9755102040817
-2762.725,8951.5
-5900.839999999996,19541.866666666665
-1739.8000000000002,330.2
1467.0,-174.75
1460.0,-334.27777777777777
-4413.775555555562,26173.555782312924
696.5,-298.27777777777777
1579.0,-228.375
1539.0,-297.0
-3417.7321428571445,4401.75
-2397.9523809523807,959.7604166666666
