member_0,member_1
-60.650000000000006,138.775
10.0,-29.5
-83.96666666666667,516.7947368421053
-67.25,492.59999999999997
-55.25,519.6223684210527
-20.866666666666667,311.73333333333335
10.0,-49.785714285714285
9.0,-73.28571428571428
-26.42857142857143,348.2310344827586
-85.21111111111111,608.5500000000001
-8.666666666666666,19.200000000000003
8.0,-70.28571428571428
-3.333333333333334,-11.938596491228072
2.5,30.85714285714286
11.0,-79.28571428571428
10.5,-73.28571428571428
8.666666666666666,-169.125
5.5,-66.78571428571428
8.0,-70.28571428571428
10.0,-70.28571428571428
6.0,-19.7
10.333333333333334,-67.28571428571428
-26.242857142857144,253.67018633540374
11.0,-79.28571428571428
-86.62857142857143,615.2697478991597
-23.666666666666668,176.45000000000002
-64.32857142857142,551.2411764705882
-25.655555555555555,248.54473684210527
-57.17619047619048,407.4342857142857
9.5,-67.28571428571428
10.5,-76.25
8.0,-70.28571428571428
6.833333333333334,-66.78571428571428
-33.12925170068027,141.11640211640213
9.0,-45.95238095238095
-9.733333333333333,196.9078431372549
9.5,-67.28571428571428
-51.36666666666667,498.6285714285715
-6.666666666666667,101.83809523809522
11.0,-79.28571428571428
-26.666666666666664,204.6
12.666666666666666,-49.5
-46.475,392.4416666666667
11.333333333333334,-76.28571428571428
11.666666666666666,-79.28571428571428
7.5,-52.25
11.5,-53.5
11.0,-54.5
11.0,-79.28571428571428
11.666666666666666,-79.28571428571428
-3.9000000000000004,49.32380952380952
9.5,-67.28571428571428
-27.3,433.6823529411765
5.0,-6.1
11.333333333333334,-76.28571428571428
5.333333333333334,-30.83333333333333
3.333333333333333,-34.515151515151516
11.666666666666666,-79.28571428571428
-65.28125,315.84999999999997
5.833333333333334,-74.61904761904762
9.5,-73.22222222222223
-57.825,99.12
-59.95238095238095,381.5745098039216
-31.333333333333336,386.3333333333333
11.0,-73.28571428571428
-38.714285714285715,378.81973684210527
-59.44444444444444,277.78888888888883
10.5,-75.28571428571428
7.0,-67.28571428571428
11.333333333333334,-76.28571428571428
11.5,-53.5
4.933333333333334,-38.61904761904762
12.333333333333334,-73.28571428571428
-39.90873015873016,306.0083333333333
11.333333333333334,-76.28571428571428
-20.17142857142857,12.78051948051948
11.666666666666666,-79.28571428571428
7.6,-76.28571428571428
10.0,-75.28571428571428
8.0,-70.28571428571428
-31.0,177.91666666666669
11.5,-79.28571428571428
-9.6,160.96666666666667
9.0,-73.28571428571428
-20.825,163.19807692307694
11.0,-73.22222222222223
11.5,-79.28571428571428
12.5,-49.5
9.333333333333334,-73.25
-42.035714285714285,371.3733766233766
11.5,-40.5
7.0,-67.28571428571428
-67.14285714285714,655.9459459459458
7.0,-48.285714285714285
-51.075,201.42857142857144
-46.138888888888886,333.27251461988305
12.0,-51.5
11.333333333333334,-57.5
6.75,-49.285714285714285
9.5,-67.28571428571428
11.0,-76.28571428571428
10.0,-76.28571428571428
4.277777777777778,-64.45238095238095
-69.18,188.1009259259259
11.666666666666666,-79.28571428571428
10.5,-73.28571428571428
8.666666666666666,-70.22222222222223
-52.79642857142857,225.62
10.5,-73.28571428571428
1.166666666666667,-11.388888888888888
11.0,-73.28571428571428
10.5,-73.28571428571428
11.5,-79.28571428571428
4.444444444444445,-58.61904761904761
-5.800000000000001,9.618181818181819
9.0,-73.28571428571428
10.0,-64.28571428571428
7.666666666666666,-18.3
11.0,-52.72222222222222
-13.333333333333334,197.92000000000002
11.666666666666666,-79.28571428571428
12.666666666666666,-76.28571428571428
-4.25,-3.8357142857142854
-12.055555555555555,165.0888888888889
7.0,-72.78571428571428
7.0,-67.28571428571428
10.666666666666666,-70.28571428571428
-76.77777777777777,389.9614035087719
11.0,-79.28571428571428
6.25,-63.78571428571428
-10.564625850340136,152.91428571428568
-30.5,368.85194805194806
10.5,-73.28571428571428
12.5,-49.5
10.5,-73.28571428571428
-28.0625,183.5590909090909
-38.67857142857143,356.82
7.0,-61.28571428571428
11.0,-79.28571428571428
6.833333333333334,-66.78571428571428
-12.366666666666667,319.5681818181818
11.0,-73.28571428571428
12.0,-64.28571428571428
11.0,-79.28571428571428
11.666666666666666,-79.28571428571428
-34.80555555555556,420.8084997439836
9.5,-67.28571428571428
12.5,-49.5
-61.838095238095235,482.12857142857143
11.5,-52.785714285714285
-93.78,571.2285714285714
-50.2,-3.1999999999999993
-6.222222222222222,19.783625730994153
7.25,-48.45238095238095
11.833333333333334,-58.285714285714285
-38.74285714285714,315.5327380952381
7.0,-61.22222222222223
11.5,-79.28571428571428
-3.0,9.583333333333332
-44.464285714285715,312.6888888888889
-34.44285714285714,272.55555555555554
12.333333333333334,-51.5
11.666666666666666,-79.28571428571428
6.0,-58.22222222222223
7.0,-61.28571428571428
-89.19,458.25000000000006
8.0,-49.785714285714285
6.25,-63.78571428571428
-52.77777777777778,252.35714285714283
7.0,-85.2
7.0,-60.885714285714286
-1.729166666666666,4.8611111111111125
4.666666666666666,-71.65384615384616
10.333333333333334,-67.28571428571428
-14.5,297.4
-32.125,345.2104838709677
11.5,-79.28571428571428
-18.720238095238095,255.48333333333335
11.5,-79.28571428571428
6.714285714285715,-35.4
9.0,-73.28571428571428
12.333333333333334,-73.28571428571428
10.5,-73.28571428571428
-40.35,749.25
9.0,-73.28571428571428
10.5,-73.28571428571428
5.0,-43.348484848484844
8.0,-35.285714285714285
