member_0,member_1
-inf,12838.310666666684
1634.138888888887,-1664.4999999999995
1646.4642857142833,-1418.5000000000005
-2773.9868647480384,5443.895043731762
1066.517615717615,-1548.5000000000011
1408.3812169312173,-1405.9639999999954
1097.408163265305,-1332.8749999999993
1618.7929292929273,-1581.4999999999998
1402.3019624819594,-1737.5
-1703.6357215785883,793.0019999999992
1646.4642857142833,-1418.5000000000005
116.99449653545626,-1289.000000000001
1395.7021645021632,-1219.5
2213.0362433862406,-1693.5
1462.508393458395,-1581.7499999999998
-11837.775925616601,18509.42499999996
-12165.64766592931,32771.441333333314
-6174.734985864659,12024.710379464286
-12328.990512318514,60321.08600000002
-12666.603619938063,33606.4426666665
1099.59097105509,-1563.9999999999993
1474.2220779220797,-1340.5000000000005
-1382.6019117007486,640.9074074074082
1390.4297402597376,-1597.5000000000002
-6628.4621216996675,11328.210379464286
2165.7862433862406,-1587.5000000000002
2165.7862433862406,-1587.5000000000002
1026.8588126159539,-1089.425925925925
1392.6479437229452,-1682.1666666666665
1047.0959529717593,-1656.5000000000011
-2659.3768565645028,9485.374999999998
-11841.960911454038,24549.68599999997
-inf,5708.5220000000045
1537.4337181337198,-1868.4999999999998
1185.5451082251066,-1026.4999999999995
-inf,7691.977333333368
660.6324342324352,-1441.6666666666674
-2501.351933694282,8681.307333333292
1015.8089285714294,-1661.0
-833.7058934717452,574.8333333333335
-inf,12893.177083333332
1468.9948109243671,-1378.5000000000005
-12091.596947495844,20112.46133333336
1646.4642857142833,-1418.5000000000005
-9407.542874017254,16962.521333333334
1071.1096825396835,-1437.500000000001
-2239.867743271219,565.982666666666
340.64957307060746,-1280.8333333333337
1482.8220779220794,-1607.500000000001
1821.5847041847057,-1662.4999999999998
2213.0362433862406,-1693.5
1537.2220779220797,-1544.5000000000007
1453.4297402597376,-2115.499999999999
1479.6976190476207,-1322.0000000000005
-2514.167506286378,12286.193518518563
1474.2220779220797,-1340.5000000000005
-inf,3184.5829999999864
1405.7352958152928,-1359.5000000000005
1489.9720779220795,-1435.5000000000005
2150.03624338624,-1495.500000000001
1447.591589521587,-1640.5000000000005
1486.0996031746047,-1263.5000000000005
-109.15548881630421,-164.83333333333343
1131.0241758241739,-1515.5
-5742.618564883171,6962.084000000029
-6448.291932728507,10565.18399999997
1662.214285714283,-1512.5000000000007
1709.4642857142833,-1620.5000000000014
-6297.1916764393445,11739.773999999952
-7135.6283022795515,6246.765922006642
1356.0815351315337,-1281.5
610.6317640692647,-974.4999999999999
-4658.099322378523,4334.31966145833
-5228.278140998143,2242.10466666667
1709.4642857142833,-1620.5000000000014
-11919.374844990087,24978.7199999999
1356.0815351315337,-1281.5
2165.7862433862406,-1587.5000000000002
1340.3315351315339,-1184.5
1403.3315351315339,-1392.5000000000002
1066.517615717615,-1548.5000000000011
-4734.09297017056,4671.652999999998
-2322.8043762661036,4205.889666666678
-112.82632289944729,-461.4840000000002
1709.4642857142833,-1620.5000000000014
-inf,11836.384999999986
1704.2082010582026,-1791.875
1060.8679035250468,-1220.7812500000005
1704.3228174603132,-1654.0555555555534
1340.3315351315339,-1184.5
1662.214285714283,-1512.5000000000007
-inf,2474.5220000000018
-3145.4953767549273,8994.402666666707
-6302.348855331777,11320.24000000001
-11731.894128360465,27463.40700000005
2213.0362433862406,-1693.5
1406.0130735930707,-1603.5000000000005
1664.4745382395351,-1870.4999999999993
-1323.9066155057071,140.4218750000001
791.6982017982017,-1100.5
-3350.067111809188,2684.9770233196164
-3674.9679441508047,6364.732510288081
1489.9720779220795,-1435.5000000000005
1356.0815351315337,-1281.5
1709.4642857142833,-1620.5000000000014
-inf,37111.299999999996
-6769.773765322082,32380.974074073998
1530.921001400559,-1496.4999999999995
2161.948941798939,-1417.500000000001
-inf,11134.855333333335
1482.8220779220794,-1607.500000000001
1452.9852958152933,-1469.500000000001
958.9829670329673,-1645.4999999999998
1375.128093553208,-691.5
-12127.843100105143,34995.61599999988
-6430.408899917676,10742.53989955357
1453.894969474967,-1510.4999999999995
2150.03624338624,-1495.500000000001
-inf,11803.005000000036
1489.9720779220795,-1435.5000000000005
1313.129841269842,-1551.4999999999993
-2911.634000057909,5687.609375000002
-3399.20708437138,10087.388888888932
-1436.6092140921419,2253.2179999999944
-3890.8975064121323,11951.52333333336
-inf,6011.144000000031
-6673.12440830711,6371.036830357143
2213.0362433862406,-1693.5
-2710.2424995513716,11784.616402116404
-inf,5539.333000000018
1537.2220779220797,-1544.5000000000007
1537.2220779220797,-1544.5000000000007
1403.9241277241265,-2040.5
-11746.295594930642,20021.183999999965
1405.7352958152928,-1359.5000000000005
2150.03624338624,-1495.500000000001
-72.92864145658245,-230.09259259259312
821.1715284715286,-1774.75
915.8686593294852,-1641.0000000000002
1585.1258241758228,-1909.4259259259202
-6535.872261236937,18193.735000000088
-12313.708478226892,45419.98000000003
1340.3315351315339,-1184.5
-1547.0252873563195,3896.544921874999
1104.0926620998039,-1069.5
-451.8342735042742,13.722222222221616
2213.0362433862406,-1693.5
-13.359523809523914,104.00000000000006
1405.7352958152928,-1359.5000000000005
818.1891156462591,-1873.4999999999995
1045.64327264239,-1458.5000000000002
324.7384028252452,-1128.9062500000002
1403.3315351315339,-1392.5000000000002
1417.5955200501269,-1202.5
1051.970336134454,-1455.500000000001
1315.845238095241,-1417.5000000000005
-2790.363799018378,2588.958333333334
1489.9720779220795,-1435.5000000000005
1541.9593871041222,-1178.0423280423267
757.7936591478701,-1610.5
-1286.447177151495,-425.21851851851864
-3739.3321098790434,9049.415178571435
-inf,9332.30199999998
-2690.7769418264456,3942.430555555552
-618.1968919625259,1272.7999999999995
1489.9720779220795,-1435.5000000000005
1486.0996031746047,-1263.5000000000005
1452.9852958152933,-1469.500000000001
-3346.455745766292,12644.702083333335
-inf,4307.546647230298
2213.0362433862406,-1693.5
-inf,14917.509999999978
1389.9852958152933,-1263.5000000000005
2213.264163614161,-2332.166666666665
-11717.897683531553,24596.459999999945
1489.9720779220795,-1435.5000000000005
210.17949287633454,-422.36111111111063
-inf,7377.971875000006
2150.03624338624,-1495.500000000001
1310.944576719577,-1285.0
-inf,8674.03833333338
-12276.253554810019,41677.691666666855
-8109.518465754458,12918.342761904802
-12204.273932595413,48297.37085714269
1662.214285714283,-1512.5000000000007
2213.0362433862406,-1693.5
2165.7862433862406,-1587.5000000000002
-8968.22835308414,28254.712791495134
1403.3315351315339,-1392.5000000000002
1709.6309523809498,-1944.5000000000002
-2182.24166392994,1634.9826666666615
2165.7862433862406,-1587.5000000000002
-7700.724088416191,14912.989714285715
2165.7862433862406,-1587.5000000000002
-4880.268012422356,12523.626000000013
-9980.941513722679,6621.93828125
-5582.243035996784,8998.266222222213
2147.4489417989375,-1324.5000000000005
1489.9720779220795,-1435.5000000000005
1055.359682539684,-1262.5000000000007
1003.5176157176156,-1182.5
1709.4642857142833,-1620.5000000000014
-2122.758716531881,10712.333333333336
2213.0362433862406,-1693.5
2161.948941798939,-1417.500000000001
-inf,32788.82699999998
-9075.205530417303,11893.280000000022
-inf,4578.009999999993
2213.0362433862406,-1693.5
2150.03624338624,-1495.500000000001
2165.7862433862406,-1587.5000000000002
1403.9241277241265,-2040.5
-4192.864699740102,5618.70799999999
1646.4642857142833,-1418.5000000000005
1666.2193362193336,-1899.0000000000002
-1187.4371882086216,-142.92066666666636
-1773.9420562970795,1240.6963070942688
1662.214285714283,-1512.5000000000007
1486.0996031746047,-1263.5000000000005
-5499.349962207101,7565.962099125356
-inf,2050.5677083333344
-inf,733.4799999999989
1405.7352958152928,-1359.5000000000005
1537.2220779220797,-1544.5000000000007
1662.214285714283,-1512.5000000000007
-6444.980809165771,7316.397333333334
1377.0646103896117,-1431.1666666666677
-2035.4160820734985,7349.033999999982
-inf,4234.397333333318
-inf,20056.291333333244
-8470.147688415867,20817.030000000002
1537.2220779220797,-1544.5000000000007
1157.394155844155,-1513.5000000000007
-3886.200748335474,685.354666666665
1403.3315351315339,-1392.5000000000002
-inf,4935.2720000000045
-inf,11284.483000000011
1474.2220779220797,-1340.5000000000005
1389.9852958152933,-1263.5000000000005
2147.4489417989375,-1324.5000000000005
-4734.09297017056,4671.652999999998
-4268.837970351675,3275.7293333333428
1356.5046120546106,-1321.4999999999993
1687.0053030303006,-1341.6999999999998
2165.7862433862406,-1587.5000000000002
-inf,6377.504999999988
-3920.62903294446,2307.5156250000014
2147.4489417989375,-1324.5000000000005
2213.0362433862406,-1693.5
1405.7352958152928,-1359.5000000000005
2031.4415212565195,-2091.1666666666656
1664.4745382395351,-1870.4999999999993
1646.6309523809498,-1586.5000000000011
2079.092570207569,-2394.1666666666674
-6261.994375331311,6460.5912388392835
2150.03624338624,-1495.500000000001
1403.3315351315339,-1392.5000000000002
1088.2712335283757,-1070.0
-5058.863525342389,9302.152000000035
-4472.987282977415,9741.891999999962
1389.9852958152933,-1263.5000000000005
1265.5308225108204,-1644.875000000001
1489.9720779220795,-1435.5000000000005
-376.49374416433335,-129.29513888888886
-4889.204862002569,5851.4330000000255
1662.214285714283,-1512.5000000000007
1662.214285714283,-1512.5000000000007
2150.03624338624,-1495.500000000001
1662.214285714283,-1512.5000000000007
2155.6210197210166,-1474.000000000001
1646.4642857142833,-1418.5000000000005
-10758.586139929073,12947.336111111075
1403.3315351315339,-1392.5000000000002
-inf,11071.605333333335
-6411.991578998226,3346.6999760841836
-5115.394441478388,19107.954000000012
2213.0362433862406,-1693.5
-10279.192733106136,12928.521888888858
1646.6309523809498,-1586.5000000000011
1352.5831168831155,-1385.0000000000002
1617.7245382395351,-1684.4999999999998
-8652.712132591607,32283.617798353836
1489.9720779220795,-1435.5000000000005
1390.4297402597376,-1597.5000000000002
-inf,14507.15299999995
1403.9241277241265,-2040.5
-165.32260596546334,-1198.1614583333337
1408.3812169312173,-1405.9639999999954
2150.03624338624,-1495.500000000001
-inf,7768.100000000002
2150.03624338624,-1495.500000000001
946.2692063492084,-2543.1666666666674
-11424.986025869395,47830.21069958835
1340.3315351315339,-1184.5
2165.7862433862406,-1587.5000000000002
-inf,342.5219999999996
-11840.962491321336,20986.24699999997
1066.517615717615,-1548.5000000000011
1133.3499389499405,-1146.25
1481.8649735449753,-1493.656250000001
-inf,10801.904761904758
-7351.561753590336,10908.866857142884
807.4482017982017,-1355.5000000000002
1331.1410401002497,-1070.9999999999995
1389.9852958152933,-1263.5000000000005
1808.640211640208,-1610.4999999999995
1356.462487512486,-1527.5000000000007
2150.03624338624,-1495.500000000001
-inf,3546.4999999999973
2165.7862433862406,-1587.5000000000002
-inf,7078.064174107148
1474.2220779220797,-1340.5000000000005
1403.3315351315339,-1392.5000000000002
1371.0554160125575,-1965.4999999999998
1071.1096825396835,-1437.500000000001
-8889.803483817788,11417.87899999999
1474.2220779220797,-1340.5000000000005
2165.7862433862406,-1587.5000000000002
1401.857518037515,-1187.5000000000005
998.6999442124852,-1821.6666666666665
141.70516285328645,1378.0000000000005
1761.0724867724882,-1667.0000000000005
2205.448941798939,-1524.5000000000007
1107.5010204081632,-1268.4040000000018
-3611.014163539895,2118.975994513029
-inf,465.7870370370364
-920.1895306270142,7498.754999999998
-3532.584295167191,3756.876999999996
2253.3420090258296,-3069.5000000000005
1452.9852958152933,-1469.500000000001
2213.0362433862406,-1693.5
-12197.450463207648,44194.570857142695
1208.1644444444453,-702.0000000000001
1529.5996031746051,-1372.5000000000005
-12143.948465446529,35084.759999999915
1471.9459235209242,-1565.5000000000007
2147.4489417989375,-1324.5000000000005
-1003.0921025907413,7862.835000000031
1204.4974891774878,-1232.5000000000002
1486.0996031746047,-1263.5000000000005
2213.0362433862406,-1693.5
2150.03624338624,-1495.500000000001
2150.03624338624,-1495.500000000001
1399.0027616827588,-1568.499999999999
1489.9720779220795,-1435.5000000000005
910.2615750915731,-2347.4999999999986
991.9770562770573,-1129.8440000000026
1019.2676157176151,-1358.5000000000005
1389.9852958152933,-1263.5000000000005
423.2117296918772,-1198.055555555552
2161.948941798939,-1417.500000000001
1340.3315351315339,-1184.5
1489.9720779220795,-1435.5000000000005
1405.7352958152928,-1359.5000000000005
1709.4642857142833,-1620.5000000000014
-12091.596947495844,20112.46133333336
1390.2283028083002,-1302.4999999999998
-inf,5430.132167152581
-1456.5638789955983,3700.3981481481464
1630.3150793650775,-1496.166666666667
-2201.7521869265506,9584.750000000007
-inf,16066.433593749987
1537.2220779220797,-1544.5000000000007
1307.2220826792243,-1107.5
-5962.636635190461,6755.352000000021
1646.4642857142833,-1418.5000000000005
-inf,1189.7749999999987
358.9644817927176,-2314.75
-11951.773931467094,24382.273333333258
940.1584903984924,-1755.0000000000007
1452.9852958152933,-1469.500000000001
596.8410714285708,-1739.5
2205.448941798939,-1524.5000000000007
-3671.605309409047,6969.652999999985
1474.2220779220797,-1340.5000000000005
1537.2220779220797,-1544.5000000000007
-12033.793559503063,25193.42733333341
1389.9852958152933,-1263.5000000000005
1439.397943722946,-1947.1666666666658
1406.0130735930707,-1603.5000000000005
1389.9852958152933,-1263.5000000000005
-inf,11608.001142857167
1681.388888888887,-1929.4999999999989
854.6982017982017,-1624.5000000000007
1646.4642857142833,-1418.5000000000005
-inf,10825.249666666678
-8310.85841619441,7393.617285714271
-6168.543374458633,10330.905333333296
1069.6144643716075,-1505.3281250000007
1577.363919413918,-1740.6851851851889
1316.781216931218,-1177.163999999998
1662.58398268398,-1552.4999999999995
1489.9720779220795,-1435.5000000000005
1537.5683982684,-2190.499999999999
1122.6096218487414,-1127.2500000000005
-7076.227802405981,10130.517578124996
386.4284374355803,-1387.5000000000005
1537.4337181337198,-1868.4999999999998
2213.0362433862406,-1693.5
1453.2630735930709,-1791.4999999999998
-11501.824395993212,24055.255000000107
2150.03624338624,-1495.500000000001
-586.1252723627983,3944.9761904762045
-inf,9772.016000000041
2150.1709235209205,-1660.5
1069.697971052516,-897.2880000000014
2207.6041005290976,-1866.4999999999993
2150.03624338624,-1495.500000000001
2165.7862433862406,-1587.5000000000002
-1402.4278425389887,4011.605333333332
2147.4489417989375,-1324.5000000000005
-313.8519747664281,3358.3333333333326
2150.03624338624,-1495.500000000001
-2377.038188597117,4517.625333333312
1157.394155844155,-1513.5000000000007
-6718.175745099055,6322.302999999984
-6279.204510180157,53331.520000000106
2150.03624338624,-1495.500000000001
1161.8074891774902,-2363.499999999999
1120.1287737624675,-2203.500000000001
1173.890476190476,-1251.5000000000002
-4469.975503755638,8457.637998056369
-4704.793115748167,9038.312500000007
226.62357963875246,-1389.2777777777776
2165.7862433862406,-1587.5000000000002
1038.4360294117653,-461.9444444444445
-7434.358438259862,12784.9765625
-9399.235623097207,13854.074999999952
900.377056277058,-899.4440000000021
2165.7862433862406,-1587.5000000000002
-inf,10648.705000000036
2146.7028379028347,-2008.499999999999
-inf,681.1999999999996
-2756.838464451299,48341.40000000004
1537.2220779220797,-1544.5000000000007
-4529.911964133555,9219.942999999983
1071.5773109243705,-2120.0000000000005
1411.8297313797302,-3014.999999999999
-inf,4448.960444444443
1091.7159710550898,-1324.9999999999995
1452.9852958152933,-1469.500000000001
-1170.2366239820758,-163.05466666666678
-3970.038614457329,4195.724000000014
1474.2220779220797,-1340.5000000000005
-inf,20145.347786458336
1359.5455555555561,-1416.4999999999998
1011.5380952380959,-1471.0000000000005
1250.061913295785,-1275.9444444444453
-6733.964614176953,11627.47500000002
-inf,24368.609375000015
662.6202250130832,-808.5000000000005
978.7333111849393,-1491.4999999999989
2188.1778026120382,-1282.2500000000005
1346.3847629222607,-1781.5000000000007
1658.3535714285686,-1341.5000000000002
1341.0588078588066,-1688.500000000001
1401.857518037515,-1187.5000000000005
2150.2084656084626,-1534.499999999999
-8724.643077228464,13743.902999999966
1433.4957142857143,-1704.5000000000014
1806.7448292448257,-1667.4999999999995
-inf,19016.31000000001
2150.03624338624,-1495.500000000001
1489.9720779220795,-1435.5000000000005
-inf,10249.797285714298
-inf,53482.349
2150.03624338624,-1495.500000000001
2150.03624338624,-1495.500000000001
1452.9852958152933,-1469.500000000001
1337.7021645021625,-1011.4999999999994
1389.9852958152933,-1263.5000000000005
1356.0815351315337,-1281.5
2147.4489417989375,-1324.5000000000005
-7712.059409297066,10105.559999999956
231.05470169677054,225.54166666666697
2213.0362433862406,-1693.5
-5504.709799203733,4555.72500000001
1307.2220826792243,-1107.5
