member_0,member_1
7.0,-144.8
-29.0,42.94737373737374
-37.0,67.378
6.0,-90.33333333333333
7.5,-147.0
8.5,-155.0
8.0,-117.2
-18.0,90.52037037037037
-21.0,55.58876068376068
-5.5,11.31388888888889
-26.0,78.94477777777777
-16.333333333333332,307.9576923076923
6.5,-96.33333333333334
-31.0,55.67462121212121
-24.0,72.92084090909091
7.5,-147.0
2.0,-66.16666666666666
-6.0,34.57676767676767
-22.0,80.76403061224491
0.5,-38.2
7.0,-144.8
6.5,-88.88888888888889
-27.5,24.062380952380956
7.333333333333333,-146.05555555555554
-27.0,67.38731060606061
8.0,-147.0
6.5,-125.8
7.5,-142.33333333333334
8.0,-153.0
8.0,-140.6
8.0,-150.0
5.0,-85.33333333333333
-35.0,64.72338095238095
8.0,-150.0
8.0,-147.0
8.0,-150.0
-37.0,78.17491666666666
2.5,-58.77777777777778
8.0,-130.0
8.5,-155.0
4.0,-137.26666666666665
-27.0,86.45865079365079
6.5,-111.55555555555554
8.0,-140.6
7.0,-144.8
8.0,-153.0
-31.0,76.96079999999999
-17.5,331.7654292929293
-17.0,326.80436363636363
-16.333333333333332,87.6400462962963
3.0,-60.904761904761905
6.5,-140.6
6.0,-102.13333333333333
8.0,-150.0
8.0,-153.0
-27.0,15.08905303030303
8.0,-130.0
8.0,-150.0
-23.0,15.322727272727272
-37.0,61.17253246753248
-32.0,75.91028571428572
8.0,-147.0
-4.0,13.433846153846154
6.0,-99.2
6.5,-136.6
6.0,-117.0
-31.0,76.77010064935064
4.5,-96.0
8.0,-129.6
8.5,-155.0
8.0,-144.8
8.0,-150.0
-22.0,37.4868888888889
8.5,-155.0
8.5,-155.0
8.0,-147.0
8.0,-147.0
6.0,-135.86666666666667
8.5,-155.0
6.0,-117.0
-18.0,46.819047619047616
6.5,-140.6
8.0,-143.6
8.0,-125.8
8.0,-112.4
8.5,-155.0
-21.0,48.120649038461536
8.0,-160.0
8.0,-150.0
0.3333333333333335,-32.48148148148148
8.0,-150.0
8.0,-144.8
8.0,-144.8
8.5,-155.0
8.0,-128.4
-12.666666666666666,84.5209523809524
-11.5,51.75570079883805
8.0,-150.0
-37.0,36.17145454545455
-3.8333333333333335,96.1
2.5,-66.75
8.0,-150.0
7.5,-147.0
-37.0,90.1877
-15.0,33.00952380952381
8.0,-147.0
8.0,-146.66666666666666
-26.333333333333332,16.90628787878788
7.0,-117.66666666666667
-33.0,76.95466666666667
-11.25,272.6519255050505
2.375,-74.11168831168831
-26.0,27.688010204081632
-25.0,36.8425
8.5,-155.0
8.0,-147.0
-33.0,78.22087191358024
-13.2,78.25561868686867
8.0,-153.0
6.0,-135.35555555555555
8.5,-155.0
-35.0,64.96411538461538
2.0,-58.16666666666667
-16.0,87.56841581076876
8.0,-153.0
8.0,-127.0
-7.0,41.23571428571429
-25.0,42.91269841269842
-29.0,80.4625462962963
-8.0,104.15396825396826
-12.25,50.50748299319728
8.0,-147.0
6.0,-137.66666666666666
4.0,-91.76666666666667
7.0,-144.8
-37.0,24.145350649350654
-20.0,54.2368959435626
6.5,-140.6
-16.333333333333332,345.7672159090909
-21.0,90.14099999999999
-18.0,77.75380952380954
8.0,-140.6
-25.0,362.6807386363636
8.5,-155.0
4.5,-94.91975308641975
-29.0,48.94523076923077
5.0,-78.4
8.5,-155.0
5.5,-89.75
-25.0,356.00625
8.0,-137.66666666666666
8.5,-155.0
-14.75,61.93460317460318
7.0,-141.2
8.0,-146.0
-18.75,42.04126984126984
-17.666666666666668,61.65300699300699
-22.0,12.452925084175085
-20.4,39.72148148148149
-8.0,151.8431746031746
-5.666666666666667,14.579365079365079
7.5,-147.0
-18.0,367.5697474747475
5.5,-89.75
8.5,-155.0
8.5,-155.0
7.0,-144.8
8.5,-155.0
8.0,-144.8
-23.0,75.21214596949889
-19.7,61.15770833333333
-23.0,49.89428571428571
-25.0,65.58262626262626
8.0,-147.0
8.0,-147.0
8.0,-146.66666666666666
-28.0,36.8875
-15.0,62.41111111111111
8.5,-155.0
7.0,-141.2
6.5,-143.6
8.0,-147.0
8.0,-140.4
8.5,-152.0
0.0,-26.88888888888889
-14.0,277.62
0.0,-32.4
0.5,-38.2
-30.0,28.863215488215488
-29.0,70.89884615384616
-27.0,80.43885416666666
4.5,-71.44444444444444
7.5,-147.0
-12.0,81.77944078947368
8.0,-153.0
8.5,-155.0
8.5,-155.0
7.5,-147.0
-24.0,53.89083333333333
2.5,-72.58333333333333
7.0,-144.8
8.5,-155.0
-27.0,70.55289523809523
8.5,-155.0
-37.0,91.98651578947369
7.5,-147.0
-12.0,58.19708994708995
2.0,-59.84444444444444
8.0,-147.0
8.5,-155.0
8.5,-155.0
-27.0,60.12636500754148
8.0,-148.0
7.5,-146.0
8.5,-155.0
8.0,-150.0
-3.0,-7.811688311688309
-27.0,46.61066666666666
-28.0,84.62745614035089
8.0,-128.4
8.0,-150.0
4.0,-103.6
8.8,-189.8
-17.0,329.8567272727273
-23.0,65.83681818181819
-27.0,66.94709401709403
-9.25,30.19058823529412
0.0,-58.666666666666664
8.0,-150.0
-23.0,15.058888888888887
-11.0,79.61111111111111
8.0,-147.0
8.0,-140.6
8.0,-118.8
2.0,-40.37962962962963
8.0,-147.0
-27.0,42.05244444444445
8.0,-140.6
-8.333333333333334,153.55703703703705
8.5,-135.0
-7.0,81.57341269841271
8.5,-155.0
7.333333333333333,-146.05555555555554
8.0,-147.0
-30.0,73.96375350140056
8.0,-117.0
7.5,-136.0
-19.0,30.16220538720539
-19.0,78.03333333333335
8.0,-153.0
8.0,-130.0
-27.0,90.17303157894736
6.5,-136.6
-27.0,52.39411363636364
4.0,-88.6
-29.0,42.94737373737374
7.666666666666667,-154.8
-21.0,45.802
-22.0,96.57166666666666
-20.0,53.63093681917211
-24.0,75.53523809523809
-25.0,77.43733333333333
8.0,-140.4
-7.0,35.08767676767677
-1.3333333333333335,-3.848809523809524
8.0,-123.55555555555556
-14.0,277.62
7.5,-143.5
4.5,-80.23333333333333
8.5,-150.66666666666666
5.333333333333333,-99.45833333333333
8.0,-150.0
8.0,-144.8
6.5,-125.8
3.0,-80.83333333333333
8.0,-144.8
8.0,-153.0
8.0,-144.8
8.5,-155.0
-31.0,39.92789115646258
-15.0,81.20970507544581
4.0,-94.66666666666667
-37.0,49.15225454545454
7.5,-147.0
-27.0,74.19166666666666
8.0,-144.8
8.0,-150.0
6.0,-135.86666666666667
4.0,-66.78095238095239
-37.0,76.96826666666666
8.5,-127.0
-14.0,237.72363636363636
8.5,-155.0
-30.0,96.63933333333333
3.0,-87.6
8.5,-155.0
-27.0,70.72220238095238
-12.333333333333334,47.673148148148144
8.5,-155.0
8.5,-155.0
-27.0,18.237373737373737
6.5,-140.6
8.0,-147.0
8.5,-155.0
-27.0,91.97449411764705
8.0,-121.6
6.5,-140.6
8.0,-151.0
8.5,-155.0
8.0,-140.6
-37.0,79.97491666666667
-26.0,66.1308080155139
5.0,-136.1
-20.0,76.88666666666666
6.5,-143.6
8.5,-155.0
8.5,-155.0
8.0,-150.0
7.0,-144.8
8.0,-140.4
8.5,-155.0
-7.0,-67.14166666666667
-14.333333333333334,51.71369047619048
-13.833333333333334,251.60423280423282
8.5,-155.0
-34.0,42.53742857142856
8.5,-155.0
-20.0,80.84984126984128
6.0,-81.3111111111111
