member_0,member_1
40.0,-90.33333333333333
30.0,-101.33333333333333
-100.0,653.0666666666667
34.0,-111.33333333333333
13.375,-376.08333333333337
-87.75,752.1666666666666
32.0,-105.33333333333333
43.0,-94.33333333333333
38.0,-117.33333333333333
49.0,-102.33333333333333
-93.71428571428571,1402.7809523809528
-41.3125,1089.2666666666667
-66.125,1090.4738095238095
-21.5,287.8666666666667
30.0,-101.33333333333333
20.0,-109.66666666666666
17.0,-99.33333333333333
38.0,-117.33333333333333
42.0,-83.66666666666666
-35.75,1525.4666666666667
2.5,510.2666666666667
19.0,-116.33333333333333
-130.359375,3427.8249999999994
-86.33333333333333,1499.5238095238094
2.0,43.666666666666686
-104.5,2595.6666666666665
17.0,-108.33333333333333
38.0,-117.33333333333333
21.0,-124.33333333333333
38.0,-117.33333333333333
52.0,-106.33333333333333
-30.392857142857142,1103.889880952381
32.0,-105.33333333333333
-113.4,5631.506666666667
55.0,-110.33333333333333
-139.5,4448.746666666667
-23.142857142857142,456.252380952381
3.0,-51.333333333333336
21.0,-124.33333333333334
6.0,-13.666666666666664
21.0,-124.33333333333333
-37.25,2949.0523809523816
21.0,-124.33333333333333
-92.5,4038.296666666667
32.0,-101.33333333333333
36.0,-111.33333333333333
38.0,-117.33333333333333
17.0,-116.33333333333333
20.0,-115.66666666666666
19.0,-118.33333333333333
17.0,-108.33333333333333
49.0,-102.33333333333333
19.0,-116.33333333333333
-63.625,2567.6666666666665
-49.25,381.51851851851853
50.0,-91.66666666666666
-45.95,4422.346666666667
-35.8,3962.1333333333337
20.0,-120.33333333333333
-29.0,61.0
-81.28571428571429,330.46666666666664
-78.3125,2193.366666666667
-138.5,216.06666666666666
-14.5,-35.333333333333336
-21.0,106.86666666666667
7.5,-70.33333333333334
-142.8,5617.306666666666
-116.9,1620.4380952380952
55.0,-110.33333333333333
-96.125,3062.5333333333333
-70.55,5360.288888888888
-80.95,5622.906666666667
-127.6,1870.8666666666668
-20.875,744.5666666666667
16.0,-88.33333333333333
36.0,-113.33333333333333
14.0,-121.33333333333334
-165.33333333333334,2313.0603174603175
46.0,-98.33333333333333
17.0,-108.33333333333333
18.0,-100.33333333333333
20.5,-93.33333333333334
14.0,-84.33333333333333
-22.0,165.33333333333331
-85.375,2454.066666666667
21.0,-126.33333333333333
-31.0,162.33333333333331
18.0,-112.33333333333333
52.0,-106.33333333333333
38.0,-117.33333333333333
20.0,-60.333333333333336
-43.77777777777778,1034.6555555555556
19.0,-116.33333333333333
-106.0,2938.9095238095238
15.0,-106.33333333333333
-170.5,5642.706666666666
-153.375,2445.6666666666665
-95.42857142857143,356.8380952380952
-36.0,15.466666666666669
21.0,-124.33333333333333
-67.25,3389.6666666666665
-57.44444444444444,2588.740740740741
38.5,-96.33333333333333
-84.65,3175.8266666666664
-115.85714285714286,4373.506666666667
41.5,-35.333333333333336
-21.928571428571427,2443.4325396825398
13.0,-96.33333333333334
8.0,-82.33333333333333
18.0,-112.33333333333333
-61.5,4094.5037037037036
16.0,-106.33333333333333
-12.25,128.54166666666666
32.0,-105.33333333333333
21.0,-124.33333333333333
21.0,-124.33333333333333
-23.5,82.66666666666667
-132.5,5644.306666666667
41.0,-98.33333333333333
-21.25,231.23809523809524
-87.0,254.86666666666667
52.0,-106.33333333333333
-52.92857142857143,2267.066666666667
32.0,-105.33333333333333
-56.5,1416.8055555555557
18.0,-71.13333333333333
34.0,-109.33333333333333
22.0,-101.83333333333333
21.0,-124.33333333333333
55.0,-104.33333333333333
20.0,-120.33333333333333
10.5,-106.33333333333333
-59.5,951.5466666666666
23.5,-97.33333333333334
52.0,-106.33333333333333
32.0,-105.33333333333333
-15.0,492.6666666666667
27.0,-114.33333333333333
-35.25,2797.75
55.0,-110.33333333333333
-18.5,91.86666666666667
-66.75,1951.9460317460316
28.0,-102.33333333333333
21.0,-113.33333333333333
-0.5,10.266666666666666
-160.95,5633.306666666667
-41.92857142857143,1061.5333333333333
-107.75,525.5333333333333
46.0,-98.33333333333333
-78.5,1438.2333333333333
-160.95,5642.106666666667
9.5,-102.33333333333333
-87.71875,854.1666666666666
-33.5,3707.866666666667
20.0,-120.33333333333333
43.0,-94.33333333333333
-108.8,5645.1066666666675
18.0,-112.33333333333333
32.0,-105.33333333333333
17.0,-93.33333333333333
-172.0,1126.8666666666668
-56.359375,1076.8166666666666
21.0,-124.33333333333333
38.0,-117.33333333333333
-57.5,217.53333333333336
55.0,-112.33333333333333
34.0,-109.33333333333333
30.0,-101.33333333333333
10.0,-62.83333333333333
21.0,-124.33333333333333
22.0,-84.13333333333333
38.0,-117.33333333333333
43.0,-94.33333333333333
49.0,-102.33333333333333
61.0,-108.33333333333333
6.5,-84.33333333333333
55.0,-110.33333333333333
42.0,-90.33333333333333
34.0,-109.33333333333333
30.0,-101.33333333333333
