member_0,member_1
8.059444444444445,-69.39999999999999
24.02777777777778,-143.5
23.177777777777777,-145.0
-2.697771213748657,-10.46666666666667
18.80239898989899,-126.5
-56.1660761081162,114.91666666666666
-0.10416666666666674,-17.249999999999996
-36.72574465104415,62.050000000000004
-16.78240740740741,22.0
21.61111111111111,-131.0
6.451388888888888,-32.666666666666664
17.459444444444443,-140.0
10.694444444444443,-70.5
23.444444444444443,-156.0
23.011111111111113,-145.0
16.106666666666666,-35.666666666666664
-52.28970987654321,74.69
-9.06741452991453,121.125
25.29027777777778,-140.5
-32.85832655826559,25.474999999999994
-62.346332070707064,154.54166666666669
10.152777777777777,-64.0
-62.71657855147217,138.25
-36.1659374355803,136.76190476190473
24.111111111111114,-156.0
-33.07987979127394,6.552857142857143
23.011111111111113,-145.0
11.234722222222222,-63.0
23.27777777777778,-156.0
23.177777777777777,-145.0
25.87222222222222,-137.5
-54.96188167735042,103.25
22.84444444444444,-145.0
-13.521367521367521,2.900000000000003
24.194444444444443,-143.5
20.857142857142858,-131.75
23.425396825396824,-145.0
25.35111111111111,-139.0
26.051111111111112,-150.0
18.62361111111111,-64.5
11.297222222222222,-63.0
19.857142857142858,-117.0
18.384444444444444,-125.0
23.011111111111113,-145.0
-26.117340562977624,40.374999999999986
-62.21711397476787,141.11428571428567
-35.83236111111111,9.625
-46.54606082375479,127.41666666666667
-39.54225409511124,67.8357142857143
24.02777777777778,-143.5
24.65555555555556,-142.0
15.744444444444444,-144.0
11.652777777777777,-62.50000000000001
20.08888888888889,-63.0
-30.268649288624005,146.54081632653057
-70.57333333333332,115.54999999999998
15.944444444444443,-143.0
22.84444444444444,-145.0
-170.57186484730346,19.5
23.27777777777778,-156.0
-56.21510101010101,156.64000000000004
23.177777777777777,-145.0
-47.29735119047619,154.34375
20.406944444444445,-62.25
-52.773837868480726,122.10000000000001
-92.83444444444444,91.08333333333331
23.444444444444443,-156.0
25.51388888888889,-142.0
-47.78919501133787,128.89999999999998
-43.841480475040264,122.36666666666669
25.51777777777778,-139.0
18.651709401709404,-64.5
23.177777777777777,-145.0
11.652777777777777,-62.50000000000001
-40.28371882086168,128.94285714285712
-33.34430114638448,34.5
23.177777777777777,-145.0
-29.442698412698412,122.20000000000002
25.684444444444445,-139.0
-35.47911275017253,75.62499999999999
-62.2189817911557,142.95000000000002
-56.92651386050308,137.04761904761904
24.194444444444443,-143.5
15.527777777777777,-144.0
-44.86368618618618,115.54999999999998
25.222222222222225,-153.0
23.861111111111114,-143.5
24.65555555555556,-142.0
-36.25810850855494,62.07142857142857
-40.26235172672672,43.41406250000001
-46.32792270531401,133.4
25.12361111111111,-140.5
19.90909090909091,-96.5
-33.43547912422277,121.21428571428572
-44.226875419894284,53.500000000000014
-8.695185551163812,20.928571428571427
23.011111111111113,-145.0
-48.444560475262236,113.63611111111109
-60.80859046546547,111.96666666666668
23.637896825396822,-156.0
24.822222222222223,-142.0
-52.04093802376022,133.38636363636365
16.555555555555557,-142.0
23.011111111111113,-145.0
-3.471655328798186,-13.071428571428571
-45.13953405017921,89.49999999999999
-39.164007936507936,75.15625
-46.74153554175293,103.4
17.334444444444443,-140.0
6.883055555555555,-32.33333333333333
23.91111111111111,-145.0
-70.24897706216855,133.83333333333334
-33.679499387490175,5.59090909090909
22.84444444444444,-145.0
-54.77523631586132,116.04761904761907
-49.55373677248678,89.25
25.222222222222225,-153.0
25.35111111111111,-139.0
11.111507936507936,-63.0
24.956944444444446,-140.5
23.71825396825397,-134.5
11.63888888888889,-63.0
-0.7269841269841297,-19.0
23.011111111111113,-145.0
-13.818813131313131,83.73333333333332
23.861111111111114,-143.5
23.861111111111114,-143.5
-67.97465277777778,146.73636363636365
13.86111111111111,-130.0
22.84444444444444,-145.0
23.177777777777777,-145.0
24.65555555555556,-142.0
21.539682539682538,-78.6
-68.10068813131313,149.53636363636363
22.84444444444444,-145.0
-274.64592185592187,-5.5
15.355555555555554,-89.0
4.120952380952381,-36.166666666666664
24.48888888888889,-142.0
26.58444444444445,-139.0
-67.54093611678584,151.7649350649351
25.51777777777778,-139.0
24.822222222222223,-142.0
12.325863678804854,-23.333333333333332
19.074920634920634,-125.0
-40.66900968720822,139.30357142857142
22.84444444444444,-145.0
24.52777777777778,-154.5
-45.09444444444444,102.50000000000001
23.177777777777777,-145.0
-52.68040582778786,69.63333333333333
-4.168333333333334,-2.666666666666668
-54.18019841269842,65.53333333333333
12.32611111111111,-62.25
17.209444444444443,-140.0
1.0630769230769226,-60.499999999999986
-64.0671466242776,129.125
-2.868055555555556,-19.964285714285715
22.939276485788113,-91.75
25.12361111111111,-140.5
23.861111111111114,-143.5
-60.24611111111112,153.5529411764706
24.48888888888889,-142.0
-54.895763888888894,122.42857142857144
23.011111111111113,-145.0
-46.52667658730158,56.18749999999998
13.856060606060606,-27.366666666666667
15.412698412698411,-114.0
24.323015873015876,-143.5
7.497142857142857,-36.0
23.177777777777777,-145.0
17.209444444444443,-140.0
-47.96090766823161,101.92307692307695
-77.46261437908497,156.79090909090917
