member_0,member_1
-643134.7473647271,-433.5942189298649
,-22489.240904917897
-9815.41731903294,-4006.2997802426935
,-6354.254242768034
-1899300.1384142926,11764.647929139852
-352821.1508880175,14881.041572677908
-1679328.0295745563,15398.21526621357
-1301861.3985320025,-432.96852030847526
-659677.9085877812,10803.949842152806
,-22489.240904917897
-inf,-6848.473589513511
-1465254.4997764372,14632.522008008404
,-24723.269114321032
-1479942.081162285,18946.85049970978
-7263.122658501477,-3500.4318192979154
-1018956.7387760204,-433.18683744521127
-722128.8472009106,11186.817998984321
-1886486.9271454825,27771.800398029514
,-18363.67930152392
-289601.06955806876,-434.3257826054362
-1465254.4997764372,14632.522008008404
,-20876.7367604886
,-22855.847414225504
inf,-14556.333544980042
inf,-6588.9900497315975
,-21692.797871274463
-490418.69066604314,6905.18679349214
-1269984.847124374,13866.823254998377
16807.03777516889,15335.949404256564
-1010408.4488170522,12718.262644666589
-1569893.314762916,15015.369271273765
-543189.9522719999,1761.772971655072
,-11529.366866430477
,-28419.615500626438
-854950.9567868643,-433.3421600855279
,-6531.430837363679
-78891.8759097184,7718.3627277284495
-1059652.9976525216,2363.2231927938715
-59632.873356974385,9932.693280580943
,-24650.429294547488
-1062962.5216537532,-433.1493241698981
,-8211.121132527871
,-22855.847414225504
-inf,1531.9988908803866
,-19831.74345247082
-1251170.8353521929,2535.049341390498
-1753610.7484059953,-432.6984269463914
-841043.2156654468,8571.393518128903
,-11091.228578477836
-100553.04004317679,-4571.737633542405
,-7378.351403050459
,-10234.969148605755
-469037.23655312776,9463.881653067487
inf,-25100.711858665585
,-24723.269114321032
,-25261.958395136196
,-20556.41960035998
-545577.7127896504,10038.202885086166
-628569.4725804618,13766.5291820242
-1010408.4488170522,12718.262644666589
-675715.5521955135,-433.55035582837843
,-29221.56499757741
-inf,-5329.7102470888785
,-8074.955099963154
,-6002.942132372743
-810432.7485058709,2105.471908987082
,-28419.615500626438
-1202460.3477663822,-433.0395698309331
,-20556.41960035998
-1018956.7387760204,-433.18683744521127
-690442.280953896,10995.38432532077
-1015298.7226757577,16480.05433169792
inf,-7809.211751103626
-1569893.314762916,15015.369271273765
,-9921.73903889943
,-19318.24995686653
-78840.50243513595,3758.52564774602
inf,-15252.974762465805
inf,-6318.59984643035
,-41167.2934626925
,-664.021017158549
-1201226.4184104418,2492.093326712225
inf,-172.99541706830098
-65930.91895444377,10309.355670792213
-1328352.8457146476,18206.81503632849
,-24045.56773165332
-1015298.7226757577,16480.05433169792
inf,-21881.45957584405
,-12336.220261331546
,-13189.10300200719
-741809.2110906503,8154.85672879894
-9513.080914567308,-3950.0909686855275
-824418.0947193753,15246.641786506743
,-12970.01746712107
-373168.46087314025,-2278.3504177441105
,-26070.313113693686
,-17324.300046392906
,-15426.396374992357
,-17813.783623631112
-1569893.314762916,15015.369271273765
-96498.12943953037,-4509.305730135276
,-36898.17158012548
,-6354.254242768034
,-15274.621779760068
-722128.8472009106,11186.817998984321
-975015.9001630796,16233.372723667733
-894857.7566536233,12143.975568453614
,-13624.552513720517
,-24650.429294547488
-111030.30960360052,1805.26255070712
,-24650.429294547488
,-14066.006934913785
-1370445.53138477,10376.309695507825
,-22855.847414225504
,-10234.969148605755
-2242.9425759752003,-3933.765803163295
,-29071.148986486307
inf,-29692.00607046264
-1154697.4488874672,-433.07571139385027
,-25261.958395136196
,-25261.958395136196
-1991.908582523413,-6052.6907635433245
-540554.7599530624,7182.90042452886
-1045346.8257479458,29380.050933092836
-399322.1973904218,6349.739320933751
-1852712.5113990295,15972.48208056482
-1365349.9750865037,14249.673373880096
-1018956.7387760204,-433.18683744521127
-inf,-5782.826446388017
-2242.9425759752003,-3933.765803163295
,-33818.56577201441
-1050990.3463443103,12909.690592356494
-2631.6548447036994,-340.0579062984993
,-22270.988766617393
-424812.1431055724,6032.966443357895
-3689.5472300084625,-4905.815499005795
,-11507.362254042664
,-14140.760496227991
,-13348.632603587163
,-20351.239092053907
-1679328.0295745563,15398.21526621357
-1092626.8302876167,13101.11804067263
,-16363.3416910931
,-29071.148986486307
-1146853.6509316906,9682.123583582168
-38398.61943528246,5857.9800326879895
-897638.5254933129,15740.008198733834
-523166.68700357556,-433.7785894505712
-inf,1615.0342093239508
,-6378.617216002386
-1233176.455968423,9959.799632919001
-1050990.3463443103,12909.690592356494
-970867.8820875945,12526.834174638716
-628569.4725804618,13766.5291820242
-621778.5975483294,7599.460298581875
-7179.373269161337,-6655.748653052494
-628569.4725804618,13766.5291820242
-9513.080914567308,-3950.0909686855275
,-22270.988766617393
-65756.6570098655,-1483.1443883592883
,-5708.859546234971
-inf,-3100.1336142413206
-1010408.4488170522,12718.262644666589
,-13820.125302441293
-inf,-12393.713429224634
,-22855.847414225504
-1189503.9026140247,9820.961890710601
-8922.56716666671,-3837.6741991571266
-84908.37929895594,3872.7824489176937
-1753610.7484059953,-432.6984269463914
,-23333.018632546547
-3673.0433212544926,-360.1863609704799
-1429826.2445305644,43929.05993746512
-8072.066213063194,-3669.051396335318
-inf,-7984.960588916101
-862073.5975295135,20830.803204641743
inf,-14997.324919456967
-1414672.6253938957,14441.097869136509
,-16363.3416910931
inf,-11431.96434976961
-1428208.4517975126,18700.172295976037
,-30100.90626386423
-1428208.4517975126,18700.172295976037
-643134.7473647271,-433.5942189298649
,-21121.27479264091
,-17307.31876543473
,-22270.988766617393
,-30394.217770814546
,-12883.810077670989
-773990.3633121549,8293.703245082988
,-11260.874225688887
-1353533.3024412529,-432.9335772108622
,-15592.218756195061
,-11974.176835400642
,-6705.8351166281245
-3722.2528685894176,-8082.3507571613045
-754750.8401919983,11378.25090412544
-949781.0768009137,5719.602184921748
-722128.8472009106,11186.817998984321
,-24045.56773165332
,-15021.722772716477
,-15772.792644299589
-986240.448761303,9126.764193591789
-1958519.7707092094,11903.479722829119
,-12883.810077670989
-52656.78582726449,3187.2213426725834
-59520.955397968435,-1443.5306465541726
-28304.517278612457,-1186.122622964638
-112131.88523313636,8718.110759340381
-374756.75664300687,11299.612618683612
,-8432.283864143032
-84986.98858437961,-4322.012966040968
,-15715.838373790892
,-27650.834384586575
-353927.0171140258,11052.915047322278
-314566.7336907292,10559.515689628302
-971644.4051853688,2277.3078610349185
-1133364.0448160502,6156.452056325999
,-28419.615500626438
-629822.4976239228,10612.514505533789
,-11918.787914732335
,-12883.810077670989
-232773.7334805035,7166.454207784537
,-8602.538372461153
-95617.35642329683,4903.962238094311
-1513041.5936678967,10052.450301901426
-1763074.6138068459,2921.6404337662916
-469130.8095107979,-433.87691797783964
,-21121.27479264091
-1251509.3722694663,-433.0038454970758
,-16277.632538555523
-1295526.6899377657,6505.91624421641
,-14966.929163716313
-2132815.299454724,21660.294996858305
-1059652.9976525216,2363.2231927938715
