member_0,member_1
,-4.93182
-inf,0.49917999999999996
-inf,0.39398
-inf,0.13817999999999997
,-0.03994
-inf,0.5126200000000001
-inf,-0.09043999999999996
,-1.0
,-5.0
-inf,0.95555
-inf,-0.12568999999999997
,-4.0
-inf,0.04630000000000001
,0.04612000000000005
,-3.0
-inf,0.29790999999999995
-inf,0.05154000000000003
-inf,-0.15773000000000004
,-2.2768800000000002
-inf,-0.06722000000000006
-inf,0.37466
,-0.04578000000000004
-inf,1.55894
-inf,0.17976000000000003
,-2.48496
,0.13985999999999998
-inf,0.4206200000000001
-inf,0.9108099999999999
-inf,0.20235000000000003
-inf,0.36913000000000007
,-1.0
inf,-3.34413
,-3.0
-inf,0.2649999999999999
,-2.91667
,0.20903000000000005
,1.0
-inf,0.20833000000000002
,0.71429
,-4.450749999999999
-inf,0.042869999999999964
-inf,1.45479
-inf,-2.10642
,-4.16666
-inf,-0.1459100000000001
-inf,1.27089
-inf,0.06460999999999995
-inf,0.5050300000000001
,-4.0
,-0.14267999999999992
,-1.0
,-7.0
-inf,-0.26213999999999993
,-2.3891400000000003
,-4.0
,-1.43459
-inf,-0.35107999999999995
,-0.54404
,-0.05563000000000007
,-4.0
,-3.5729100000000003
-inf,0.14986
-inf,1.0489
-inf,1.03616
-inf,1.07169
-inf,2.21895
-inf,-0.30535999999999996
,-4.0
-inf,1.1162100000000001
-inf,1.68499
-inf,-0.012929999999999997
-inf,1.95349
-inf,0.02793000000000001
,-4.0
-inf,0.0007399999999999629
-inf,1.4817
,-1.375
-inf,-0.0020399999999999308
-inf,0.25073
-inf,0.14013
,-0.22468
-inf,0.26239999999999997
-inf,0.48906
,-0.6732100000000001
-inf,0.38981
-inf,0.6008100000000001
,-4.0
-inf,0.22340000000000004
-inf,0.027709999999999957
,-0.14375000000000004
-inf,0.03352999999999995
,-2.3932900000000004
,-6.0
-inf,0.11012999999999998
,-3.11172
-inf,0.009050000000000002
,0.45454000000000006
-inf,0.13385999999999998
-inf,1.9361899999999999
-inf,1.24246
,1.0
,0.2546900000000001
-inf,0.0519099999999999
,-5.5
,-1.0
-inf,1.96713
-inf,0.69706
,-3.3518999999999997
-inf,2.1381699999999997
-inf,2.52011
-inf,0.25475
,-2.90625
,-3.08615
,0.18846000000000007
,-0.86486
-inf,0.02198
,0.27809999999999996
-inf,0.04038000000000008
-inf,0.83819
-inf,0.58288
,-3.1442300000000003
-inf,0.09086999999999999
-inf,0.46709999999999996
,-4.35484
,1.5788799999999998
-inf,-0.04288000000000003
-inf,0.12036999999999998
-inf,0.31071000000000004
,1.34718
-inf,1.94555
,-6.0
inf,-4.05812
-inf,-0.0021299999999999653
-inf,-0.06638999999999995
-inf,0.08376000000000006
,0.09557000000000004
-inf,0.22422999999999993
inf,-3.4926199999999996
,0.5556099999999999
-inf,0.20366000000000006
,-2.81915
inf,-3.5372299999999997
,-1.0
inf,-3.08546
,-4.0
,-0.06178999999999997
-inf,0.06037999999999999
-inf,0.021889999999999965
,-4.0
-inf,0.07612000000000008
,-1.0
,-5.0
-inf,0.10053000000000001
-inf,0.07347999999999999
-inf,0.07303000000000004
-inf,0.21379000000000004
-inf,1.9733100000000001
,1.0
,0.10734999999999995
-inf,0.03860999999999992
-inf,-0.014859999999999984
,-1.4038499999999998
,-4.0
,1.0
-inf,-0.007429999999999937
-inf,0.028980000000000006
-inf,0.18719999999999998
-inf,1.8602599999999998
-inf,1.38725
-inf,0.28685
-inf,0.12824000000000002
-inf,0.021560000000000024
,-3.81146
-inf,-0.07421999999999995
-inf,1.07954
-inf,2.1418
,-0.88154
,0.13818
,-4.23734
,-4.3583300000000005
-inf,-0.04697000000000007
-inf,-0.05041999999999991
-inf,0.42333999999999994
,0.5511
-inf,-0.08787999999999996
-inf,0.97559
-inf,0.08184000000000002
,-3.0
,0.15987
-inf,-0.035250000000000004
-inf,-0.009730000000000016
-inf,-0.020040000000000058
,1.0
-inf,0.018889999999999962
-inf,0.77968
,-0.13556
,-5.36683
-inf,1.9277799999999998
-inf,0.04413999999999996
,-3.0
-inf,0.43623
,1.0
,-4.0
-inf,0.05389999999999995
-inf,0.51483
-inf,0.027120000000000033
,0.9101
inf,-4.3674800000000005
-inf,0.00827
,0.6110800000000001
-inf,0.07608999999999999
-inf,2.09837
-inf,0.42181
-inf,0.20350999999999997
,-3.0
,-1.0
,-3.3928599999999998
-inf,-0.22475999999999985
-inf,-0.008740000000000081
,-0.80397
,-3.32292
-inf,-0.014070000000000027
,-1.0
-inf,1.5427300000000002
-inf,0.36558
,-4.0
-inf,0.021909999999999985
,0.21110000000000007
,-3.0
,-4.6646
-inf,2.05968
-inf,0.09670000000000001
-inf,0.90076
-inf,0.25439
-inf,0.18209999999999993
-inf,0.36063
-inf,0.16808000000000006
-inf,0.78911
,1.0
,-0.90189
,-0.7788900000000001
-inf,0.09741999999999995
-inf,-0.018839999999999968
,1.1574499999999999
inf,-3.7149500000000004
