member_0,member_1
,-1.0478999999999994
-inf,87.82690999999991
-inf,78.22693330650003
-inf,75.50798999999995
inf,94.61274999999988
,-92.0
,-0.4457077524263997
,-146.36254000000002
,-213.0
-70884.22637301093,42.12107008657767
,20.934099999999987
,
-inf,10.470738357100007
,-65.39258000000002
-inf,26.95205000000002
,-262.0
-inf,58.688258409499966
-inf,25.560020000000012
-inf,89.02914000000008
,
,-129.0
,22.446695073999997
,-120.0
,142.52105999999992
-inf,51.81900712659999
,58.65478137700003
-inf,133.5355500000001
,-142.0
,30.545480000000012
-inf,127.59593000000004
-inf,6.802210000000004
,-4.813880000000005
-inf,9.454070000000023
,-133.99078190104996
,-226.66662999999994
-inf,26.588410000000025
-inf,65.89935768679996
inf,28.165089999999985
-inf,9.810780000000006
,62.64507024260003
,23.999919999999996
-inf,63.684510000000046
,19.549699999999984
,-131.0
,-256.0
,-170.0
-inf,76.81596511179997
-inf,127.22447000000004
-inf,71.6807388485
,-227.0
-inf,59.19847326159999
69.03380852445986,-78.37205586019567
-inf,96.19091000000012
inf,17.108104421199997
-inf,-79.32317000000022
-inf,72.01107513329998
,
-inf,76.15754084280002
-inf,25.002730000000028
,
-inf,40.27728999999999
,-142.0
,29.570140000000006
,-9.051720000000005
inf,11.727479999999987
-inf,33.238550000000046
-inf,73.4154689019
,131.06839999999988
-inf,36.73035999999996
,92.31918999999992
,34.0
-inf,26.938750000000006
-inf,63.593456853199996
inf,-131.40996105760001
,-213.0
inf,-97.95153040220019
-inf,-22.984871062800025
-inf,10.35019000000003
-inf,7.587399999999986
,-213.0
,-120.0
,20.906749999999978
-inf,23.747194999199998
,-156.0
,-109.68560058965694
-inf,24.299537173800005
,-156.69830999999994
-inf,124.34555000000012
,23.634232853900013
,-177.0
-inf,67.19139000000006
-inf,77.79918999999995
-inf,19.150470000000006
,7.10180999999999
,-40.62939999999997
-inf,19.221419999999988
,-213.0
,61.633457667500046
-inf,56.49495999999999
,-11.937289999999983
,-213.0
,
2153142.4688884947,-162.73655166523753
,-153.0
,0.7654099999999955
,56.01368595000001
,-inf
-inf,52.19210999999996
,-1.6773900000000026
,50.98318468049999
inf,-23.3746
,-213.0
,-256.0
-inf,72.24873259030001
247.37910147327884,-142.35854951309668
,76.9323104551
,67.047209284
-inf,125.58899000000011
-inf,42.911909999999985
-inf,36.10251999999997
,18.188139999999994
,-95.36656999999998
,-174.80687
,0.7319700000000028
,-49.74066702730004
,-22.389189999999996
-inf,57.07907382390003
-inf,38.36701722919999
,-233.61023999999966
,-172.23398000000003
-inf,12.296679999999999
,142.27504000000008
,-9.63441
-inf,-12.730319999999999
-inf,24.56169000000001
,-213.0
-inf,71.31740229349998
,70.64224892600001
-inf,25.439429999999994
,-330.3962800000001
inf,2.416429999999999
,-157.0
-inf,81.0384130886
-inf,68.21356999999996
,-178.53203
-inf,72.63362977340002
-inf,10.87480999999998
-inf,82.02302000000006
-inf,-15.784725512500014
-inf,28.129929999999998
,7.474180000000011
,-134.4122381942
inf,4.52049
,23.630114631900014
-inf,57.6252255693
,5.180726250000003
-inf,41.06012999999998
inf,21.53787000000001
,-213.0
,-274.0
,57.359834275799976
,34.344100000000005
,47.33328
,34.7925905384
-inf,53.50206725380002
inf,3.612049999999998
,154.09752000000006
-inf,86.42534180039999
,-227.0
,24.430649999999975
,-215.77088000000003
,-120.0
,-213.0
-inf,32.89391003139998
,46.09368999999995
,6.0
,inf
,45.7379282952
,-7.124305389500018
,-1.8180699999999923
,70.82730064379997
,38.705940000000005
,-143.0
-inf,28.379549999999977
244.27015223421714,-208.13555000000022
,-284.0
-inf,70.28209000000003
,-135.0
,-258.0
,80.98321064880001
inf,26.853330000000025
,27.430989999999976
inf,-29.388600000000032
,25.99604000000001
inf,-151.43250000000018
inf,4.149689675700001
,52.6811808256
,
,-3.1529299999999925
-inf,11.896550000000008
-inf,20.445699999999974
,-244.0
-inf,14.598109999999956
,-213.0
,-176.82878993615077
-inf,29.569220000000033
,16.248275061799987
,-60.33490000000003
1825.1783045255645,-171.14910230283434
-inf,20.19730999999998
,59.98402859880005
,-109.0
,138.06462999999997
-56784.965613343214,-137.4983018237809
,145.63310999999993
inf,33.146900000000024
-inf,
,-316.0
,6.563450000000004
-inf,79.92605000000007
inf,124.17393999999989
,29.272880000000004
,-129.13350219426127
,
,-20.663330000000023
,-170.0
,81.64712258129998
,60.42893165700002
,-372.0
,-241.88928000000013
,-6.9914699999999925
-inf,29.334550000000025
-inf,144.5011999999999
-inf,60.614132576300015
-inf,35.3092332682
-inf,24.29082999999997
-inf,75.8585188001
-inf,51.61923000000001
,-185.71953685298553
,9.957880000000007
-inf,7.980680000000025
inf,21.04725000000001
,
,-263.0
,-346.85546875
