member_0,member_1
,-17.01252
-40.0,5.66622
,-12.0
-40.0,3.2859199999999995
-40.0,1.50064
,-18.0
-40.0,3.80095
-40.0,2.58126
-40.0,6.62499
,-21.97974
-40.0,5.69241
-40.0,2.69578
,-18.39426
-40.0,-33.78846
-40.0,2.20121
,-12.54762
-40.0,1.4785799999999996
-40.0,3.9123600000000005
-40.0,1.08554
-40.0,6.7022200000000005
-40.0,3.51631
-40.0,5.87265
-40.0,5.968499999999999
,-14.27274
,12.0
,3.6062400000000006
,-12.0
-40.0,1.68483
-40.0,1.00001
,-12.0
-40.0,4.3903
-40.0,1.0215999999999998
-40.0,0.9926199999999998
-40.0,3.60786
,-12.0
-40.0,0.58874
-40.0,2.82852
,-18.0
-40.0,5.54598
-40.0,6.376569999999999
-40.0,-5.822509999999999
-40.0,1.4611600000000002
,-18.0
,6.668839999999999
-40.0,3.7792299999999996
,-6.0
,-6.0
,-16.30194
-40.0,5.314019999999999
-40.0,4.637109999999999
,-18.3507
,4.0
-40.0,5.501110000000001
-40.0,4.92556
,-12.0
-40.0,3.76459
-40.0,5.5629800000000005
-40.0,4.56394
-40.0,3.43462
,-24.0
,-18.67674
,-10.92858
-40.0,2.142560000000001
,-18.0
,5.55672
-40.0,1.1569499999999993
-40.0,1.77153
-40.0,0.7768800000000002
-40.0,-10.289040000000002
-40.0,3.5241300000000004
,-13.116299999999999
-40.0,4.56238
,-8.66526
-40.0,5.07874
,-8.71785
-40.0,1.7058800000000005
-40.0,1.17965
-40.0,4.58064
,-19.552619999999997
-40.0,5.9298
-40.0,4.7567699999999995
-40.0,1.6602
-40.0,3.4428300000000003
-40.0,0.19711999999999985
,-24.0
-40.0,2.9974100000000004
-40.0,3.0611500000000005
-40.0,4.24049
-40.0,3.38336
,-24.0
-40.0,3.09828
,-18.0
-40.0,-17.42658
-40.0,5.0178899999999995
,-12.120360000000002
,-20.159100000000002
-40.0,3.8958000000000004
-40.0,3.51286
-40.0,3.5368800000000005
-40.0,-2.45081
-40.0,5.41133
-40.0,-24.0
,-18.0
,5.76736
-40.0,2.11469
-40.0,4.07547
-40.0,4.50883
-40.0,1.6942199999999996
-40.0,4.3887
-40.0,3.4801199999999994
-40.0,3.6676499999999996
,12.0
,-7.0
-40.0,1.7509999999999994
-40.0,1.9274900000000001
-40.0,0.53095
-40.0,1.2468099999999998
-40.0,2.3931299999999998
-40.0,-6.289390000000001
,1.0
-40.0,1.5827399999999998
,-24.0
-40.0,4.63988
,-20.22798
-40.0,6.38239
-40.0,3.1525499999999997
-40.0,5.986559999999999
-40.0,4.93973
-40.0,5.271459999999999
-40.0,5.284349999999999
,-26.20098
,-6.0
-40.0,5.90877
-40.0,4.79985
-40.0,4.82019
-40.0,4.46929
,-18.171179999999996
-40.0,2.0334600000000003
-40.0,0.41835
-40.0,5.45341
-40.0,5.010249999999999
-40.0,-0.3967799999999999
-40.0,4.56542
-40.0,5.3749899999999995
-40.0,4.91723
,-18.0
-40.0,1.8357299999999999
,-18.0
,-22.63122
,-16.323719999999998
,-18.0
,2.9318800000000005
,-3.94375
,-24.0
-40.0,2.0734100000000004
,-20.25
,5.8889
-40.0,4.61825
-40.0,6.180479999999999
-40.0,3.9642500000000007
-40.0,2.8325399999999994
,-17.852220000000003
-40.0,3.04023
,-18.0
-40.0,5.60359
-40.0,-16.609080000000002
,2.90197
-40.0,-6.955680000000003
-40.0,4.770249999999999
-40.0,5.01571
-40.0,3.054449999999999
-40.0,3.0262499999999997
-40.0,4.89131
-40.0,4.68501
-40.0,5.7075
-40.0,3.0174099999999995
-40.0,3.0414900000000005
-40.0,3.8007600000000004
-40.0,1.8004499999999999
,-24.0
-40.0,5.226660000000001
-40.0,-22.7214
,-25.63236
-40.0,5.3247
-40.0,-22.65258
-40.0,4.13589
-40.0,6.08238
,6.11111
-40.0,2.45062
-40.0,1.1172699999999995
-40.0,0.7043400000000002
-40.0,1.81487
,-14.588280000000001
-40.0,6.216850000000001
-40.0,6.54546
-40.0,-8.10474
,-21.342660000000002
-40.0,3.79045
-40.0,1.0414199999999996
,-14.12904
-40.0,0.8845000000000005
-40.0,8.47056
,-24.0
,-15.77028
-40.0,2.79289
-40.0,5.8395600000000005
,-14.793720000000004
-40.0,1.02517
,-15.8049
-40.0,-0.6298000000000004
-40.0,0.78042
,0.0
-40.0,3.83505
-40.0,2.7291799999999995
-40.0,1.26647
-40.0,5.72969
,-13.240019999999998
-40.0,1.36355
,2.9895999999999994
-40.0,1.9886399999999997
,1.0
-40.0,3.72419
-40.0,4.22746
,-14.82162
,-12.0
,-8.0
-40.0,5.537920000000001
,0.0
,-18.0
-40.0,6.838629999999999
,-18.0
-40.0,0.2653
-40.0,2.3350599999999995
,-18.8625
,-18.0
-40.0,5.9254500000000005
,-24.0
-40.0,5.38387
-40.0,1.9396500000000003
-40.0,3.30073
-40.0,3.6075399999999997
-40.0,3.680559999999999
,-6.0
,8.94716
-40.0,1.3619500000000002
