member_0,member_1
,-135.0
-288848.4366690614,36.79365137121184
-34966.975207825366,29.448510207599874
,71.64033976621815
-inf,34.96626372260005
-16579.15203286889,18.155693656900006
,35.68831430336215
-inf,21.579887430499994
,51.58957999999997
-40841.00710347408,38.51808171235807
,-135.0
,-201.49472999999998
-6498.751795359609,76.60853250900026
,-135.0
,-146.0
inf,93.9593778231066
8577.108744818759,131.38331473575096
66176.58762646579,35.07584865115673
,42.42631273069987
-inf,111.5336391122884
-110472.20833187074,46.02213753549992
-inf,21.934480519040825
,-135.0
-14600.728673675947,52.998710521799985
24350497.581553668,43.41390100878724
-inf,93.64020292818105
,
,-206.0
,-206.0
-73418.93969186985,30.34331245039996
,-135.0
-6891.599006594264,55.22069177350013
,-20.24564
,-124.0
-962053.0517661931,40.620140291920116
,-206.0
-650095.468614653,39.71482611345162
,-19.245515886399986
-2212.1075955357555,50.20331945370495
-375302.47194836324,33.011558685571835
3586379.3501685546,25.75416592379994
421503.8737226578,12.499676728399994
,-124.0
,82.51035497225865
-8021.388756682406,54.21770387520013
-171504.92457546468,34.10031121156676
,-206.0
,1.0
,117.66776725446815
-16857.700318820658,45.88869396059243
-inf,83.24305874165012
-inf,-33.585120000000025
,38.0
,
-3690.192457789775,-13.103227839550854
,-305.4514515608112
6340527.929524343,39.74534716069998
,-156.6092076103
-inf,87.57039308339981
-6734992.908723229,24.159886141200015
-4491.171570869203,54.114881926499876
-inf,85.08728433270879
,-135.0
,-41.875
,-135.0
-544783.0568430263,8.514619420599955
1939331.040930516,78.06102745489451
,-137.09780999999998
-4141.4428473987,66.1664977716999
-1799707.5473759356,133.9490508042709
,-146.0
inf,88.12502631901695
,-206.0
,-317.3576691342091
-3262.14084480157,46.10545345008909
-inf,74.27801864392568
,19.0
,-206.0
,
-225488.53320493165,7.765140885079132
-584818.4280474663,9.575500093099999
-31392962.557882242,27.816899029439746
7619.852308137836,74.0659036062925
,58.041237880065694
-78432.5344318238,36.39077088959991
-1580229.579363624,25.76652371812467
7648831.5043694675,34.73255990258871
-4904.024548549579,55.49945267139986
7124247.969916378,-63.521150000000006
,-135.0
7302.826239935714,27.87103956980004
,-60.48221601044776
,-135.0
,-78.0
,-180.71399999999988
-2567527.8058542237,35.54839471679998
-42132.06422769315,118.68243854711443
,5.0
-132536.68728433587,108.52300400430943
-1774.8375122667615,9.851114127953887
,-132.13538000000003
-2067.359284152152,8.356979569832276
60737660.027693786,42.89011993664017
9960.193391399589,-12.612179660345214
-11395.037699467377,56.120498886516046
61062.35546918868,-3.0587366869073183
-18449862.397648174,41.15708646232296
54065.48814425434,39.47641288076885
-inf,50.96236440929987
-inf,54.102966343195106
-3189234.0158023774,22.307233638093248
inf,92.1386983821806
,-124.0
26697927.85247609,11.29617781590001
-569989.1344572159,20.288983963400003
3424.4450291514345,-8.691514482003026
-795472.2573735353,21.396569485100038
,33.82426570250006
-63857.09043473137,60.84244244250009
-5963510.365836501,14.862709999999987
,-288.0625
,83.19457638439988
-145203.2162793076,44.459538021660926
,54.70072997399992
,40.366322916700014
-585879.6157196246,26.94112127353684
-357670.65871255647,36.158333280398786
168183.6303383391,51.11215771598379
798272.3621754388,44.57155614773431
,-195.06050000000002
,167.92981474801007
,-135.0
,-135.0
-119927.79059840883,38.72144975494647
-inf,94.96479492461515
63926397.77789478,40.1528468749999
44100764.98183237,36.720392767581366
,-100.74886256051954
,14.946184141888653
72620.03994012559,-162.09882512134922
inf,-277.86891100272317
-314765.4161016528,52.93673043311779
,-inf
-6108559.914828894,-22.873389999999993
,-135.0
,-135.0
108983.33655932636,45.445053884300044
inf,-4.940381700974346
,-144.33328
25791094.387928743,30.488622862699973
,
-352698.4367789294,41.626828399679404
,-32.0
71812.2236068686,42.67617760329991
-39972.95788377078,103.50565623541735
,120.15009355835676
-inf,94.94118259982373
,-124.0
-1477271.5441353684,33.76428531887412
,-78.0
inf,-151.0819400000001
-127238381.60854892,49.0399446610227
,-146.0
6804851.349227943,27.893737031299967
,94.0
,-161.71651999999997
-59457.248068219385,7.051860835259836
-73239.55555826212,30.884911565700005
6275.003086703667,-14.106129174486776
-4410.486553774435,40.35323143629996
-inf,22.19101165479998
-733793.2837832948,126.73224505039533
,-129.14634999999998
,-202.1579754927005
607998.8648635296,17.08564717773052
9580.642347182576,36.42794972474669
,-179.77050000000014
-160173.9637650537,36.65368632239989
-inf,72.9017468675154
-933641.7741906714,35.430654161800106
3970711.9419179824,14.73726986090988
-25173.62260041392,44.37145899730005
,24.27610738910247
-inf,100.2320342833629
4038.309747351994,-21.476784855785816
inf,-147.01073999999988
42645.28722150368,-40.07918081760003
,-206.0
-8292.608295295886,-23.558709999999977
-inf,147.2806257140246
-inf,113.30357942450593
-inf,128.04831402156745
,54.62309000000006
-579371.9750984904,33.25978543840012
-inf,94.78960397177318
5201532.324194358,18.880788161648052
146388670.92574632,12.653098294000014
,-195.0
-12387.408456122106,45.65892192459993
-3600.9282459811902,0.000272224700004875
-77496.47015105515,20.288014390094776
-15952.863953744094,-5.593599653631268
-4168.5606152638675,37.88242770109999
1830951.5269632088,39.97286757430009
,6.5
-3116.182544487433,45.02547536950011
-23299.871836435676,82.90984007540021
-37312.27156886901,47.95843467909992
,-184.0
,-184.0
-10797760.661966868,40.176379515501296
inf,-2474.775955977044
-145712.13035541438,25.220482321717398
-52260.55793796047,115.88953628292407
34872.93867352911,48.520906909538326
,-136.22220999999996
-13935.012540424988,48.63995962169997
-52420.438671104785,55.80649489660012
,-129.29165999999998
-895843.9138394416,55.9145402019001
-inf,74.10039469440368
-inf,41.935408631099435
9082.142969994606,-48.034439535438615
