member_0,member_1
-1.20001,0.30101616880000004
-1.89307,-0.1366756512
-1.86577,-0.46402498
-1.24506,0.04129316079999999
-0.63909,0.1501678208
-1.9646800000000002,0.020058127799999985
,-2.0
-0.56,-2.8188225000000005
,-2.0
1.44043,-5.064061845
-0.76624,-0.0034544672000000054
-2.0427999999999997,0.8142580542000001
-2.2615800000000004,0.7046157550000001
-1.8318699999999999,-0.010164352200000004
-1.94314,0.0133523232
,-4.8324628512
0.05917000000000003,-0.2280124072
-1.58825,-0.0913666802
,-4.0
-2.05545,0.5386762911999999
-2.02555,0.59516918
-1.38306,0.0740856702
-1.44644,-0.25533368180000005
-1.98791,-0.08398232
,-4.0
-1.72314,-0.6870417087999999
-1.61155,-0.0731247592
-2.04918,0.0650327358
,-4.0
-1.9911200000000002,0.0347663768
-2.01283,-0.046280732800000224
-1.44853,0.05309685120000001
-1.45098,-0.1299525298
,-6.0
-1.80385,0.0271293632
,-4.0
-1.64331,-0.16136
,-2.0
-1.5040099999999998,0.176372155
-2.35338,0.5469263808
-1.56028,-0.2345433568
-2.02942,0.0070845678
-1.13946,-0.10885411280000001
-2.00843,-0.020126433800000003
-1.3636300000000001,0.024792975199999998
-0.79558,-1.2807100738
,-4.0
-1.54545,-0.5619892562000001
,-1.52446
-2.15461,0.5296158558
,-4.0
-1.9741,-0.01519812499999984
,-2.0
,-4.25
-1.89831,-0.3406497618
0.31797,-4.0279613952
-1.89341,-0.0010233567999999998
-2.34821,0.39647865280000016
,-1.0823133057999998
-0.23798999999999998,-0.1165429288
,-6.0
,-6.0
-1.9597699999999998,0.5934069550000001
-1.06666,0.08111622219999998
-1.7279200000000001,-0.22371865280000003
0.42447,-1.8823598271999997
,-6.0
-1.9925599999999999,-3.4558299999999997
-1.6980799999999998,0.1010118798
-1.34453,-0.06767313679999999
-2.4613899999999997,-2.2322225362
-1.98764,0.009511999200000001
-1.64166,-0.17648624720000006
-1.58094,-0.0866813218
-1.90051,-0.41159512500000006
,-8.0
-1.98305,0.010346279800000004
-1.8713099999999998,0.5795199512
,-8.0
-1.2492900000000002,-2.9911905
-2.5381,0.23130522220000005
-1.72928,0.0255905088
-2.05469,-0.2593138049999998
-1.5817800000000002,0.030112175200000008
-2.0342,0.1156506062
,-6.0
-1.97506,-0.032211664200000004
-2.02989,0.6044267550000002
-2.04205,-0.9615944898
,-8.0
-1.83744,-0.3496212672
,-2.0
,-6.0
-1.6598199999999999,0.42552
-1.80245,0.00337798
-1.74185,0.04830724480000001
-2.01105,-0.00438648
,-3.0
-1.95506,-0.1418598248
-1.94255,-0.021448663200000002
-1.2424300000000001,0.5537119008
-1.75164,-0.5496100808
-1.4439700000000002,0.0269302872
1.7619,-5.3741579592
-2.25101,0.5628288128000001
,-4.0
-1.38283,0.32072497580000003
-2.03987,-0.24146838079999988
-2.0,-0.5
-1.4991400000000001,-2.7910696818
-0.8782700000000001,0.0567127032
-1.8043999999999998,0.38173740720000016
-1.8242,0.12173057420000002
-1.7839399999999999,-0.0047927681999999985
-1.01819,-1.0869413058000001
-1.70445,0.6265109112
-1.8531900000000001,-0.0895493762
,-4.0
-1.93068,-0.0441542568
-1.45039,-0.020123219999999997
3.0,-6.01522
-1.4112500000000001,-0.16654552
-1.99657,-0.019569845000000002
-2.00485,-0.012268368800000004
-1.8621399999999997,0.3919377678
-1.98227,0.0389094638
-1.2658,0.0870807438
-1.49999,-0.375
0.58334,-2.69079
-1.98082,-0.113645605
-1.7251400000000001,0.007121976800000001
-2.36373,0.3489659128
,-5.0
-3.0,-2.0
,-5.67424
-2.0406199999999997,-0.0857097952000001
-1.60492,0.021672238200000003
-1.9999900000000002,-0.41276953780000003
-2.01628,0.01799255979999992
,-4.0
-2.23529,-0.04498259520000002
,-2.63783
,-8.0
-1.88753,0.3765223341999999
,-4.0
-1.1111,0.3055522222
-2.08849,-0.20727790719999997
-1.86242,-0.030354759200000005
-2.11765,0.13148740479999999
-1.89944,0.7953212792000001
-1.5,-0.07154870579999999
0.013879999999999892,-4.60416
,-4.0
-0.65853,0.0951573688
-2.20746,0.39145180780000005
-1.7974700000000001,-0.2103812258
-0.14246,-3.9108695378
-2.13793,0.36202623980000004
-0.90207,0.1671257422
-1.81819,-0.09091
-1.33333,0.057780222199999995
-2.2549,-0.41176
-1.94442,-0.17947702580000002
,-1.5
,-6.8018084978
-1.96308,-0.8831101407999997
,-6.0
-1.23596,0.0377051342
-2.12372,-0.16140401679999972
-0.59507,-0.3509775458
-2.11625,0.6991304352000001
-3.0,0.0
0.005740000000000002,-3.9525083208
-2.0,0.023938875000000002
,-2.0
,-4.0
,-2.73292
3.0,-8.0
-1.5945999999999998,0.36815860479999996
-1.18254,0.4221461678
-1.88674,-0.6216418408
-2.1503799999999997,0.1670355182
-2.1559,0.4998425567999998
-2.2228,-0.21643816319999998
-1.33044,-0.06669082420000003
-2.15035,0.47064968000000007
,-3.2325128008000004
,-4.0
-1.9729700000000001,-0.0516636392
-0.65049,0.03398
-2.02611,0.232929355
-2.01639,-0.43716375379999994
-2.00258,-0.4426798208
-1.32772,-0.19947829779999998
,-2.0
,-3.6681
-1.74654,-0.8054377671999999
,-5.873419999999999
1.0,-4.6580383871999995
,-2.0
-2.4859,0.4208882542000001
,-3.9707080450000003
-2.18281,0.28803539520000004
-1.56851,-0.22969555219999999
-3.0,-3.7431799999999997
-2.02477,0.055884060799999996
-1.86572,0.5861377912
-0.80784,-0.0923138962
-1.27894,-0.1287788658
-1.7037,-1.7054938162
,-4.0
-1.2149100000000002,-0.6525861601999999
,-2.0
-1.18625,-0.1424903752
,-1.92706
-2.5454499999999998,-0.35536809920000006
,-3.0
1.73869,-4.4467076642
-1.0785900000000002,-0.6576310208
-2.44639,-0.17979
-0.73197,-0.358486125
-1.78189,-0.07200425280000003
,-3.91106
-1.0747,0.3768581838
-1.7691400000000002,0.46151747519999997
-1.86659,-0.21711352080000013
-1.96801,-0.29832887380000006
-2.01906,0.24308266879999996
3.0,-6.0
,-2.0
-1.258,-0.15372241920000004
,-2.3108834081999996
-2.10695,0.1484527198000002
-2.1985200000000003,0.3494866782
,-6.0
-1.36351,-0.08797469520000001
-1.7616,-0.37354431999999993
,-4.0
,-2.0
-2.10827,0.3167655992
,-4.621278045
,-5.0
-1.9815300000000002,-0.7590399999999999
,-3.63636
-1.81612,-0.76422648
