member_0,member_1
,-1011.0
,107.65294327405103
-inf,-150.42816268344507
,430.2532387619789
-inf,1411.5373107178204
-inf,1427.0739253613885
-inf,2853.4756968032057
,-672.0
,359.4836300469512
,-975.624890857876
-inf,1588.1141487511168
,361.74087446506246
,344.9139871686692
,-inf
,-412.0
,-inf
-inf,73973.33820257883
-inf,358.9989770959066
-inf,441318.2085317492
-inf,25145.86079919146
-inf,1133.5434942204415
,-699.7283587859806
-inf,1119.8534905133229
-inf,132659.6737657849
,-2483224.7989955423
,2870.9402758005235
,-inf
,-25888.023901686764
-inf,266.9673630817015
-inf,329950.753337052
,-687.1656000000003
-inf,7839258.653554836
,2421.6170724085973
,254.33113250083073
,-1022.5930873181491
-inf,-567.9002495168619
,-2560.965693926932
-inf,1031.8320347893823
,-841.5805224528797
,-1282.6012925170085
,-1273.145273530192
-inf,347628.78693153977
-inf,696185.325916266
,-1015.3874115111827
,-458.01697102488384
-inf,322.2228392993104
-inf,3441.1181787262467
-inf,543323.6630696733
-inf,300803.4535607108
,-265.33315999999945
,21113.68565354925
,-253.0
-inf,-1443.0678479132853
-inf,20694.552131418903
,-1050.6071300000008
,-25290.84984844686
,-inf
-inf,83.84647806276436
-inf,400102.25631186605
-inf,1338.481642841874
-inf,2633.750455732203
-inf,17.254477797505405
-inf,1283.4614189424694
-inf,1380092.410583693
,1923.7957713192857
,-187203.01210522404
,-794.41936
,-inf
,-380.0
,380.81416877739883
,-1044.0
,-982.0
,-1019.5374700000035
,-879.0
-inf,125862.0264296601
,-952.2255400000003
-inf,366.65702412223953
,-1265.653853284973
-inf,-218.4874503078528
-inf,1197.001026868049
,605.9808400000011
,-770.0
,-813.7510452935569
,-579.0
-inf,10003.667974230944
-inf,331.3318350881646
-inf,4374.119737869646
,-1139.0688629353297
,-452.0
-inf,93036.20580060517
,-15.681469509204124
-inf,274.67899864253053
,-1191.361667230109
,-737.8503744742171
,2886.2528452172924
-inf,478946.73515781976
-inf,1004.7224181685576
-inf,339.7620396709203
-inf,3815.740929560097
-inf,1329.7793238915544
,-702.0
,16399.494911511985
,518.7372728942995
-inf,5828556.596525209
,43524.00749665025
-inf,461.1467232597585
-inf,33872.91263416957
-inf,11311.927396856207
-inf,3810.4693745404084
-inf,7157891.706877462
,13.909740196757513
-inf,1074.5736425541431
-inf,1443.4798451386011
-inf,350.8812696269749
-inf,1354.587480224326
,-inf
-inf,5803.060150455199
-inf,366.77631512416
,2528.810484083302
-inf,3537.2713130709426
,-367888.9088122528
-inf,270.0946016411681
-inf,266081.93797919113
,-inf
,-1148.4635599999965
-inf,315841.62974568194
inf,-1113.1752799999992
,346.5399764269069
-inf,20095.449998417356
-inf,320.50320240096033
-inf,205940.75037975443
,-779.7610100000012
-inf,-627.207064665768
-inf,inf
-inf,339.5154043957309
,
-inf,inf
,-836.0
-inf,98.2359864610348
-inf,3791577.406907296
,-364.0
,-inf
-inf,2136945.2921623117
-inf,304.64851246611846
,-1344.0
,-986.0
,inf
,30848.621404972786
,-inf
-inf,51484.42766854443
,822.1384539853865
,-inf
inf,-34603.34549970454
,71183.62949542372
,-648.0
,269.71953869275535
,-inf
,-28.535299530724814
-inf,207863.32236257623
-inf,113827.30501715552
-inf,57831.39019119179
,-inf
-inf,669.5752591969584
-inf,1801.4538535600366
-inf,2306.874849160636
,-1156.6523322620428
-inf,3581.2261052715944
,-1217.6167867516483
,3508.5316903680223
-inf,29670.856114992133
,6686.034488413226
-inf,31123.844418960954
-inf,366.7474541961505
-inf,2183672.3397716526
,-15839.991380506182
,-inf
,-937.0
,-1029.8617638318865
-inf,-398.8488645426147
,-inf
-inf,328.2629024805092
,-448.22327310837875
,2360.536684886583
,309.439733808802
,-inf
-inf,84.96372364682368
,-172.2850000000003
-inf,65307.58837188257
-inf,778.3005326734866
,-inf
,-508.9818345748471
-inf,6082.714252944242
-inf,17999.080308512188
,-415.1824419042838
,-10642.545003651547
-inf,1435.1595910593455
-inf,10280.73964829728
-inf,1963.0462818594713
,69613.40405554246
-inf,6372.57923642315
-inf,7201.0379316139515
-inf,6077.268646476277
-inf,388.23243195768083
,11540.080881104432
,-364.0
,-inf
-inf,1069.887408458818
,-865.0
-inf,18388.287998230175
,12797.813484926468
,-1144.6140799999969
-inf,81029.54419131197
-inf,13400.443630837679
,-inf
-inf,319.16735368173806
,-3792.8869471792686
-inf,1543.4084455319708
,-inf
-inf,709.908240581955
-inf,892.4548224088601
,-2107.932158491943
,-377.2665467044081
-inf,1417.9838430280577
-inf,33802.99860133772
-inf,-30.722214116144364
,-676.0
-inf,378.58031027003136
,1746.468100496
-inf,14021.303743901219
,330.42964406717584
,119.95955999999975
-inf,6980.932586412199
,44.99524208364733
-inf,3614409.6136059463
,-986.073650000001
-inf,360.4717279965103
-inf,36558.21660335597
,35204.87719419597
,-342.0
,-2283.0261012973497
,435.3976591661754
-inf,8609343.421938408
-inf,417070.14356527827
-inf,211.66602591528408
-inf,360.4353935059097
