member_0,member_1
,-25.0765369088
,-12.068153439999998
,4.4496493767
,-6.374650258929037
-inf,8.675408139999996
-inf,8.177078539950038
-inf,1.5990503283999995
,6.508903401799999
-inf,6.594320764600001
,8.178608329429768
-inf,-3.0985838648000006
,7.100392708799999
,-4.926437072
,-35.0
,-22.0
-inf,0.9166812330000009
-inf,23.163980054
-inf,7.705508123199998
-inf,7.246681478346601
-inf,9.758590786700003
,-3.3920809928000004
,-32.4725360062612
-inf,9.27159282
-inf,9.7024970248
,-28.0
,-24.8032981414
-inf,5.177367989087712
,-18.0
,-25.0
-inf,7.573152876455038
-inf,-1.5508695934000016
-inf,3.6233533259305846
,-58.75
,-33.0
-inf,3.3807216428
-inf,11.706702234800002
-inf,8.0794696193
,-31.542577488719992
-inf,10.9430578151
-inf,8.665572029999998
-inf,8.6856125686
-inf,10.07643874609994
-inf,10.204605439799998
-inf,5.110569412800001
-inf,10.276789875400002
,-10.906413697000001
,6.9670745522366015
,-14.49316
,2.0050996545999995
-inf,6.972716963800001
-inf,6.955631608200002
,-5.0
-inf,14.1971881084
-inf,11.609579733599999
-inf,3.5074239196
-inf,-0.40469992479999894
-inf,14.7946471312
-inf,-0.4852192728000009
-inf,8.029144114598882
,-5.2224455204
-inf,0.27721879290000073
,-21.4270040508
-inf,-2.830786714100001
-inf,-8.037961974966143
-inf,3.3124101611999994
-inf,3.2218344055080945
,-26.0
,3.7382118152964887
,-1.0803033783999996
,-17.903691486999996
,-6.550163628600001
inf,-45.10466381136163
,3.419262800000001
-inf,7.475322624200003
,-16.717966754400003
-inf,20.411639383999997
,23.0
-inf,-4.850680732700002
-inf,11.078315392400002
-inf,3.352242739054447
,-22.85333
,4.595357471130785
-inf,3.148693400000001
-inf,9.0870210643
-inf,5.3380902108
-inf,-8.4234047479
,-12.81776
,0.7985400087999995
-inf,-0.17131698109999915
,-10.891010000000003
,-18.975
,0.22018000000000038
-inf,6.685252309100003
-inf,9.103132483233079
-inf,10.770363575
,2.3974286973580012
,-4.2586698956
-inf,7.921404861800001
-inf,4.99932851998063
,-30.0
-inf,8.6237024418
,8.34475372730502
inf,-41.8292757532
-inf,7.403733051199998
-inf,7.06072528
,-26.549870835199997
,-29.11162
-inf,18.6557691928
-inf,1.3351747811999999
,32.7525
,-2.0
,4.104897876400002
,-24.777909782142814
,-4.0185125926000005
,-26.0
,-66.45945209679999
,-10.0
-inf,3.4050185048
-inf,3.8942696178367995
-inf,8.547408801999998
,6.565374170800004
-inf,5.2486792016
,-0.1791113579999996
,15.251597802399997
-inf,10.8749838042
-inf,5.389207815251057
,-22.0
-inf,-3.8476288115999995
,-3.4881600000000006
-inf,-12.392551299999997
,-24.852736517744514
-inf,-10.100234454699999
,18.3117655538
,-14.32
,-24.058153017276574
,-17.2422192996
-inf,4.602621570242788
-inf,13.559808733899999
,18.0
,22.0
,-45.140091972682534
,12.1511262236
-inf,4.120065066800001
-inf,5.2746669456
-inf,-13.959053198300003
-inf,10.5981221044
-inf,10.9968627658
,30.0
-inf,-3.592290569700003
-inf,-19.2312038978
-inf,8.0164490408
,10.1122170481
-inf,2.316193304148497
-inf,12.506066472099999
-inf,-6.035140523300001
,-23.40625
,-6.2927962703
-inf,-4.423101684400002
-inf,8.948816645900001
,-1.8273358647999993
-inf,5.032945380599998
,-28.435499999999998
,-1.4469553078000006
,-7.1716795252
-inf,10.898251825200001
,-27.99046218518025
-inf,12.962384457599999
,-20.0
-inf,7.577352249399999
,-26.0
,-25.0
-inf,5.4917641608454835
-inf,10.897460268
-inf,7.845336271800001
-inf,-7.640717916599998
,10.0
-inf,7.189520528399998
,12.0
,-28.0
-inf,10.3887942237
-inf,4.313421163976554
,8.7325492866
,-26.428530059913662
-inf,7.167930217876352
-inf,5.641934965786647
-inf,8.364292324800001
,-15.024372125547215
-inf,7.3845104400000015
-inf,12.3689306612
,-49.34412334079998
,3.0
-inf,12.561403675199998
-inf,6.582293115
,2.7935976240000016
,-29.0375
,-8.051957653399999
-inf,8.451282203200002
,-14.0
,-18.714221628300006
-inf,6.7327698846
-inf,1.2449333750000007
-inf,-2.0254200807999987
,-1.5752236602000003
-inf,0.5438389105564
-inf,7.424638966599999
-inf,0.5708363258659245
-inf,8.1945945344
-inf,10.669396856527634
,24.335169999999998
-inf,6.530985829700001
-inf,7.6856945361
,-26.875
-inf,-7.37869875
,-5.487040010650671
-inf,9.745829620299999
-inf,9.223225281221406
,22.0
,-47.0
-inf,13.250057461199997
-inf,2.595241457970699
,5.587588412199999
,-70.86717
,-15.0
-inf,8.988049585179107
,6.067307058999998
-inf,7.318993925703168
,-19.2155300866
-inf,2.817399698300002
,5.026582941600001
,-25.022674576
,12.497759206999998
-inf,10.006573315391597
-inf,10.284791863647401
,-25.0
-inf,4.546956996399999
-inf,8.1994768301
,8.872365373700001
,-28.0
,7.165248032399999
,-16.0
-inf,5.3325481152
-inf,9.724563161599999
,-17.9356274306
,7.425591895499997
-inf,-5.483252394
