member_0,member_1
-inf,101.65796481466018
,-412.3333333333333
-inf,168.8500347482937
-inf,23.654901871837975
,174.31709891773338
,44.630455933559674
-inf,-249.8601852051873
-inf,16.181470909863947
-inf,-338.3277464096128
,-893.5157912326669
,-268.3253799362014
,-1289.7758149507665
,-1078.1332926797197
,-346.82776743950103
,-1295.6322666666667
-inf,-243.47125486578452
,-978.8331133333336
,-1208.488888888889
-inf,640.7651195799474
-inf,-11.585437806687054
-inf,160.75218507392748
,-466.1817458029477
,-215.05082737217452
,-inf
-inf,-168.28419291167822
,215.0896492651168
,85.81512836885202
,-681.1498243632119
-inf,444.56876904684657
,-1045.0382930017593
,-1360.3888888888896
,110.81552803346332
,-44.9561995322276
,-668.0144839511559
,-870.7610151886804
,130.77314977232254
-inf,49.45825707772743
,-43.32676068456047
,-126.15927740079258
-inf,169.5349202527012
,-191.64792838325044
-inf,181.0636827384568
,9055.730740753344
,-10.025818317419342
,-238.91898228648074
-inf,75.67561879746393
,77.79331927218182
-inf,170.77555792134365
,-1288.6666666666667
,-1142.0086396809702
inf,-872.4441814551462
-inf,-1759.908618985067
,-603.4932457008766
-inf,140.34119919633437
-inf,-47.04752625129197
-inf,-152.01913303875367
,11.187602547427746
,-inf
,-476.6909007629095
,46.130115418126834
-inf,327.05771210226277
-inf,147.44269015468947
,217.48131733714635
-inf,-183.71807513764045
,88.92069132624829
,443.80257976056714
-inf,-53.55963317282413
,-950.6666666666666
,117.37343496934994
,-318.87943545010205
,-608.7547749187098
,-615.9999999999997
,254.42215670070027
-inf,134.47141668188826
,-547.0998808295805
,-796.8168841281821
,-454.970912447258
,266.80332746008196
,93.01288263866921
,141.518263900401
-inf,150.7162154509024
,494.51093170309434
,-438.5715791016922
,-3.6023327913554186
-inf,230.91407404328334
-inf,1622.5904560636275
,125.10559152030154
-inf,-88.6517891912384
,48.19977480309197
,-320.9288831513193
,542.8842110749318
,-1003.4166666666666
,-6060.585999710154
,-137.2984679300739
,inf
-inf,382.361240183742
,588.7384896462501
,110.4127479174916
,-322.5136615369602
,-14.132791234208348
-inf,-512.2300197843131
,-589.1498817351544
,-8.710528655520223
-inf,185.59106980107035
,239.7167604967224
,-170.10963769081968
,-1283.8209166666663
,-939.6666666666666
,3.954547006497857
,-128.51873531057115
-inf,100.43287707373489
,-148.67172020569942
,266.7065100008525
-inf,3.051446364807432
,-336.39509429587287
,-448.9965341000693
-inf,-164.4059994577011
,305.32918404241644
,-274.5996799633531
,231.6712955302812
,-971.6666866666665
,inf
,-51.117439554439265
,-1481.9391666666675
,-1052.666666666667
-inf,-92.41859317868
,-536.2991781346295
,-783.4276703680547
,-1404.9493366666666
-inf,-375.7347594888604
,374.9664699592985
-inf,-305.1454993633267
,386.5778562970482
-inf,224.61161205995884
inf,-1124.4342904463122
,-430.5519603669631
,-754.6666666666667
,-227.24846631535422
,-202.54967101737162
,-1268.7999999999988
-inf,212.01992607215925
,-477.1393092484445
-inf,260.61253279821597
,339.22299575812326
,-691.3333333333334
,-309.7519270287286
,-596.4912147201286
,-1150.1187066666666
,-163.4677266360722
,36.77462159475132
-inf,106.17375031704636
,-1401.2916666666667
inf,-812.9844250032334
,-120.70737154349642
,-1288.6666666666667
,-222.5577611390296
-inf,-220.1397156146635
,-1102.689325697366
,-826.4179863928698
,-1154.18630952381
,665.6645464530941
,161.34874077622467
,-523.846431489507
,-4.840297267515747
-inf,415.44149111751346
,-1154.7888888888888
,-1288.6666666666667
-inf,324.12009332786965
,-366.58410075862173
,128.19627894370691
,-555.5008390689401
,-67.29199576818243
,-445.2048977367067
,-309.9675185033285
,-754.3854166666667
,295.8631700424171
,-673.1666666666666
,-416.33333333333337
,1019.9368669117383
,-623.9888888888889
,-1296.0454980592008
,-439.8541997310465
,-inf
,-649.6544994013316
,357.50233582563754
,-1531.492561688625
,-3.0520192295206345
,-1013.2256035213643
,-1287.2466666666676
,-1308.2055555555562
,-inf
,-312.26971169291323
,-513.1800125947331
,-973.2278222907933
,-1142.646364291667
,-472.3124368562923
,-29.55721208305407
-inf,109.37028237488691
,49.5935879048622
-inf,20.097152567727257
-inf,-263.055010664656
,-922.7763571012696
,-157.0970567689383
,-165.84455092262965
,-708.9708333333333
,3.906118122950393
-inf,59.86837926366065
,-1244.7167760881691
,-1473.9118002247424
,175.6038589931561
,-252.32885842306172
,-214.12633508378408
,-116.3129580906076
,-370.5916707263448
,-1231.758985847742
,-653.3333333333333
,24.73762979071881
,-41.30385250177955
-inf,-280.9154685361955
,-249.1208973200017
,1205.9880660480394
,-481.96907350178543
,280.5936937141878
,-1450.9868594800666
,-1411.3007125015
,-202.54593556240172
,140.64677183798662
,-1014.0661641465982
,360.4888793409884
-inf,-1316.6572488628044
,198.44815690573452
,-1419.0766666666677
,-1004.0
,-88.1409810028547
,292.0933516420355
,-1036.8333333333335
,-912.3888888888886
,273.2000000000005
,-945.2573388202893
-inf,-221.28460004675344
,-635.0
,8.964927471254278
,186.9314638491912
,-743.9742385914742
,48.92390861087608
