member_0,member_1
-107.55928679443744,-1.3934800000000007
122.42316850612023,-9.910499999999999
-inf,21.545490000000004
,-35.38049999999999
-110.47861961098978,-3.5487300000000026
462.81089767776564,10.158439999999999
-inf,-4.16332
,-15.0
-155.13305158540868,19.90078
,-15.34375
-82.43102688827618,7.3530000000000015
-384.79691645399595,-1.302940000000002
,-14.08785
inf,-12.51492
,14.364920000000001
-1222.9549635282447,19.174809999999997
-203.83192045699747,15.85434
-366.8486256901177,10.303370000000005
-167.13377198877643,19.648189999999992
-99.6561373042837,10.00411
-333.6265627694925,9.514790000000001
,-73.0
-105.25009081416667,15.073830000000001
inf,-17.25003
,-45.0
-201.54914137135594,19.216970000000003
-311.8977622255604,14.225360000000002
-1440.9421674517546,13.803799999999997
-158.24709535930845,13.703209999999999
,-45.0
,-12.98491
-78.21898467344619,11.54115
,-45.0
-157.96335102032697,27.72705
-622.7889642012719,18.505809999999997
-164.25317327525434,18.523340000000005
-255.93661402915512,18.662889999999997
-211.60982292117484,15.69627
-194.8547542311423,19.147630000000003
-60.02828009183339,3.105219999999999
-72.09516191498281,7.086279999999999
-151.8417136539267,14.744719999999997
-inf,6.779510000000001
-113.83328922703821,12.162949999999997
inf,59.33332000000001
-20.085376586559967,-7.41878
inf,30.272769999999998
-81.42084550996461,9.241019999999997
,-37.959999999999994
-475.97536870594234,12.821310000000004
-106.52860257219282,4.1545200000000015
-12.182731549925535,3.7778699999999987
-145.8696944155792,20.658070000000002
-192.9995443457805,23.38
-123.20818945487721,-9.711290000000002
inf,-45.0
-360.85366289234855,11.556200000000002
-367.8659792447426,18.82417
,-15.0
-95.68656783135884,20.11875
-145.61389590589224,-10.934679999999997
75.83166057740007,-39.03926
-100.28650336675972,11.602280000000002
-130.78787287554422,22.40728
,-15.0
-123.88355156213493,12.6063
,-29.028960000000005
-181.5544712485475,17.77921
-132.0822933190224,17.406000000000002
-110.44262445090119,27.88887
,-9.0
-139.30873860704142,42.72712
-1059.0119074259094,26.653110000000005
-1270.4640992354953,16.69185
-86.85792503035982,7.094240000000001
,-15.0
-84.41400608019254,-1.9999300000000004
-234.12886893590903,20.105349999999998
-123.48347029733702,14.578540000000002
-495.88860803593286,22.44302
,-9.068190000000001
-inf,17.133410000000005
,-15.0
-74.82664384048013,3.2835399999999995
-100.62760898928241,5.99058
-105.9801831762409,16.180439999999997
inf,-13.0
inf,37.588060000000006
-192.89984764930514,8.353729999999999
-128.88324389090653,49.012740000000015
,-15.0
-113.55084656648161,21.569699999999997
16.44184815236765,-6.7326200000000025
-363.04963508109813,26.092879999999994
,61.0
,-45.0
-109.34795820117392,19.329839999999997
,-45.0
-125.81936112834272,20.38839
-112.19189672465454,14.85736
,-15.0
-300.7197595176356,13.06551
-544.3424996789348,15.844540000000002
inf,-67.0
-526.4775700081177,23.07999
-183.15080081806963,12.82479
-153.3143839099378,18.708779999999997
-73.7661394402666,5.14785
inf,19.890349999999994
-95.279599345671,11.081959999999999
inf,-15.185279999999999
,57.0
-62.73565234575574,23.21134
-120.92434026221827,15.837470000000001
5.569192752286174,-23.292099999999998
,-15.0
inf,26.68833
-171.1277031930954,14.440909999999999
,-15.0
,-45.0
-522.4063873898996,17.25808
-98.35223104602957,17.216290000000004
,-15.0
,-15.0
,-15.559199999999993
-239.82153108905484,13.158570000000005
-150.6009141998188,24.02963
,-34.6875
-inf,9.907039999999999
,-18.43224
-98.0348498148152,-4.194740000000001
-972.0464697813329,-21.15
