member_0,member_1
,-16.49375
-inf,3.6337756762000004
,-7.0
,5.904315844399999
-inf,3.062176469
-inf,8.142703487000002
,-14.83064
-inf,0.06523000000000051
,-12.337117121200002
-inf,6.8008293036000005
-inf,3.8629083322999995
-inf,6.8024532232
-inf,6.8181744256000005
-inf,3.1718717554999993
,-5.741800476000001
-inf,5.526654379
-inf,6.984025205000002
,6.88072
-inf,5.055081223999999
,6.9575430956
,-7.9874781423
,4.9987867049000005
,-11.672945882816984
-inf,-0.29073986000000096
,-16.0
,-3.1610324524999998
,-6.0
-inf,-20.855185829505402
,-16.0
-inf,2.3757601044000003
-inf,5.4878461568
,6.961315599999999
-inf,6.132782661299999
,8.989613564
,-12.46756
,7.131505387000001
-inf,5.19377816
-inf,2.310995911599999
-inf,7.741095294399999
-inf,3.3534738726999986
,-15.0454784375
,-10.0
,6.173216076999999
,-5.7057650316999995
,-18.0
,-19.0
-inf,-0.16995999999999956
inf,-20.99094549154318
-inf,6.328730276799999
,-17.13037
,3.66667
,-10.0
-inf,4.5741106378
-inf,6.2299122114
-inf,5.3391166287999985
-inf,3.8805795684000004
-inf,3.2258311358
,-4.0
,-19.789205062
-inf,6.356525294
,-16.0
,-19.0
-inf,5.267124283000001
,5.505980361399999
,-9.88299
-inf,4.8992081771999985
-inf,5.37843
,3.1230580000000008
-inf,0.9579768360000009
-inf,-1.9268829394999993
,-18.20685
-inf,7.8450936408
-inf,4.8225954024
-inf,4.948793647200001
,-16.15325913401699
-inf,5.246759890599999
,5.4947345928
-inf,4.833998477900001
,-16.0
,-16.0
,4.1368024214000005
,-5.2041015625
-inf,5.21386733
inf,-16.43376203244252
-inf,4.5335259726
-inf,5.222917430000001
,-23.0751222235
,-23.0
,-13.0
-inf,4.2403576128
-inf,2.949400135
-inf,5.775509234499999
,-17.0
,-19.9407531956
,-7.63533
-inf,4.349913644000001
-inf,3.2391783980000004
,-4.065192984
,-17.31513
,-8.0
-inf,3.5457584767000005
,-10.18484797
-inf,7.093615186400001
-inf,5.685901233100001
,-5.2875
,0.3248627072000002
-inf,5.9717794908999995
,1.6766709035000003
-inf,6.3848419044
-inf,2.7710990271999982
,-18.0
,-6.7475849048
-inf,8.280559999999998
-inf,7.546844506000001
-inf,4.7377641461
,-16.0
-inf,5.9765568794
-inf,5.806833513900001
,-22.0
,7.0978535735
-inf,-0.7089893723999998
,-17.0
,-16.3656685951
,-3.0
,-7.0
,9.36175
-inf,3.4133731550000004
-inf,6.1364570218
,-22.0
,-11.0624664532
-inf,6.441858385500001
-inf,7.8828452357
,6.6821478489
-inf,6.966328455999999
,0.9607299999999996
,-17.760260000000002
-inf,5.399274861100001
-inf,4.2612503965999995
-inf,6.2079606395
-inf,2.9411058689999994
-inf,6.8724045135
-inf,5.293901256800001
-inf,3.579764304000001
-inf,9.0882043769
-inf,4.0095177280000005
-inf,0.8107494796000002
-inf,4.4857195628
,-16.0460202648
-inf,-5.9928643452
,6.6269585572
,5.13415
-inf,5.7688862186
-inf,-0.4324239948999995
-inf,2.2464855464999998
-inf,4.9469868861999995
,2.229393338199999
,5.7110449909
,5.9262999999999995
-inf,7.482346717599999
-inf,4.4703029796000004
-inf,5.194362106200001
-inf,1.1563238512000007
-inf,8.490728808
-inf,5.4774408451
,-5.9310195193999995
,6.8349363562
-inf,7.498607052900001
,-17.939006882767313
,-15.958738289544371
-inf,5.4562279008
-inf,7.692912777
,-5.0
,-17.0
,3.090001000000001
-inf,7.723254914399999
-inf,4.1784163732
-inf,0.8645248686000013
-inf,-9.729604876869907
,-16.6614467627
,-16.0
,-17.841370411086398
-inf,5.9105404998
-inf,3.2795880285
,-13.0
-inf,6.2940841700000005
-inf,5.574249247599998
-inf,5.859065671200001
-inf,2.8010345569000004
-inf,2.476661714100001
-inf,12.39388
,-17.0
-inf,6.497525839700001
,-7.21874
-inf,2.165062825
,-4.740959061
-inf,7.151515580000002
,-13.6276023335
,-13.5625
-inf,4.492423904
,12.4468640968
-inf,5.781112096599999
-inf,5.854035795500001
-inf,6.076496907099999
,-2.0
-inf,5.220969156399999
-inf,6.615359861
,5.2342466816
-inf,-0.12936576389999865
-inf,7.656002892
,-13.0990790715
,-8.8302476904
,-2.4298600000000006
,10.0
-inf,6.2675734288
-inf,3.984289999999999
-inf,6.1822771572
,-1.1548087499999995
,-7.0
-inf,6.588030274599999
,-1.3969742377000005
-inf,6.4135808071
-inf,-0.013477073599999612
-inf,2.1199629897000003
,-15.0
,-12.0
,-0.6046967281
,-2.2664153287999995
-inf,4.8245401202
-inf,4.9971775564
-inf,7.094948893500002
-inf,5.718410187
,9.279805451600001
-inf,0.9109590839999995
,0.3979553095000004
-inf,1.4160610812000005
-inf,4.734051878399999
-inf,-3.34445896499222
,5.461549981000001
,-15.0
-inf,-9.38627802438932
-inf,9.358338504399999
,-5.576919999999999
,-18.4
,-0.2393491829999997
-inf,-0.36083462549999906
