member_0,member_1
,-4.971179327731093
,-2.9805281206718237
,0.48048933333333355
,3.933950951443081
-inf,2.1727441476087144
,0.8272358475537149
,-4.333333333333333
,0.5796399906573041
,1.9156042534630329
,-3.3980325000000002
-inf,1.3630367814018647
,1.012541383191306
,3.396877045562038
,0.5497605273365336
,0.757360422041478
,0.939338232816771
,0.6307067050302428
,-3.3333333333333335
,-3.155708302608385
,0.9272362920524582
,1.619672540785356
,-1.0
,-2.666666666666667
,0.18405249999999995
,-1.1988401310303103
,0.3385475000000001
,-3.0092933333333334
,0.947390366969938
,-3.0
,0.7213168202786502
,4.236870267765171
,1.3523905815435822
,1.5125795277173817
,-3.0
,-3.0
,-2.8953008532902804
-inf,0.83774
,0.6495209702263157
,-3.0
,1.0826553751306283
-inf,0.8697321805006586
,0.4403282021683166
,0.6349775
-inf,0.9227349999999999
,0.839910087887341
,0.52641
,inf
,-3.3863874999999997
,-3.0
-inf,2.301329473530335
,0.690715
,1.18395720873811
,1.0
,-inf
,0.7859100653804659
,-4.5
,0.679866818383212
,-1.0
,20.277159038634487
,23.146761601184124
,-1.5
,-3.25
-inf,1.194660583641809
,1.0920304576363655
,0.33130250000000006
,-1.0
,-2.886811944580299
,2.1012499427100684
,3.2338672807130817
,-5.5
,3.4099198568303377
-inf,0.896585
,0.8358017776839813
,1.68473719185158
,0.9904185891044937
,2.4684720261282007
,0.6240283099729369
,3.415775008440619
,0.49831249999999994
-inf,0.9469791085504305
,3.3846277553070117
,4.014931963455519
,0.39830557365799835
,2.5761702102390065
,1.173281683241166
,-4.75
-inf,0.7796025
,0.9989875000000001
-inf,3.00840798988325
,-3.5
,-3.6185747187061614
-inf,0.7644535073121534
,-3.3586134137795347
,16.609537963327416
,1.0470491413414083
,2.7279379893165236
,1.6838418572521334
,0.7397308407602491
,-3.0
,3.9644343519577783
,-1.5
,2.973426109336976
,1.0462364314121553
,-4.29156
,3.0951890403334397
,-3.0
,-1.658946015847652
,1.4546302175784231
,-3.263915784508799
,7.571442715801876
,3.443221026298353
-inf,0.7260984210526313
,1.0064495862143048
-inf,0.7688795097166206
,-0.11258184713292191
,0.5659025
,1.4992072656842534
-inf,0.7625632415717498
,4.3208446912452585
,4.400348971010339
,2.4402796434191636
,55.81464628506026
,-2.8487226403025003
,1.617212809238349
-inf,1.0408425
,3.2105798358212865
,0.7211702658602548
,-1.0
,6.504600565899921
,-1.0
,0.7242225
,71.54747024460238
,2.7945064541456905
-inf,0.802006875839195
,-3.0
,-5.0
,0.6703293051230385
,-1.0
,-5.5
,1.1010261147167577
,1.0
,-1.0
,-3.0
,-3.0
,1.623774105611858
,-3.0925989067064585
,-4.2027350000000006
,0.8634619072351889
,0.8082466529122155
,1.2961905885861094
,-3.70512
,2.8722489419113373
,1.2132131058105342
,-1.5
-inf,0.8394411716610408
,1.2905857171904516
,0.3365690369188734
,0.9589075
,0.8303470900555407
-inf,0.9653666899838877
,-3.0
,1.1981375000000003
,11.704115640960445
,2.279325862426304
,-1.4437033333333333
,6.74583080652027
,1.21255587874665
,-3.3333333333333335
,-2.983141114055658
,1.8581671766410741
-inf,2.240199647181442
,-3.05609
,0.8842325
,2.265950129093952
,-3.0
-inf,0.7948491924842686
,0.3960047831151873
,0.9834320033501752
,0.584491177175344
,3.326177948730072
,0.7425859834467072
,1.0651855401210186
,2.1425561763615333
,1.0286980545420095
,1.380287222358713
,-2.5
,-3.096201881401098
,0.7163707960066681
,0.6160703889024975
,-3.0
,3.5910769993111566
,-4.333333333333333
,-2.835897435897436
,1.4614877703487572
-inf,1.049785
,-2.95672670947243
,0.7594713540998568
,-2.6666666666666665
-inf,0.9295693237898817
,0.961548770907699
,2.2690192272659324
,8.26013839498814
,-2.5
,0.5614402554427724
,-4.666666666666667
,1.40929
-inf,1.6195987652379653
,0.794252736101584
,-3.9955954918222805
,-0.6666666666666667
,-1.1827449999999997
,0.30985560741098367
,13.16836425318395
,2.3061245399409467
,1.1813968038534894
,-3.440976666666667
,3.6610476552390856
,0.33333333333333326
,-3.0
,0.8945892949153242
,-4.333333333333334
,0.469614374086901
,-2.914915593340725
-inf,2.2196892461827455
,-2.134001665865287
,4.200810641290259
,-2.718095452879655
-inf,1.830005239955749
,-1.5
,8.663688881402457
,-2.6666666666666665
,-122.11317095883877
,-4.1859202407825435
,23.610311546965423
,0.302292213323777
,0.7658295046598369
,1.2038265275160034
-inf,0.8463125
,4.958580766488414
-inf,0.89185
,1.5786997668791218
,0.798040918852207
-inf,5.077670020058399
,-1.3527974999999999
,3.205421694813339
