member_0,member_1
-inf,94.9007836285998
-inf,101.02276245229965
-inf,131.12219557499984
-inf,311.2642033016002
-inf,158.98570486700007
-inf,90.87302769500056
-inf,120.99274464079944
-inf,50.03254348939986
,-362.63988749999965
,-1666.4399099999985
-inf,133.3512702967998
,-2041.0
,-1331.4641864351927
,-1797.8688598824888
-inf,43.92523859919994
-inf,-100.75051286829999
-inf,138.83191134260065
,-845.0
-inf,-100.94672589140055
-inf,79.60073622159959
-inf,78.47649470079976
,-1968.5596415844063
,-256.22785695999977
,-1408.0
-inf,55.373767452700065
,-987.0
,-1222.2502005572048
-inf,78.70292262650013
,-1781.2515511759912
-inf,-165.46191370279956
,-2340.258099999999
-inf,23.025778655599957
-inf,97.55317879300001
,68.04631828499929
-inf,115.7004284181998
-inf,-177.23684619699912
,-750.0
-inf,-194.8178885368998
-inf,104.75098375450007
-inf,-30.79859244669987
,101.23750000000018
-inf,120.97650886700058
,-1154.3078800000003
,-2231.0
-inf,-1656.9334157273045
-inf,-472.70495163079966
-inf,112.12534889039931
-inf,108.29371235160012
,-1903.15839000001
-inf,97.53643711580065
-inf,142.31589163140058
,-240.24471315840032
-inf,138.44024239040095
,-287.0
-inf,311.53626496060025
-inf,-4.146067751000183
-inf,266.8135024674018
-inf,125.0311307029996
,-729.0
-inf,-281.894437246901
-inf,57.042074466400216
-inf,49.50769660300015
-inf,102.90009326639884
-inf,159.16199991500187
,-321.79141000000004
-inf,167.31763438090022
-inf,93.11744784759993
-inf,-106.58055474170074
-inf,135.8871774894
,-1861.0
-inf,112.59322418419998
-inf,-30.932273723899623
-inf,-610.5311011957019
,-497.0
-inf,97.43383372839966
inf,-2022.238709992198
-inf,168.03699334299975
-inf,-170.38124009949982
-inf,92.98040402520073
-inf,-106.37295236899944
,-2297.0
-inf,178.87572716289918
,-2371.96235000001
,-2296.2629136087967
-inf,58.45981759160008
-inf,70.91626350979946
-inf,-2.986131923000252
-inf,94.858394850399
-inf,139.53021811439808
,-27.0
,-1069.882392782402
-inf,345.15609940300044
-inf,-122.7002335031997
,-1824.0
,-1093.0
-inf,67.6904922876007
-inf,61.34816349639969
-inf,75.39792651909939
-inf,93.29376983120046
-inf,116.96679651160025
-inf,363.4536661630004
-inf,-1074.215520528003
-inf,140.35285584320022
,-325.0
-inf,-170.0682900000002
-inf,94.87589102989995
-inf,-211.5335168228004
-inf,131.34241894219895
-inf,-354.72339693500066
-inf,-50.579960000000376
-inf,118.67262382000048
inf,-2210.307021241097
-inf,68.54261795639992
,-2423.0
,-1194.62607
-inf,72.50135424549987
,-757.3388400000001
,-1476.6477770339952
inf,-1583.4147899999937
-inf,-32.16599503579994
,-2734.7602499999966
,-1027.2217909102
-inf,289.4161472713008
-inf,-168.18437716050002
-inf,84.79475237989797
,-12.448945316799943
,-2703.0
-inf,-378.6011653604004
-inf,39.9078749779992
-inf,-731.0955478207994
,-2276.0
-inf,-114.83649435240025
-inf,218.83891745839858
-inf,162.3737337765007
,-2841.0
-inf,-174.49630349849997
,-78.75557345240101
-inf,98.41831792239985
,-219.92185000000006
-inf,74.09882999999961
-inf,-28.583776842599338
,-357.0
,-2185.0
,-1356.3125
-inf,-5.982979999999861
,-2400.0
-inf,-3.2900553506010315
,-1726.0
-inf,76.71787131300113
inf,-1908.8781867754926
,-285.05566000000033
-inf,-304.18143001489966
-inf,92.84520915140077
-inf,102.03429051059994
,-2006.0
-inf,-68.98437426739999
,-3023.116220000011
-inf,-80.34743595820159
-inf,-532.4654839413994
-inf,-47.01491150620035
,-1782.7311180239951
-inf,132.97711666539965
inf,-1464.0256520408004
-inf,95.37430955440021
-inf,-28.621559530999917
-inf,104.75368478109986
-inf,140.2992006335003
-inf,66.35603903869968
-inf,114.32750545360022
-inf,199.99903669990073
-inf,-73.7567454623991
,-1993.775859999993
-inf,-303.9949861987004
-inf,109.73771655809968
-inf,109.44857029359918
-inf,119.7839428652001
,-1060.0
-inf,-570.0058867656
,-2185.0
-inf,-555.8929619399994
-inf,-549.1866158648025
-inf,42.545703807000066
-inf,-48.0749818845992
-inf,117.26093745379963
-inf,100.9247897745998
,-2004.1215099999995
,-1468.4374999999998
-inf,65.4321761646999
-inf,91.81802187500047
,-1055.0
,-959.7028892617998
,-1785.0782199999999
-inf,156.5867720453001
-inf,-12.07085780639962
-inf,129.9206857851002
-inf,100.56233822479737
-inf,119.26249802080024
-inf,-88.5956177327997
-inf,58.20009506679954
inf,-1738.362565322204
-inf,-7.182875216000293
-inf,-335.64930959839995
,-1363.6498625510055
-inf,-13.498365306300137
-inf,210.80109796619902
-inf,148.07450202219928
-inf,118.97356971989961
-inf,231.22850999999974
-inf,133.59993784200094
-inf,94.46550822099977
-inf,111.08638800609968
-inf,54.5276067756007
,-595.0
,-1193.0
,-589.5
-inf,-69.89179820719986
-inf,81.9350404079997
-inf,-311.523129448892
-inf,81.85826010469974
-inf,-172.5358451653
,-122.16501349839946
-inf,180.81820000000118
-inf,103.84973928000008
,-981.5
-inf,61.54459266519955
-inf,-286.70395384100044
-inf,128.60378708380014
-inf,72.57988332360198
-inf,114.22897698720044
-inf,-186.17192749940034
-inf,48.12104780499983
,-1047.0
,-1489.6596391379994
,-1469.0
-inf,-571.1797753560014
-inf,137.3956022746
-inf,34.38129661979963
-inf,220.14152139609936
-inf,70.14737397339991
-inf,139.45436552640035
-inf,-345.5207146560992
,-1508.0
-inf,60.18680081219961
-inf,92.7812105450005
-inf,71.53159615219964
