member_0,member_1
,-1844.6208613912013
-inf,15.008276192464717
,-1305.6999999999996
-inf,9.460033460553582
,-1804.5625
,-1430.7743593299995
,-1705.9830679131028
-inf,-11.03236224515512
,-527.0
-inf,-34.91149350751944
,56.79689416647244
-inf,331.42323637578585
-inf,126.57075287020287
,-1975.0
-inf,135.1930345069586
-inf,278.04503388206484
-inf,151.89090708019705
-inf,-161.00744239306806
,-230.125
,19.472791096793557
,-2653.6124578294425
,-3174.0
,-2033.0
,-807.0
,-20.033224604069126
-inf,78.68357746022477
-inf,-11.529692838871197
-inf,13.82047711781842
,-1414.5088222239988
,-1784.2316799999987
-inf,61.62983032819679
-inf,48.57099498579415
,-190.5155557965429
,76.09263450746846
,-1347.5330151748008
,-2096.0
,29.84970576012752
,-43.68091888417038
,-180.42620436154235
,-2037.3141685421942
-inf,267.2738532071533
-inf,52.422362855606096
,-202.28719530508602
-inf,43.58002997576674
-inf,86.74162085771323
,-86.04936565213991
,-359.1811515347201
-inf,-32.81907816474936
-inf,-489.48637985867816
-inf,2.1806419402067485
,-113.52758886728817
-inf,26.232082086934092
,-2145.467969999998
-inf,146.10529770866472
-inf,126.81435360619979
,-619.2039810684169
,-325.2223600000002
-inf,297.6032119725279
-inf,-154.46274489612293
-inf,197.75987706574583
,-973.0
,-1977.8618000000154
-inf,131.69547869450227
,-999.4424181692601
-inf,-222.45013701417383
-inf,205.6124355482215
-inf,172.71690938430615
,19.110063576112275
,-129.2183696650812
,-206.90019639467002
-inf,68.3541569845777
,-391.37616819166186
-inf,-270.3769327665438
,-128.04589933643126
-inf,-31.60853561964988
,-1247.1875
-inf,294.4724873696819
,-508.55367673297934
-inf,-216.53643774982754
,14.219043269241816
,-46.213661373799994
-inf,236.93271302487884
,-899.7074261472004
-inf,354.76155214537465
-inf,-169.1621255393012
,-1083.1143866483276
,-572.8723589790496
,-1577.200215987296
,-2097.0
-inf,146.14570105082942
,105.296965711299
-inf,-20.73867848100292
,4.717264325675686
,-2464.266860000008
,-1557.0
-inf,-181.21929017408095
,-1106.1257369363727
,288.9578249151841
,-71.00765169660542
-inf,41.084378418153015
,246.41479669334907
,-344.0
-inf,214.1675295803739
,-126.55882338908233
-inf,39.43241804476345
-inf,234.12572983854434
-inf,80.18621385353171
,-1081.0
-inf,-42.41846685636027
,-3353.0
,-1120.185126400001
,-52.399176746376654
,-68.60171765143099
,-132.25
,-1011.0709623328054
-inf,62.079418155309625
,-496.15104558592776
,-1629.3640117412326
,-5.006981240657458
,32.70640995776547
-inf,-203.14415362246046
,-1314.036825152203
-inf,174.54661085535938
-inf,-89.92359741445787
,-66.09193666462318
,-347.0
,-1598.0548017956023
,-404.51736438354936
,111.11710153817057
,114.0392001093085
,-512.1118759744172
,-1230.6666100000016
-inf,-136.38217433209743
-inf,125.7032665016615
-inf,151.3756737003713
,-63.03706455869807
-inf,-20.975316083945863
,93.94991256236986
-inf,-397.17590195308617
-inf,-305.1902367113146
-inf,75.72787041607043
-inf,-324.4785463193314
,134.2857337255626
-inf,543.0115831532011
,276.1698936016407
,-288.16384503960006
-inf,13.836897739593763
,-98.12367268597121
-inf,-22.194861594257116
,-877.3926678413096
-inf,183.77431837504753
-inf,241.98139412077924
-inf,95.30774986171261
,-1236.3398605116472
,334.67812933480525
,-348.672357553163
-inf,67.45581185974757
,-2852.0088095137967
-inf,123.00009280038581
,-93.625
,-382.1104099309996
,-340.0115351832874
,-214.38272292103434
-inf,-28.995933137728485
,71.9561441104238
,821.9492687348966
,-740.0
-inf,30.70929287196374
,-842.8296337820448
,29.481450402815028
,-327.01304540226613
,-209.98699948814135
-inf,372.9490548228053
,-1610.7185204155937
-inf,13.370588783180015
-inf,138.08955042003393
-inf,305.4677903879257
-inf,158.32462003425115
,-1577.033565866504
,-1614.9350331465077
,31.434892982468583
-inf,-492.06274577616114
-inf,-115.66779989311577
-inf,282.83017082351483
-inf,122.40229138557939
,-1367.988729982201
-inf,-194.86525890433595
-inf,9.666171705612815
,-462.10170679313495
,-461.14099774286143
,-147.41439941699846
,-445.6096997442994
,181.30098208794195
,253.59425914257616
-inf,22.86054816341688
,-1869.75
-inf,71.70479833011052
-inf,-14.432681619174064
,-208.0
-inf,74.37766607037197
-inf,-56.62436204341101
-inf,14.674817631345057
-inf,42.889858772120434
-inf,93.53575325118354
,-1151.0
,-703.0
,-1447.9375
,-1450.0
,172.4959207054864
-inf,109.65043682467777
,-470.5294685766994
-inf,447.83856178372736
,-674.3433299999995
,-1345.272315144595
-inf,147.168890729229
,-569.0955319141354
,-2146.1525996875007
,-3021.0
,-1100.5979116765438
-inf,-1.7757897962512827
-inf,-195.26436871203458
-inf,186.80478273787188
,-1698.0
-inf,114.61830398261671
,193.19700323468018
-inf,155.85354174118598
-inf,133.43588268569303
-inf,-61.65640291190617
,-1296.0
,-2117.0
-inf,-64.42940698752534
,110.395617191573
-inf,-3.1495518827910054
,28.909918264549844
,-1120.2398250935278
-inf,-13.465443743093479
-inf,85.42811844708112
,-1469.8190713904994
,-217.3033057504599
,-35.70711675071182
,-1033.754657306522
,-1151.0
-inf,-56.59761237590848
-inf,168.52233175585775
-inf,-203.9014013775191
