member_0,member_1,member_2,member_3,member_4
1,5,4,0,1
7,5,5,7,1
1,5,4,0,1
1,5,4,0,1
1,5,5,0,1
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,4,1,5
1,5,5,1,5
1,5,5,1,5
1,5,4,1,1
1,5,4,1,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,5,0,1
1,5,4,7,1
1,5,4,0,1
1,5,4,0,1
7,5,5,7,1
7,5,4,7,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,5,1,5
1,5,5,1,5
7,5,5,7,1
7,5,4,7,1
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,3,1,1
1,5,4,0,1
1,5,4,1,1
1,5,5,1,5
7,5,5,7,1
7,5,4,7,1
7,5,4,7,1
7,5,4,7,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,4,0,1
1,5,4,1,1
1,5,5,1,5
1,5,5,1,5
1,5,5,0,1
1,5,4,0,1
1,5,4,0,1
7,5,4,7,1
1,5,4,0,1
1,5,5,1,5
1,5,5,0,1
1,5,5,1,5
1,5,4,1,1
1,5,4,7,1
7,5,5,7,1
1,5,5,1,5
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,5,1,5
1,5,5,0,1
1,5,5,1,5
7,5,4,7,1
1,5,4,7,1
1,5,4,0,1
1,5,4,0,1
7,5,5,7,1
1,5,4,0,1
1,5,5,1,5
1,5,5,1,5
1,5,5,1,5
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,5,0,1
7,5,4,7,1
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,4,1,5
1,5,4,0,1
1,5,4,0,1
7,5,4,1,1
1,5,4,0,1
7,5,4,1,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,4,1,1
1,5,5,1,5
1,5,4,0,1
1,5,5,1,5
7,5,5,7,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,5,1,5
1,5,5,1,5
1,5,5,1,5
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,4,1,1
7,5,4,7,1
1,5,4,1,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,5,0,1
1,5,4,0,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,5,1,5
7,5,5,7,1
1,5,5,1,1
1,5,4,0,1
1,5,5,7,1
1,5,4,0,1
1,5,4,0,1
7,5,5,1,1
7,5,5,7,1
1,5,5,1,5
1,5,4,1,1
7,5,4,7,1
1,5,4,0,1
1,5,4,1,1
1,5,5,1,5
1,5,4,1,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,5,1,5
1,5,4,1,1
1,5,5,1,5
7,5,5,1,1
7,5,4,7,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,5,1,5
1,5,5,1,5
7,5,4,7,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,4,1,1
1,5,4,1,1
1,5,4,1,1
1,5,4,0,1
1,5,5,1,5
1,5,4,1,1
7,5,4,7,1
7,5,4,7,1
7,5,4,7,1
1,5,4,0,1
1,5,5,0,1
1,5,5,0,1
1,5,5,1,5
1,5,5,1,5
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,5,0,1
1,5,4,1,1
7,5,4,7,1
1,5,4,0,1
7,5,5,7,1
1,5,5,0,1
1,5,5,1,5
7,5,5,1,5
1,5,4,0,1
1,5,4,0,1
1,5,4,7,1
7,5,5,7,1
1,5,4,0,1
1,5,5,7,1
1,5,5,1,5
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
7,5,4,7,1
1,5,5,0,1
1,5,4,1,1
7,5,5,7,1
1,5,5,1,5
1,5,4,0,1
1,5,4,1,5
1,5,5,1,5
1,5,5,1,5
1,5,4,0,1
1,5,5,0,1
7,5,4,7,1
1,5,4,0,1
1,5,4,0,1
1,5,4,0,1
1,5,4,1,1
1,5,4,0,1
1,5,3,0,1
7,5,4,7,1
7,5,4,7,1
1,5,4,0,1
1,5,4,1,1
1,5,5,1,5
1,5,4,0,1
1,5,4,1,1
1,5,5,0,1
7,5,4,7,1
1,5,4,0,1
1,5,5,1,1
1,5,4,0,1
1,5,5,0,1
1,5,5,0,1
1,5,5,1,5
1,5,5,1,5
1,5,4,1,1
1,5,4,0,1
7,5,4,7,1
1,5,4,0,1
1,5,5,1,5
1,5,4,0,1
1,5,4,7,1
