member_0,member_1,member_2
25.42476005253901,-29.151833648393197,-1.4
-7772.9956763529435,6.597358828910549,-3.0625296442687766
-2985.9454052083743,9.798777345649004,-2.919617224880385
-42225.59254844111,-21.27406060606061,4.444999999999993
-51525.091632446005,-18.070635141283187,4.836361556064073
56.31438396332713,-28.858495674760025,-1.6664335664335663
73.91760747147399,-24.472410879900245,-1.3985106382978725
-9764.74438380765,6.305905547885022,-1.6237670038367575
-38897.07247472866,-13.370472531961504,2.8196791443850238
-4028.575912780017,4.3471067365766265,-3.3494262295081967
-17219.727539241223,-1.4527213696086725,0.14612903225806306
-30301.380751441473,-1.8501959694989139,-0.46160919540229983
-2232.2795641895427,10.055823662153449,-3.1543488943488924
271.1908667334911,-24.070904490571156,-2.9654466230936825
-49567.02480226404,-16.67624192009218,7.250793650793643
44.21290007821463,-35.69517981342026,-0.856122448979592
-61913.54092774802,-10.886146172821727,2.300632911392409
279.4541678572649,-28.422624455077095,-3.3431578947368417
-24680.384050660796,-8.381482211556108,2.7925963488843806
115.5260341712881,-24.605342756930362,-1.5388157894736842
-10560.678663456467,2.164773503673443,-1.268720027017892
68.34764967473177,-23.528842300631442,-1.43
-51773.76524371298,-20.795514215972176,3.541592265457158
67.19498184175843,-19.952049074074072,-2.0590476190476195
-12675.087538226633,3.4276521538778977,-2.4442324755989375
-14163.071334434137,4.246878091650974,-1.1717687074829914
-3963.0201542469536,6.521701619433202,-2.452932330827066
-21478.796088273208,-2.67520764101139,1.8800997008973077
-8985.34236990885,4.21374487581384,-1.5
-8504.222326835892,5.533580762796921,-1.8260299358517447
-1394.0682480048267,4.74808442045284,-3.6844611528822053
67.33683601984188,-28.54374901960784,-1.5110364145658262
-4882.6912049747925,6.005826098862745,-2.1900751879699243
-6019.475702329537,12.102279202279204,-1.8836363636363647
47.525291115642425,-23.576800000000006,-1.4400000000000002
-10401.559982479386,4.898203812316715,-1.9306451612903235
302.25136874072734,-22.108951543835925,-2.655851393188854
108.30639305664972,-30.92047609219126,-1.526470588235294
-3015.2093451567707,10.742263358693373,-3.146173254835996
45.90016865047839,-25.47320084580275,-1.261888111888112
217.1544674689516,-18.13826638477801,-3.3990196078431376
-3917.283737193131,7.622117771883287,-2.9379310344827587
-35555.245551927546,-9.870979933086877,2.0730434782608747
84.7674299331307,-26.646395173453996,-1.43
44.21290007821463,-35.69517981342026,-0.856122448979592
-5414.085979994567,7.548559064982143,-2.0142857142857125
139.04627764603825,-26.292623335913305,-2.1841176470588235
-8586.839941162125,4.548853490259739,-0.6749999999999989
-7807.866431007202,2.7573486328124996,-2.371875000000003
100.58836868006875,-35.24201398601399,-1.6550649350649351
66.60590637698904,-50.718307184637446,-0.8984615384615386
-42046.4584239011,-8.883945578231293,1.3866666666666596
-6815.257470316351,3.789028571428573,-3.2860606060606017
148.31876263989577,-21.148165062388593,-3.1177777777777775
-17968.805815016633,-1.1682722556677299,0.7470792907326853
78.43783386402994,-28.363435897435902,-1.5484615384615386
-23018.361125374413,-8.547065580618208,1.0987936507936524
294.25044656084657,-19.214318886446883,-4.1339999999999995
88.77713956859695,-30.36250838586479,-1.5830188679245285
-35842.35109981075,-12.163577503087646,3.016750861079224
44.31782632962587,-22.155304557511453,-1.2659740259740262
-10328.772604356167,3.271416623866462,-2.5133852016513156
-16337.953273111749,-0.6610685057471254,0.6699999999999982
-49752.966341711806,-21.315618860388486,1.9110722197607437
36.88620398695115,-34.51454722222223,-0.7961904761904763
63.03249879104525,-27.65140436034553,-1.5468131868131871
-10331.9781613409,3.996704260651629,-2.3301672240802684
-72020.21479886067,-33.22220200342296,10.226190476190474
-37564.79782478269,-11.854580926828374,4.5994457547169745
-1874.0323178269641,1.6455002306539055,-3.2995238095238086
-77047.81383376598,-43.98670784103116,3.898429928280674
-24721.562023285576,-4.307639051522244,1.4602714932126695
-52200.14963570324,-24.565067933635,5.786949602122014
37.13504386123682,-25.963594805194813,-1.496
45.985550523466195,-25.669733684639443,-1.3705728314238952
-80233.48213338117,-38.84295338345863,4.744593301435405
-22628.48895474129,-7.31169435771633,3.2770408163265365
-5285.865432142024,9.142951617420788,-2.2186363636363637
-14471.248023167196,2.8394255050505053,-0.3666666666666707
-29375.579391465562,-5.171812623985426,1.871079545454542
-32362.654615669147,-8.392126597961333,1.7456010230179047
-28196.88513519092,-7.224090322580648,1.8646153846153908
-19114.416530667513,-2.74083486457791,0.22598639455782177
-3980.8592519093586,4.863078588935571,-2.2024564459930325
167.02314824691362,-20.511919374742902,-2.7439999999999998
-7669.011602824727,11.083299004629787,-2.379937216602716
-32340.12679759756,-8.84685249190996,2.390793650793647
-15224.053093294422,-0.085069716957502,0.9269491525423703
