member_0,member_1,member_2
3.5807183364839323,-173.24010219979337,-51.88
-14.767457820738134,-37.50096208569488,-0.8418750000000002
-31.121860465116292,-140.4644962376679,1.2758333333333325
2.559645232815964,-222.8431575497699,-65.95
-7.75725667590837,-190.04732374213273,0.8280716253443527
-20.55242706463195,-109.95174075730549,0.4062119113573408
3.714934647525174,-318.74403205983475,-71.26333333333332
-24.579212598425194,-179.62742338383921,1.0069841269841269
-9.529411764705879,44.70744354810891,-2.5045611439842204
1.3991200048218915,-331.6652539765467,-80.85333333333334
3.283247364880019,-297.57530930551496,-300.85083333333336
3.088372243419776,-247.8529691643724,-66.15333333333334
1.4176756139348947,-358.394921969884,-20.240833333333335
-23.076923076923077,-102.02440147036543,0.459083564173592
3.65469964664311,-281.10713311629553,-30.359722222222228
-5.827126012779131,66.95716324674119,-2.805404339250493
-12.227123695976154,27.25325923636028,-2.3245611439842206
-25.78378378378379,-232.43789113308657,1.5225
4.379905511811025,-309.7385061136279,-71.47999999999999
-13.501210653753022,-21.69369123214679,-0.2981481481481483
-21.50261275670142,-83.85151952939904,0.31701523545706345
-5.002376963915574,57.33628048284787,-1.828611111111111
-21.397894736842094,-335.46981684825084,1.3568027210884352
-2.6295652173913133,97.3662080521863,-1.6789583333333333
3.0976795310210075,-292.1205551657448,-75.85083333333333
-3.48326081401094,-85.6073536439389,0.09666666666666668
-7.918826086956531,46.18979861191771,-1.6508333333333332
1.0472727272727271,-350.7865152380953,-80.65
-4.5975631806040775,68.6438688485198,-2.9395907297830366
5.965588773642464,-369.62831730687543,-72.16999999999999
3.4709741379310337,-300.4793988023727,-71.1575
2.1847194637537237,-487.28839828521643,-39.181111111111115
-21.216774193548392,-54.50004036641343,0.3966666666666665
2.01018675721562,-437.66279726372784,-21.063333333333333
-23.362237762237765,-196.2154222155335,1.1533057851239672
-20.960262225372073,-191.03783929651752,1.216042848141147
-8.063999999999988,41.71548079097575,-3.5744444444444454
2.7598505603985046,-439.65376872835157,-95.76333333333332
-4.533333333333332,69.84639368303826,-2.339795918367347
-5.3029055460221315,47.682352825415535,-3.881111111111112
-24.16162560690523,-197.61477418626993,0.4489197530864195
-16.83414312617702,-43.01004889788035,-0.08219135802469157
2.111090047393365,-388.33880409374916,-81.50333333333334
-3.267553899302665,70.94106806249303,-6.0575
2.3567279626386446,-462.4723468227361,-22.7675
-18.03120967741935,-32.068713391217486,-1.0033333333333332
-17.069857482185267,-173.137997670162,1.2679999999999993
-3.3360282897147058,80.03289607694299,-2.4406292517006807
-14.37663609446088,-62.371542942603355,-1.9776190476190483
-23.491730046890734,-368.2204010084538,1.2966666666666664
-2.351077439194853,75.15750958602415,-2.5492517006802724
3.6573690395200686,-277.84065063616305,-32.37444444444445
-19.526534583116987,-216.11281697198908,0.6671652816251146
-7.620072028811525,25.964313754620505,-2.1512925170068034
-26.9242105263158,-201.2620087554199,1.2326170798898066
-14.945891217329878,-17.390859391624815,-0.21629629629629665
-12.05953348747016,-52.11995780056665,-0.24589506172839526
2.5210465116279073,-154.47647578113117,-221.14999999999998
-4.479638009049775,80.24563400624577,-3.729511019283746
0.0,-216.26352111298135,-29.179722222222228
-8.454193548387094,39.699069058969776,-5.503333333333334
1.6544680851063824,-347.0460749048356,-81.06333333333333
3.8098174442190675,-318.9006230179394,-32.48194444444445
4.731034482758623,-314.60432600197527,-62.13333333333333
-27.913533834586467,-120.49905258510452,0.7291666666666665
-3.804803149606308,94.04279103863402,-2.8111883629191317
-5.939009174311933,59.38488649647999,-5.380000000000001
-7.291666666666665,55.27024458090196,-1.7499999999999998
-9.950248756218908,2.910551094812263,-0.7102076124567476
-19.760356255178124,-190.93992831049914,0.9742630385487536
-5.172256563064133,44.141084130897866,-1.8063888888888888
1.334646680942184,-408.81045224949463,-14.4575
3.275577344858728,-267.77978266933917,-71.05333333333333
-4.024759825327515,73.42679541093793,-1.529375
6.296567069294341,-356.33416406747426,-301.9508333333333
-20.98116169544741,-21.740328704068276,-0.38502018454440634
1.0212765957446803,-372.91575455985463,-19.913333333333334
3.283247364880019,-297.57530930551496,-300.85083333333336
-5.99464763603925,74.5145938581319,-1.7833333333333332
3.1736667587731415,-227.61195517211294,-66.15333333333334
2.8508411214953266,-239.46966443089426,-61.25333333333333
-7.447413127413123,53.4678626759476,-2.727914201183432
-6.818852459016403,41.113220806756686,-2.2467517006802726
-2.3578947368421077,83.40832658480245,-3.8833333333333337
-4.8174372326576265,71.50826277202688,-2.9212475345167648
-19.726767160832186,-149.31711400851393,1.0916572148708257
3.283247364880019,-297.57530930551496,-300.85083333333336
-6.3228861618798975,60.273160852514195,-4.890833333333333
-19.23484573502723,-101.26677118716105,0.9922222222222219
-23.17207792207792,-281.71579113819024,1.5437618147448013
-5.213622754491018,69.89871092534618,-3.474166666666667
-18.637922784900773,-59.824911268949904,0.8210003150598606
-9.17215763751689,38.799630677581746,-0.6162962962962961
1.378570637119113,-371.28785038281984,-21.063333333333333
-13.639494833524681,-68.29070058476293,-0.1450617283950617
-6.449827188940092,57.74694549881021,-4.31711432506887
-16.50949513001521,-51.516272342294,0.6950787649653427
-10.5,37.445142857142876,-4.833333333333333
-23.971369054010506,-170.62741083308913,1.304722222222222
-10.333333333333327,-99.6050464085427,-0.15703703703703686
4.199257425742573,-353.95325931988174,-76.27083333333333
-6.747922437673131,48.58503385047268,-2.8787771203155814
2.5795918367346933,-283.90901606379845,-70.85
-12.495614457831323,-10.150636642435359,0.09666666666666668
-16.552182635700287,-201.15981253971995,0.2602777777777776
