member_0,member_1,member_2
221.66666666666663,-15.873333333333333,-3.9599999999999995
-49.82399999999998,1.6631283020697014,-3.0666666666666673
-151.6258333333333,-0.08648558468378331,-2.05
-33.760000000000005,-1.1650000000000003,1.4999999999999991
-15.190476190476206,-0.65625,-0.25
-54.217391304347814,-1.2444394977388007,3.0599999999999996
188.57142857142858,-6.706666666666661,-5.506666666666667
127.39999999999998,-16.56462585034013,-5.1499999999999995
-146.26363636363635,2.4760833333333325,-3.8600000000000003
-135.37087912087912,0.47216712580349,-2.5066666666666677
-143.3177777777778,-0.18963476841460958,-1.8500000000000005
-212.97362637362627,1.0595833333333327,-3.2566666666666655
-84.51428571428573,0.7746666666666664,-2.68
-114.80000000000007,1.1368713146028446,-2.533333333333334
-153.8775510204081,0.4256978085351777,-2.759999999999998
211.71428571428575,-17.364444444444445,-4.173333333333333
-83.0810276679842,-1.4557596371882084,1.413333333333333
179.12631578947367,-10.80333333333333,-4.413333333333333
-97.00591304347829,-1.874290025652633,2.709999999999999
-191.95428571428573,0.3246605163722275,-2.626666666666667
-96.19547511312214,-0.06429931972789116,-1.330000000000001
-61.439999999999976,1.4603405148067454,-2.9333333333333327
-130.6666666666667,2.1653333333333338,-3.6000000000000005
208.99999999999997,-15.873333333333333,-3.9599999999999995
-89.75777777777775,-1.9716666666666665,5.7
286.7499999999999,-11.606666666666666,-3.81
121.70454545454547,-4.64619047619048,-4.92
-52.47697368421055,-1.1824964019113047,1.3266666666666653
129.20526315789473,-11.210666666666665,-5.460000000000001
114.54807692307696,-1.06666666666667,-5.74
-92.50000000000006,0.10522393975426048,-1.9066666666666672
-61.260606060606065,-0.8924709243011628,-0.3199999999999994
-184.6428571428571,0.5029306036139946,-2.9066666666666654
-54.64155844155842,1.0281113000755866,-2.726666666666666
-62.297142857142816,-1.092801922510146,1.366666666666669
-50.38000000000001,-0.8014531260939578,0.8533333333333335
-71.79545454545455,-1.8256012426900587,3.3333333333333357
344.84999999999997,-14.684000000000003,-3.8033333333333337
-82.05142857142857,-1.5853015873015877,1.4999999999999991
133.46666666666664,-12.957777777777778,-4.866666666666667
-95.41714285714284,0.07442026117926404,-2.0933333333333346
-189.3738461538461,-2.000414640229455,2.033333333333335
-101.55599999999997,-1.9070485605569354,3.9166666666666634
-35.631313131313135,-1.4390405701754383,1.5599999999999996
167.8477272727273,-22.23673469387755,-5.180000000000001
-87.46666666666665,-1.287619047619048,1.0399999999999991
-121.79999999999998,-0.4200952380952383,-0.8999999999999986
-68.54444444444445,0.09984332948865793,-1.379999999999999
-89.96825396825399,-1.1023896426218391,0.879999999999999
218.6857142857143,-28.2930612244898,-5.17
-132.97100591715974,0.23405598958333307,-2.0200000000000005
-75.5427769985975,-2.2227289691582035,2.6166666666666627
-134.65344000000005,-2.301197006779757,4.399999999999998
-131.00892857142858,-0.12593067426400772,-1.5466666666666669
138.3095238095238,-8.811249999999998,-4.8999999999999995
225.73571428571424,-13.406111111111109,-4.946666666666667
-88.30769230769232,0.16846117424242368,-1.8766666666666652
-31.499999999999975,0.33277777777777773,-2.193333333333333
-98.96944444444445,-1.2979047619047617,1.1999999999999993
-37.73823529411766,-0.7426666666666661,0.5633333333333326
160.43749999999997,-10.316111111111109,-4.3066666666666675
152.9379310344828,-12.958666666666666,-5.800000000000001
-98.66666666666663,-0.934614704482079,1.7763568394002505e-15
228.1090909090909,-15.471999999999996,-4.613333333333333
190.6428571428571,-11.30166666666666,-4.52
-71.99999999999999,-1.6479146486514828,1.9999999999999991
314.15999999999997,-64.46962962962957,-3.5999999999999996
-115.70177514792898,0.3528695307467423,-2.2500000000000013
-101.41043478260875,-1.3552805869522095,0.7299999999999986
-59.5,0.33277777777777773,-2.193333333333333
110.39999999999998,-inf,-4.466666666666666
171.05263157894734,-2.0622222222222293,-3.623333333333333
127.05882352941178,-5.924444444444446,-3.8933333333333335
-78.39999999999998,-0.6277196753084759,-0.4500000000000002
-112.4958333333334,0.92854204476709,-2.9000000000000004
128.19545454545454,-9.582666666666665,-5.119999999999999
48.29999999999998,-3.1200000000000028,-4.37
191.84210526315786,-60.71925925925919,-4.56
-129.98461538461532,0.8254444444444442,-3.053333333333333
-72.53333333333332,1.5262759924385643,-2.9333333333333345
-17.295652173913062,-0.1458911564625851,-1.8000000000000007
-62.35023923444975,-1.696104218827655,1.6133333333333315
-106.85714285714282,-0.21752599446293186,-1.3066666666666666
-139.07967032967036,0.6310308619794791,-2.793333333333334
-88.33636363636361,-1.2917020975056692,0.7666666666666666
138.71999999999997,-8.046666666666667,-3.773333333333334
102.63157894736844,-7.61333333333334,-5.48
136.79999999999998,-4.119999999999996,-4.653333333333333
-123.89999999999999,-1.5635354885755959,2.956666666666666
429.1269230769231,-16.622000000000003,-4.113333333333333
-93.76888888888888,-0.08947649572649552,-2.000000000000001
-25.666666666666693,1.5,-3.0
205.57894736842104,-13.599999999999998,-4.293333333333333
-56.666666666666664,-1.6363477560736541,2.4899999999999984
-120.73263157894742,-1.2113661223158259,0.4666666666666668
190.39999999999998,-10.80333333333333,-4.413333333333333
-83.32133333333336,-1.8152555485542266,3.1399999999999997
-36.4186046511628,-2.675970193880482,5.256666666666667
-74.66666666666667,-0.8298166468803589,-0.4400000000000004
-169.16666666666666,0.43338068181818157,-2.1
-31.12197802197799,0.42102076124567434,-2.419999999999999
344.84999999999997,-14.684000000000003,-3.8033333333333337
-97.74968944099378,-1.505901191054935,1.0199999999999978
160.93333333333328,-8.921111111111106,-3.9866666666666664
-73.25396825396825,-2.2631340579710146,3.549999999999999
