member_0,member_1,member_2
-314.6170694112647,-52.892843409527885,0.9948571428571409
-428.04900253997926,260.277174561508,-3.7441176470588244
-262.60473042716677,-77.01847627123205,4.2393846153846155
1969.4675011719903,-11.872635135135129,-6.0452702702702705
-331.3023647112807,-54.89952246623714,7.3586666666666645
-453.32730326382347,310.61553299035546,-3.2068275862068987
-329.48559126447026,235.78566398390356,-3.2821428571428575
-323.4088040620011,-67.64326859930574,15.360500000000002
-418.6608022037932,-82.1881773399015,6.59066666666666
-233.54363283775044,139.65,-1.75
-374.41573555202274,-61.94082461855866,7.443419354838712
-332.65984621122305,-95.10868120274307,24.242857142857147
2135.7926430322336,-9.672313527180783,-6.388157894736842
-335.2472712993478,152.58382099827887,-4.7940000000000005
-334.1831761047474,-58.17337912087911,4.946666666666667
-336.91548012743453,73.4021674264401,-5.55
1753.6897571997756,-7.8697078831532625,-5.682117647058822
1099.0721643777674,-7.422477283596364,-4.7123333333333335
-321.25077927978936,226.88047168125763,-4.008370370370371
-351.82398976725364,-83.05679096818338,14.351857142857147
-381.1841444896352,304.14035842293885,-4.173333333333333
1425.471705084579,-8.664382292173071,-5.486117647058823
924.072173461655,-4.17864158829676,-4.882827586206896
-323.2983436802886,-60.34236910044373,14.4669696969697
-349.7772899561011,-64.3357725865466,12.644500000000004
-436.6012168103212,394.86129215542536,-2.4140303030303034
-335.4495273157721,-64.85404558404558,0.9678571428571399
1282.385957868583,-2.958051211340519,-5.57258064516129
-318.9031235633307,-54.73598434170756,8.193882352941179
-338.94829815887806,-63.79356306583874,8.891666666666662
-263.5191905803011,400.99381425740154,-3.434782608695652
1282.385957868583,-2.958051211340519,-5.57258064516129
-448.9036616368243,255.2117615610801,-4.292827586206897
-416.3109219699432,-81.06422466422468,10.287499999999998
-321.8645276901306,-inf,0.3386666666666649
1611.8441803283285,-5.722797652714933,-5.894117647058824
-197.08537953462297,-52.12456140350877,4.85
2136.964547471053,-5.9688973647711485,-6.791157894736842
2105.9819202673725,-11.087860310421286,-5.622714285714285
-307.86163646004115,-57.564137554585145,11.649882352941175
1535.4996499103136,-7.023328523328524,-5.521030303030302
-378.6869385355682,232.65885826771648,-3.0291428571428547
1030.1153868961712,-6.259199134199133,-4.845333333333333
-472.6018771849265,342.59545454545446,-3.8293333333333317
-294.9865931772641,206.4439102564103,-3.4726153846153833
2791.884567543935,-7.28576001984396,-7.243902439024389
-313.73880884586833,156.509239042536,-4.692666666666668
-354.24988032661406,195.79820919820907,-4.584615384615385
-309.026013780671,-60.578535049869146,12.76141935483871
1938.6496402874575,-3.5248993195389513,-7.229157894736841
-302.6060996348719,258.40000000000003,-2.958333333333333
-383.75601931717574,-76.2920269603814,19.049666666666656
-367.1790560023293,353.82665731087917,-2.2338275862068935
1825.9277299084297,-8.133284989122552,-5.843714285714285
-398.472674708802,137.77058823529418,-5.2653333333333325
-345.31550910855765,-73.00141149710086,13.667666666666666
-304.12721867950756,-55.652642298799954,2.0326296296296285
-480.217575843658,605.4726375711581,-1.252580645161288
-460.6807350660285,329.83703703703696,-3.5875000000000004
1183.08672096725,-5.379119850187267,-5.041333333333332
-293.8596029594259,78.28862965838512,-5.386666666666667
1661.6543646312773,-5.8705789056304525,-5.894117647058824
-326.6772722357078,-8713.260483870961,1.0346666666666664
-507.0541024434621,310.1793723941188,-4.138580645161289
-422.1144662862601,236.2546419098145,-4.292827586206897
-391.25900148987733,295.1145833333332,-3.009333333333333
1415.661198797026,-6.910181818181816,-5.713030303030303
-325.21824230552573,290.5411764705882,-2.958333333333333
-258.1178793625682,-75.82751696065128,10.801999999999996
-250.3299308246577,-62.87785080512653,11.794857142857138
-289.19623362476307,89.67441471571905,-5.139782608695652
1506.7362052213302,-10.599798387096776,-4.944500000000001
-230.22186271125724,-48.846112852664575,3.0028571428571453
1203.8100547731005,-7.0944357366771165,-5.1545
1897.4338747534923,-8.35353535353535,-6.005777777777777
1781.8249453287258,-12.635091083413233,-5.403714285714285
-356.5335672168148,447.84551724137907,-2.6448275862068957
-378.77023345754145,-289.12055244350006,5.945419354838705
563.9096677630058,-4.402762517658138,-3.572782608695652
-280.26092561903977,-62.16533202187889,6.095629629629631
-412.48514583025326,224.69438653294387,-4.857142857142856
-275.845124538798,-66.42206477732792,13.574666666666666
-337.34264297385636,191.15151515151518,-4.054545454545455
-467.93226809012174,499.55991359446944,-2.3225806451612883
1162.770388010843,-2.0373015873015863,-5.421333333333334
-288.40943204062313,-68.58459976307326,7.2831724137931
3244.685489471494,-16.725884955752207,-6.162
-260.9289802441723,-56.70055299539171,4.150000000000002
1602.7856280274293,-14.475,-5.6497142857142855
2230.4819375519046,-7.74573058520427,-6.39527027027027
1738.4568859821966,-2.769249999999999,-6.306117647058824
-412.2346416748705,95.52937500000003,-5.784615384615385
1789.9211103985408,-10.494140301188176,-5.647714285714286
-277.39852196006615,-61.32003222341567,2.0606296296296236
-365.4241481376226,185.09460841613105,-4.602827586206896
-284.8727535269671,214.09051851851848,-4.541370370370371
-576.9375147305786,-86.65757433029147,15.696842105263164
-332.4221933755691,-67.44421777546778,5.966666666666665
-207.7258968073151,-48.65261813537674,7.72685714285714
2429.2235910810955,-6.662665066026412,-6.876157894736842
-494.64114709570083,-87.82608872608871,23.664842105263165
1900.252640737755,-15.631169590643275,-5.0777777777777775
1282.385957868583,-2.958051211340519,-5.57258064516129
1254.3037961902487,-5.84695692883895,-5.3605
1175.994165454656,-3.830188679245284,-5.237333333333333
