member_0,member_1
-0.6639721254355401,461.32413149505146
-1.6657057057057059,43.26016079158936
2.0,284.01830632673443
-1.0923392357875117,306.77205368633946
-7.681611229783337,245.30521978466788
-3.418493927125506,427.85545773697004
-0.5745610928408803,182.24769090077734
0.0,-325.5143570536829
-2.6999999999999997,497.31944444444446
-0.18578571428571425,-313.0019975031212
2.0,13.69351851851846
-0.24786885245901638,20.76831576101648
0.0,-323.18390804597703
1.0,-321.6590038314177
-3.047981481481481,209.02976404909208
-1.682036363636364,43.75367965367965
-2.0851063829787235,382.8968909878001
0.0,-325.8962962962963
-0.3558387337986042,-166.99210950080516
-3.3701055498808308,332.5230674087817
-0.4082323943661972,-265.4633744855967
0.0,-334.5742775742776
-2.56375,309.09201505845056
-6.990666666666665,113.5193092621664
-0.14159521435692923,-271.1328615239443
-0.3010458397534668,-262.42756649266715
-5.867715099715099,463.51750207360834
-2.768367567567568,61.73810586734697
-0.045497521921463974,-297.16350168350175
0.0,-276.09679618268575
0.0,-9.237569060773481
-0.2195730783794017,-162.77065772669218
-2.0776,130.35033249254758
-5.5113421550094515,292.0562835108152
-0.589612785130949,-227.34014084507044
-8.053136612021857,458.24806122448973
-0.7127999999999999,-256.1544973544973
-0.3787826086956522,-108.45550925925927
-5.026174999999999,525.8379676870749
-0.3998390342052313,-187.70702222222224
-6.434279569892473,468.102750448205
0.0,-158.61843238587426
-4.936481191222571,248.53364238847794
-0.29615369059656216,-331.16685082872937
-0.9940708274894811,-149.0598532494759
0.0,-298.662360034453
0.0,-323.19082125603865
0.0,-275.62777777777774
-0.3333333333333333,428.9056018597535
-1.2096255060728747,21.155331346021576
-0.08660377358490565,-239.67956487956494
-0.878048780487805,618.6444022369948
-0.5619512195121951,-272.1666220437305
-0.36104132231404956,524.6298146126791
-2.2834338319907936,436.7843201110671
-1.8872760180995478,233.50744466800805
-0.34900645161290317,-19.4968253968254
0.0,-276.41090146750525
-2.3902439024390243,248.62881363971255
-0.974959628089063,188.07659135949265
2.0,79.19281105990783
-1.652982456140351,244.48199822777738
2.0,-317.5509417989418
0.0,-313.0958605664487
-1.4000000000000001,443.48491083676265
-1.0203177966101697,508.362882529145
1.0,-256.6604938271605
-6.434343434343434,326.8835528115578
0.0,1.2323232323232398
-0.6879432624113475,373.32780604050686
0.0,-238.14009661835743
0.0,-306.73333333333335
-0.2856976744186046,-309.73586744639374
2.0,62.11703247336669
-8.7808,285.5054973340688
0.0,-309.2971576227389
-0.17763157894736842,233.3184008107781
-8.45471264367816,466.3585844647204
-4.230176282051283,196.9556519978335
0.0,-315.00107043459644
-0.5005538461538462,92.79061224489791
0.0,-272.4216524216524
0.0,-323.1872542933996
0.0,-129.7037037037037
0.0,-294.52488070892986
-4.809945945945946,91.07911821511709
1.0,-334.7948717948718
-1.5792438070404176,20.616734693877543
-0.3125990853658536,-311.5559431524548
-0.0432421875,-322.2677777777778
-0.41163636363636363,-272.674449132677
-0.9027234342012667,201.07980422052196
-1.4155680385188585,298.9921722113503
-4.943828264758498,194.54096638655457
-0.9932432432432433,234.46271362987537
0.0,-91.59795321637424
-0.1310625,-314.3462857142858
0.0,-9.385281385281317
-0.37871999999999995,-276.1456165025785
-1.3920454545454546,23.24574829931972
-0.024671352583586624,-247.1879564879565
-3.1389860139860137,269.1560702835192
-0.12805305039787795,-211.79253604749792
-1.1529411764705881,-88.41591591591592
-2.3541960784313725,208.75361566591954
-2.0497607655502392,255.77050264550263
-0.37136624569460386,161.4508999626128
-0.43174751607247225,-271.1306944444444
-1.3051301832208295,485.12000416467464
-0.3343495934959349,221.11850941525515
-0.25527272727272726,-288.3914323962517
-0.4354838709677419,155.58456882133012
-4.291370871941079,484.3906223880212
0.0,-316.8852258852259
-0.24311360448807856,-261.2631280962491
0.0,-304.76484768792466
-0.25789500000000004,-284.46358024691347
-0.21428571428571427,-215.21014964216005
0.0,-263.53070792311297
-0.8050626865671641,91.34165986394557
-0.5582862523540489,59.41304347826086
-3.085472936030618,263.48347292776486
-1.583385490753912,452.4056080074011
-5.618099255583125,237.7796843864211
0.0,-10.527583527583587
0.0,-292.10163652024113
0.0,50.370602228621514
-2.5464855433698905,259.0203541615761
-1.173244057582859,272.0861471861472
0.0,12.618703177473526
0.0,-287.60327198364
-2.5984334328358214,250.25719193116245
-8.260536398467432,463.34584512074275
-2.8074666666666666,134.64857142857144
3.0,73.33818437719911
0.0,-287.64102564102564
-1.6507594936708858,60.48200483091788
0.0,-263.69158249158244
-0.8153326403326404,-349.0248564072093
-6.425,191.69605733706965
0.0,-291.5761316872428
-7.60375,534.2377720138388
0.0,-335.24372759856624
-3.6041538461538463,444.20551866035413
-1.8480273437500006,480.34485260770975
-0.16817796610169491,-362.18420138888894
-0.6328125,236.33183456937323
-0.12868445839874412,-304.33099415204686
-4.1107093534212185,468.3592363797886
-0.40298507462686567,-179.21612501198354
-0.264794254658385,-257.8995642701525
-0.3589163879598662,-176.71793482290292
-3.618461538461539,202.5666808390023
0.0,-289.73031714349077
-3.3703360881542705,413.02255345664446
-0.04257692307692308,-237.56925126565415
-7.06825,479.3024811301038
-2.162187293620393,83.2159523809524
0.0,-293.9500328731099
-0.28589473684210526,289.4449643271943
-0.04603846153846154,-303.8564599483205
-0.27692307692307694,3.661948042559615
-1.1853482142857144,284.0146223258884
0.0,-335.84504504504497
-0.3161503759398496,26.902552552552564
0.0,-285.23045267489704
-0.7570062111801242,-243.66460632818254
-1.8313392857142858,460.7126830155238
1.0,-195.19288888888892
-0.6212858606557377,25.7078313253012
1.0,215.00651675200137
