member_0,member_1
0.641025641025641,-inf
-0.5555555555555554,-inf
-0.5119047619047619,
-1.5333333333333332,inf
-0.19858156028368823,-inf
-0.20833333333333348,-inf
-0.19858156028368823,-inf
-0.5376344086021505,
0.21333333333333293,-inf
-0.3383084577114426,-inf
-0.5602503912363068,-inf
-0.07207207207207222,-inf
-0.29378531073446323,-inf
-0.3431372549019609,-inf
-1.2512077294685984,inf
-1.4249999999999998,inf
-1.4484126984126986,inf
-0.3333333333333335,-inf
-1.5233333333333334,inf
-0.2435897435897436,-inf
-1.3166666666666664,inf
-0.2999999999999998,-inf
-0.5353535353535355,-inf
-45.55555555555555,
-0.5376344086021505,-inf
-0.31746031746031766,-inf
-0.31746031746031766,-inf
-1.3703703703703702,inf
-1.383141762452107,inf
-1.5891472868217056,inf
-0.5457516339869279,-inf
-0.19858156028368823,-inf
-0.38818565400843896,-inf
-0.2666666666666666,-inf
-0.5119047619047619,
-1.4924924924924925,inf
-0.31746031746031766,-inf
-0.30601092896174853,-inf
-1.302083333333333,inf
-1.4330601092896176,inf
-0.34397163120567376,-inf
-0.585680751173709,-inf
-0.5457516339869279,-inf
-1.2306201550387597,inf
-0.4623655913978495,-inf
-0.3916666666666666,-inf
-1.4708333333333332,inf
-0.3118279569892475,-inf
-1.422988505747127,inf
-0.2666666666666666,-inf
-1.4330601092896176,inf
-0.32820512820512837,-inf
0.14814814814814836,-inf
-1.5538461538461537,inf
-1.5180180180180178,inf
-0.3733333333333335,-inf
0.0,-inf
-1.5723577235772357,
-0.08771929824561386,-inf
-1.462820512820513,inf
-1.341333333333333,inf
0.925925925925926,-inf
-1.512557077625571,inf
-1.4980392156862745,inf
-1.3748427672955978,inf
-0.2873563218390802,-inf
-0.08771929824561386,-inf
-0.5809523809523807,
-2.5193798449612403,inf
0.21333333333333293,-inf
-0.2666666666666666,-inf
-0.4934086629001886,-inf
-0.5961904761904759,
-0.5710784313725492,-inf
-1.2753623188405792,inf
-1.526748971193416,inf
-0.5809523809523807,
-0.5760869565217392,
-1.4330601092896176,inf
-1.462820512820513,inf
-2.2938596491228074,inf
0.8850574712643677,-inf
-1.3247863247863245,inf
-1.4080459770114944,inf
0.40740740740740744,-inf
-0.2999999999999998,-inf
-1.5524691358024691,inf
-0.05555555555555536,-inf
-1.4330601092896176,inf
-1.46984126984127,inf
-0.5314207650273222,
-0.599099099099099,
-1.5633333333333335,inf
-0.1300813008130084,-inf
-2.411411411411412,inf
-0.5760869565217392,
-1.4399999999999995,inf
0.925925925925926,-inf
-0.07207207207207222,-inf
-1.4316384180790953,inf
-1.4444444444444438,inf
-0.2666666666666666,-inf
-0.2435897435897436,-inf
-0.6268398268398268,
-0.29378531073446323,-inf
-0.38818565400843896,-inf
-1.3641025641025646,inf
1.6781609195402298,-inf
-0.35680751173708947,-inf
-1.2902494331065757,inf
-0.08771929824561386,-inf
0.14814814814814836,-inf
1.492063492063492,-inf
0.8181818181818183,-inf
-1.4484126984126986,inf
-1.5384615384615383,inf
-1.3871794871794876,inf
-0.44666666666666677,
-0.23529411764705888,-inf
-1.1602564102564106,inf
-0.5457516339869279,-inf
-1.4757433489827854,inf
-1.5069444444444446,inf
-1.46984126984127,inf
-0.3916666666666666,-inf
-1.4814814814814818,inf
-1.5278538812785394,inf
-0.4722222222222223,-inf
-0.5307017543859645,-inf
-1.3166666666666664,inf
0.0,-inf
-1.4779487179487178,inf
-1.289007092198582,inf
-1.4157706093189963,inf
-1.5700483091787438,inf
-0.20833333333333348,-inf
0.31455399061032896,-inf
-1.4828431372549016,inf
-0.5947488584474887,
-0.48939393939393927,
-1.326666666666667,inf
-1.5278538812785394,inf
-0.3118279569892475,-inf
-1.5696078431372555,inf
-1.596014492753623,inf
-1.5069444444444446,inf
-0.3431372549019609,-inf
-0.5185185185185182,-inf
-0.22666666666666702,-inf
-0.5436507936507935,-inf
-0.32820512820512837,-inf
-1.455729166666667,inf
-0.37037037037037024,-inf
0.11904761904761907,-inf
-1.4696969696969697,inf
-1.4444444444444438,inf
-0.48939393939393927,
-1.3748427672955978,inf
-0.29378531073446323,-inf
-0.3118279569892475,-inf
-0.6074561403508776,
-0.49702380952380976,
-0.019607843137254832,-inf
-1.246212121212121,inf
-0.30601092896174853,-inf
-1.4696969696969697,inf
-0.1550387596899223,-inf
-1.585205992509363,inf
-1.4615384615384617,inf
-0.1777777777777776,-inf
-1.3146258503401356,inf
0.043010752688172005,-inf
-1.3529411764705879,inf
-0.3431372549019609,-inf
-0.3118279569892475,-inf
-0.23529411764705888,-inf
-0.3693693693693696,-inf
-0.3141025641025643,
-0.40476190476190466,-inf
-0.2873563218390802,-inf
-1.4915422885572136,inf
-0.32820512820512837,-inf
-1.4796747967479673,inf
-0.18840579710144922,-inf
0.3850574712643682,
-1.512557077625571,inf
-0.3693693693693696,-inf
-1.516431924882629,inf
-0.4950980392156863,-inf
-0.3809523809523805,-inf
-0.1550387596899223,-inf
-1.5569105691056917,inf
-1.4249999999999998,inf
-0.5648148148148149,-inf
-1.4484126984126986,inf
-0.5353535353535355,-inf
-0.16666666666666696,-inf
-0.1550387596899223,-inf
-0.1300813008130084,-inf
-1.501173708920187,inf
-1.2487562189054726,inf
-1.1575757575757573,inf
-0.23529411764705888,-inf
-0.6335341365461846,
-1.5222222222222221,inf
-0.412698412698413,-inf
-0.6186666666666665,-inf
-1.4249999999999998,inf
-1.516431924882629,inf
0.4048964218455744,-inf
-1.6274509803921573,inf
-0.31746031746031766,-inf
-0.08771929824561386,-inf
-0.2435897435897436,-inf
-0.599099099099099,
