member_0,member_1
,-inf
,-309.7687211974672
,-115.059717694432
-inf,-6.2950848972115905
,-16.795907208536875
,-126.96940869136101
,-161.70419725285012
,-219.85752358618817
,-24.26626409527101
,-inf
-inf,7.848844830585218
,-20.957334965085412
,-301.25200435215305
,13.910624051217837
,-301.7382910444119
-inf,-6.016571592161681
,23.949646645263872
-inf,33.60234486079253
,-168.94673932789587
,-314.58875359988616
,-301.19767012377235
,-38.852977510019144
-inf,-19.992587507397978
,-98.66423954879694
-inf,47.1193926500839
,48.741198205841144
-inf,-43.23141056631732
,-249.62114837964475
,-172.94791870201456
,-145.7918356966065
,-321.1286380396126
,-inf
-inf,inf
,-198.12616280166063
,-inf
,101.43229374819254
,
,-263.1242236740129
,-23.866610185830996
,-290.3872687818993
,inf
,-210.09051243428806
,inf
,-304.00449878798406
,-256.9605891405188
,-183.33245819580026
,-301.74913784529895
,-306.64389690167786
,-46.16952273505506
,-176.46824614527537
,-135.33840723401778
,-189.76347648150548
,-203.65914546349526
,-7.125976478489747
,-305.1275831441752
,-49.518701387888115
-inf,16.31816290187205
-inf,0.7418333811634769
,-195.56105255515763
,-297.20651863051665
,-319.5064228631827
-inf,inf
,107.13186128617684
,-2.757348938329759
,-300.72380893201773
,-179.62355980036074
,-96.83997255509058
,inf
,3.523517143958839
,-90.17443252262032
,-305.75042900139306
-inf,35.64490668015047
-inf,30.89348910404391
-inf,41.93696523407723
,-53.900635574638244
,-314.2456169201645
,-253.71805642587142
-inf,inf
,-249.06543485746576
,57.51878729091605
,-65.82297059424073
,-302.67647549123046
,-inf
-inf,-4.202724569041293
-inf,30.344121318981486
,-156.82749629114133
,-247.1317272995675
,-69.70834426065973
,-298.85655665803137
,-259.7065363956039
,-71.54922601205115
,-130.24563600609224
-inf,27.20583662758553
,-305.1982571779358
,-116.37406868654523
,-300.7802326612954
,-51.29299838793175
-inf,7.97182431916894
,-33.77903524757109
,-inf
,96.03005248813687
,-8.402819860788803
,-16.266703678492235
,-51.23917368416736
,77.39907569899377
,-138.58621771315518
,-206.49991131202202
,-174.18092985492623
,-37.905395768448365
,-28.319096738700434
,-302.03799837178605
,55.291272997280416
,-203.2989596323438
,-304.4487734541721
,-3.1947670784060334
-inf,-4.054502033415332
-inf,38.72390216910696
,inf
-inf,25.755385634048658
,80.04838089486647
-inf,50.687283187828584
-inf,40.323624587956694
,-302.87466711826227
,-139.3005707169619
,-67.96870316268544
-inf,19.918255361871456
-inf,23.85996343118052
,-199.2173852292669
,-223.8183399333915
,-74.07288886686622
-inf,24.580950507941903
,-167.44571881430227
,-inf
,-253.73371085220097
,-302.7095809100429
,28.471186216852086
,-88.24162817652787
,-23.77315336091218
-inf,19.282697732635114
,-312.28505834180055
,-298.0982827047088
,-10.94943634747879
,-305.05627486888113
-inf,31.49903038509271
-inf,23.998051888903234
,-225.5188068688458
,-317.19714407338694
-inf,30.16172946947601
-inf,59.149344586527036
,-61.53927846794357
,-330.37495151686176
,-131.67057922253554
,-26.30323031639615
,-51.81975428210114
,-19.45165767444499
,-252.84872472313117
,-121.38437047594488
-inf,inf
-inf,17.776720999887267
,16.925227115250802
,22.83105537402005
,-35.63022661763063
-inf,13.189472999314887
,-91.5645796012214
,-177.70595471047437
,-33.16382987034343
,-121.42131491529463
,-330.3587029006101
-inf,15.572553190030241
,-111.75086029753304
-inf,inf
-inf,21.30985710078577
,-310.60657183570186
,-192.78653127627527
,48.0801780878478
,-309.27813579310873
,40.33958619878133
,25.137186518668184
,-16.959875097658205
,-113.44350193212092
,-185.72779133009007
-inf,-4.346888582164639
,-inf
,-300.8808435907457
,-99.88410641078278
-inf,-5.155841763763311
,-304.15564811263323
,-167.46767105951767
-inf,inf
-inf,14.199911911684667
,-340.5715800658746
-inf,-6.183124058957214
,-57.828335685335205
-inf,inf
,28.053035430164343
,-301.2488628591551
,-inf
-inf,17.53727999807516
-inf,8.288251122851303
,inf
,-234.9163716817329
,-5.701350067180077
,-53.6226006127487
,-318.09439074727493
,-293.61392309857166
,-99.03214729674204
,-48.49246718812313
