member_0,member_1,member_2,member_3,member_4
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,3
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
6,2,3,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,0,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
6,2,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
6,2,7,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,2,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,3,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,0,6,2
3,1,1,6,2
3,1,1,6,2
6,2,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
6,2,3,6,2
3,1,1,6,2
3,1,1,6,2
3,1,0,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,3
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
6,2,6,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,3,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
6,2,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,3
3,1,1,6,2
3,1,2,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,3
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
3,1,1,6,2
