member_0,member_1
-233.52988505747123,inf
-214.395337995338,1.8255285104345402
-225.71317016317016,1.8266396215456515
321.2757062146893,-0.15792397660818835
336.65277777777777,-8.958711427461429
480.43589743589746,-17.361519086135946
1.9779232979663988,-7.033745286971093
1.9779232979663988,-7.033745286971093
-267.6440170940171,1.8265987718923142
315.96190476190475,-8.194246031746033
-40.24146848176699,1.3598246488168595
-321.14722222222224,inf
63.36454238634107,-5.936834706512127
211.50724637681162,-7.519324425574425
-225.71317016317016,1.8266396215456515
597.0378787878788,-8.958312586758407
-229.46317016317016,-0.05762291120776375
-284.2262945872702,8.940161171760524
-258.02611336032385,inf
336.65277777777777,-8.958711427461429
-88.75,1.6217051202765491
518.9649122807018,-8.958387962380254
170.70552995391705,-6.254930254930254
-253.6631140189964,1.8266109153885397
354.030701754386,-8.95866511615684
380.0894308943089,-8.958604172752947
-260.6531424715635,1.8266046837523922
-225.71317016317016,1.8266396215456515
327.96190476190475,-8.958736582162842
218.27222222222224,-8.957293266769074
-225.71317016317016,1.8266396215456515
368.0894308943089,-8.194246031746033
0.17576671694320112,-6.313545135845749
-146.53292244478683,1.6214637649931767
-3.1849959564245154,-5.683827672138253
-222.22078661451542,1.8266437070351014
-27.909142857142847,0.8875910953452255
-215.23710237131291,1.8266522674172858
-258.02611336032385,inf
-4.306832796923331,-5.6839169000933705
-199.50335775335773,1.6259284339022093
275.7816091954023,-8.958924258109043
463.58012820512823,-8.194246031746033
-169.2387254901961,1.621413809176322
-200.28519009725903,1.8266762534752186
472.2578616352201,-8.194246031746033
-37.73829151732376,inf
-331.3777108433735,inf
-inf,
585.0378787878788,-8.194246031746033
-262.0987460815047,inf
420.18439716312054,-8.194246031746033
394.1401515151515,-8.194246031746033
24.563861422397984,-5.934478161721774
328.1851851851852,-16.251477740366628
623.0579710144928,-8.958291847041849
283.89598108747043,-8.19375
-245.810633213859,inf
49.37517378351539,-5.936700843303593
214.78030303030303,-8.959274083196497
2.90598290598291,-7.033711306075152
518.9649122807018,-8.958387962380254
-207.2645868945869,1.826666178930786
-41.81836121836119,0.8874609297366067
-37.034444444444446,0.85208610620671
-274.6356687456688,1.8265931558101016
117.25396825396825,7.394394868884014
-187.21332327802918,1.8289399652221796
-229.20589078566815,1.8266356581021892
-inf,
449.5442176870749,-8.958478327228327
515.6408045977012,-8.194246031746033
2.90598290598291,-7.033711306075152
-151.5760713258556,1.6214513883879311
-32.356763285024144,inf
-260.6531424715635,1.8266046837523922
801.7719298245614,-26.416101278269423
-141.49155908639523,1.6214770111491426
498.2886904761905,-8.194246031746033
241.4459706959707,-18.99493762692196
-168.90791440010707,1.826731776666727
-266.1717471962222,inf
466.9019607843137,-8.958453065134101
-154.09825732295144,1.6214454998416246
-29.67857142857141,inf
-270.2450980392157,inf
-266.1717471962222,inf
-36.39038461538459,inf
2.446639279066531,-7.033729737918496
423.5036231884058,-8.958520361696593
-245.67983026363308,0.7633858783675196
-347.68736359668264,inf
301.88020833333337,-8.958821553555808
484.2578616352201,-8.958429718648915
-188.8146481178396,inf
-347.68736359668264,inf
-154.98435897435894,0.7634470221801184
1.8832681442850827,-7.033748109445895
-203.7746431002107,1.826671130753092
-2.913600891861762,-5.683798922697839
414.8222222222222,-8.958535625609649
-319.14722222222224,inf
327.96190476190475,-8.958736582162842
-176.81297736668768,1.621399974294711
-161.6670197562001,1.6214289224350829
37.05080500894455,-5.936501835499644
-168.90791440010707,1.826731776666727
423.5036231884058,-8.958520361696593
-5.173067283593596,-5.68396531452087
-265.3984785167884,1.3306636064474224
-47.65923344947734,0.8874286727646652
246.37037037037038,-8.194246031746033
-19.711679197994997,0.8876915468748514
486.2886904761905,-7.520137513831458
-285.12446970699983,1.826585239469984
-4.497903063120461,-5.683928751313157
571.015873015873,-8.95833530955543
236.76434108527133,-0.15792397660818835
-302.8426212590299,inf
-218.72875773651634,1.826647920295919
-155.19116309869742,1.620819985906639
-213.19234800838572,inf
-5.562560637560651,-5.683983332712809
-259.67245539850137,1.835524546991076
-176.64141414141412,inf
458.2233333333333,-8.95846544229082
368.21212121212125,-0.7416928402566718
-5.270218044865942,-5.6839699947132925
503.4761904761905,-16.251477740366628
819.0098039215686,-17.36090332258915
-420.7725490196078,9.335542183283247
0.9462759462759465,-6.313462848626783
-260.6531424715635,1.8266046837523922
-262.0987460815047,inf
437.5442176870749,-8.194246031746033
-31.686268343815506,inf
-215.25845410628017,inf
-179.36059085841694,1.8267111313735098
-286.54166666666663,inf
153.41269841269843,-8.192261904761905
-45.4851520693626,1.3597714752405823
524.316384180791,-8.194246031746033
-189.82007944436515,1.8266927403434279
