member_0,member_1
-1.5454545454545454,15809.0919965943
-1.5,4180.419917990493
-0.19999999999999996,-inf
-1.5,5921.1978834798565
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-1.6153846153846154,3248.3825362438542
-0.19999999999999996,-inf
-0.5555555555555556,-inf
-0.4285714285714286,-inf
-0.33333333333333337,-inf
-1.5454545454545454,16614.723400486153
-0.6363636363636364,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.33333333333333337,-inf
-0.6,-inf
-1.5833333333333333,inf
-0.33333333333333337,-inf
-1.5833333333333333,10789.238966413459
-1.6153846153846154,5781.251957286728
-0.6,-inf
-0.4285714285714286,-inf
-1.5454545454545454,7018.892865877137
-1.5833333333333333,inf
-1.6153846153846154,6925.170387424791
-0.19999999999999996,-inf
-0.4285714285714286,-inf
-0.6363636363636364,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-1.6153846153846154,6684.39721421956
-1.6153846153846154,3012.477211231285
-1.5833333333333333,inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-1.5833333333333333,inf
-1.5833333333333333,inf
-0.5555555555555556,-inf
-1.5,11514.791198555735
-1.5454545454545454,12826.282277237457
-1.6153846153846154,9969.400457470258
-1.6153846153846154,3375.3135087602473
-0.19999999999999996,-inf
-1.5833333333333333,inf
-1.4444444444444444,9206.693809523842
-0.6363636363636364,-inf
-0.5555555555555556,-inf
-0.6363636363636364,-inf
-1.6153846153846154,5166.830209536395
-1.5454545454545454,10190.105942469416
-1.5454545454545454,14645.596294055715
-0.33333333333333337,-inf
-0.4285714285714286,-inf
-1.5833333333333333,
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-1.5833333333333333,6665.147871560189
-0.6363636363636364,-inf
-0.5555555555555556,-inf
-0.19999999999999996,-inf
-1.5454545454545454,9070.746615581113
-1.6153846153846154,8218.968512377654
-1.5454545454545454,20536.807223931177
-0.19999999999999996,-inf
-0.5555555555555556,-inf
-0.6,-inf
-0.19999999999999996,-inf
-0.5,-inf
-0.5,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-1.6153846153846154,8778.45961424149
-1.5,5647.249427447907
-1.5833333333333333,inf
-0.5555555555555556,-inf
-1.5454545454545454,15809.0919965943
-1.5454545454545454,12826.282277237457
-0.6666666666666667,-inf
-1.5,9222.09509283814
-0.19999999999999996,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-1.5,7327.38162827325
-0.19999999999999996,-inf
0.75,-17863.752614379093
-1.5833333333333333,inf
-0.6363636363636364,-inf
0.3333333333333333,-22048.295007104694
-1.5454545454545454,21050.397574721283
1.2222222222222223,-2413587.561655253
-0.19999999999999996,-inf
-1.6153846153846154,7424.702587905291
-1.5454545454545454,28152.96033443236
-1.6153846153846154,9361.936561623488
-0.19999999999999996,-inf
-2.5,11648.304021541282
-1.5833333333333333,inf
-1.5,2898.02302888029
-1.6153846153846154,7171.938774942295
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-1.6153846153846154,7171.938774942295
-2.5384615384615383,11721.80570381773
-0.5555555555555556,-inf
-0.19999999999999996,-inf
-1.5454545454545454,13370.985538664934
-0.33333333333333337,-inf
-1.6153846153846154,9662.670076589757
-0.19999999999999996,-inf
-0.6,-inf
-0.6363636363636364,-inf
-1.6153846153846154,4431.500414306422
-0.19999999999999996,-inf
-1.6153846153846154,3647.136500341776
-1.6153846153846154,3012.477211231285
-1.5,18804.27697267366
-1.6153846153846154,10925.573970879364
-1.5833333333333333,inf
3.0,
-0.6666666666666667,-inf
-1.5454545454545454,12826.282277237457
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-1.6153846153846154,4099.7848406584535
-1.5833333333333333,inf
-0.19999999999999996,-inf
-2.5,10882.902665308558
-1.5833333333333333,inf
-1.2857142857142856,9963.613144482608
-0.6363636363636364,-inf
-0.33333333333333337,-inf
-2.4545454545454546,4704.917399019236
1.5,-12331.83096152439
-0.6363636363636364,-inf
-1.6153846153846154,9067.199785513922
-0.19999999999999996,-inf
-0.6666666666666667,-inf
-1.5454545454545454,10190.105942469416
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-0.5555555555555556,-inf
-1.5833333333333333,inf
-0.6363636363636364,-inf
-1.5454545454545454,19175.487258658333
-0.33333333333333337,-inf
-0.6,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-0.5555555555555556,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-1.5454545454545454,9928.837910243854
-1.5833333333333333,inf
-0.6363636363636364,-inf
-0.33333333333333337,-inf
-0.5555555555555556,-inf
-0.19999999999999996,-inf
-51.09836065573771,394278.5694753345
-0.19999999999999996,-inf
-0.6666666666666667,-inf
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-1.5454545454545454,24430.835300774463
-1.5833333333333333,inf
-0.5555555555555556,-inf
-1.4444444444444444,2122.2468472096352
-0.19999999999999996,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-1.6153846153846154,5166.830209536395
-1.5454545454545454,6279.902606613284
-1.6153846153846154,6449.619030997388
-0.19999999999999996,-inf
1.5,-9086.216427485298
-0.33333333333333337,-inf
-1.6153846153846154,3012.477211231285
-1.5,11877.835613079782
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.5555555555555556,-inf
-1.5,8214.206431915958
-1.4444444444444444,12827.47290993116
-0.5555555555555556,-inf
-1.6153846153846154,6684.39721421956
-0.33333333333333337,-inf
-1.5454545454545454,18733.705442138064
-1.4444444444444444,4857.098654244293
-1.5833333333333333,inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-0.6,-inf
-0.4285714285714286,-inf
-1.5833333333333333,inf
-0.5,-inf
-0.6666666666666667,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-1.5833333333333333,inf
-1.5833333333333333,inf
-0.6666666666666667,-inf
-1.5454545454545454,13536.03363606264
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-1.5,inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-0.33333333333333337,-inf
-0.6363636363636364,-inf
-1.5,13823.743656431181
-1.4444444444444444,17441.468849206318
-0.6363636363636364,-inf
-1.2857142857142856,5127.897625630177
-0.5555555555555556,-inf
-0.19999999999999996,-inf
-1.6153846153846154,4431.500414306422
-0.19999999999999996,-inf
-1.5454545454545454,16518.245576211604
-2.5384615384615383,8483.09255142302
-0.19999999999999996,-inf
-1.4444444444444444,6540.722286972313
-0.19999999999999996,-inf
-0.5555555555555556,-inf
-0.4285714285714286,-inf
0.6,inf
-0.6363636363636364,-inf
-0.5555555555555556,-inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
0.2727272727272727,-6026824.407384096
-1.5,8214.206431915958
-0.19999999999999996,-inf
-0.4285714285714286,-inf
-1.5,inf
-0.19999999999999996,-inf
-1.5454545454545454,22435.847390378985
-0.4285714285714286,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.5555555555555556,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.5,-inf
-1.1666666666666665,
-0.6363636363636364,-inf
-0.6363636363636364,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.6363636363636364,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-1.5833333333333333,inf
-0.4285714285714286,-inf
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-0.4285714285714286,-inf
-0.6666666666666667,-inf
-1.5454545454545454,14405.412454212488
-0.6363636363636364,-inf
-0.19999999999999996,-inf
3.0,
-1.2857142857142856,8287.620901320874
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.4285714285714286,-inf
0.75,-7141.313888888889
-0.19999999999999996,-inf
-0.5555555555555556,-inf
-1.5833333333333333,12924.408726262764
-0.19999999999999996,-inf
-1.5,10806.695588554745
-0.4285714285714286,-inf
-1.5833333333333333,inf
-0.33333333333333337,-inf
-0.6,-inf
-0.6363636363636364,-inf
-1.5,12738.828230390242
-1.5833333333333333,inf
-0.5,-inf
-1.6153846153846154,4099.7848406584535
-0.19999999999999996,-inf
-1.5454545454545454,14477.102592967769
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.19999999999999996,-inf
-1.5454545454545454,13899.89597120633
-1.5,7061.882096953687
-1.4444444444444444,8065.12568542564
-0.6,-inf
-0.6363636363636364,-inf
-1.5833333333333333,inf
-0.5555555555555556,-inf
-1.5833333333333333,10789.238966413459
-0.33333333333333337,-inf
-1.6153846153846154,3375.3135087602473
-0.19999999999999996,-inf
-2.142857142857143,-inf
-0.33333333333333337,-inf
-0.5555555555555556,-inf
-0.19999999999999996,-inf
0.75,-13447.537021475255
-0.6,-inf
-1.5,19148.444562334185
-1.5833333333333333,inf
-1.5454545454545454,24944.575031928573
-0.33333333333333337,-inf
-1.5833333333333333,inf
-1.5833333333333333,inf
-0.33333333333333337,-inf
-0.6,-inf
-1.6153846153846154,13366.555667381606
-0.19999999999999996,-inf
-1.6153846153846154,2903.500841061625
-1.6153846153846154,4606.34484108535
-1.5833333333333333,inf
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-0.5555555555555556,-inf
-1.5833333333333333,inf
-1.5833333333333333,inf
-1.5454545454545454,19175.487258658333
0.75,-5159.813888888888
-1.5833333333333333,inf
-0.6666666666666667,-inf
-1.5833333333333333,inf
-0.5,-inf
-1.5,inf
-1.5,10122.590262561624
-1.5454545454545454,17026.530308743346
-1.6153846153846154,13366.555667381606
-0.5555555555555556,-inf
-1.5833333333333333,inf
-0.6666666666666667,-inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-0.6,-inf
-1.5454545454545454,10840.772919096018
-0.5,-inf
-0.19999999999999996,-inf
0.3333333333333333,-2693573.391690819
-2.5384615384615383,8457.228224164097
-1.6153846153846154,4099.7848406584535
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-1.6153846153846154,4787.180997360183
0.6,inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
-0.6363636363636364,-inf
-1.1666666666666665,inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-1.6153846153846154,6684.39721421956
-0.5555555555555556,-inf
-0.33333333333333337,-inf
-0.4285714285714286,-inf
-1.1666666666666665,
-0.6666666666666667,-inf
-1.5454545454545454,22435.847390378985
-1.5833333333333333,inf
-0.6363636363636364,-inf
-0.5,-inf
-1.5833333333333333,inf
-0.33333333333333337,-inf
-0.6,-inf
-1.5833333333333333,inf
-0.4285714285714286,-inf
-0.19999999999999996,-inf
-0.33333333333333337,-inf
-0.19999999999999996,-inf
0.6,inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.33333333333333337,-inf
0.6,inf
3.0,
-0.6363636363636364,-inf
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-1.6153846153846154,5365.644048501268
-1.6153846153846154,9662.670076589757
3.0,
-1.5833333333333333,inf
-1.5833333333333333,
-0.5,-inf
-0.6363636363636364,-inf
-0.5555555555555556,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.33333333333333337,-inf
-0.5,-inf
-1.6153846153846154,12284.434771489838
-1.5833333333333333,inf
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-1.5454545454545454,21952.092578785778
-1.6153846153846154,5998.046664821644
-1.6153846153846154,3248.3825362438542
-0.6363636363636364,-inf
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-0.6666666666666667,-inf
-0.19999999999999996,-inf
-0.5,-inf
-0.19999999999999996,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-1.375,-inf
-0.19999999999999996,-inf
-1.5833333333333333,inf
-0.6,-inf
-0.19999999999999996,-inf
-0.33333333333333337,-inf
-0.5555555555555556,-inf
-1.5833333333333333,inf
