member_0,member_1,member_2,member_3,member_4
7,7,8,5,4
6,9,6,7,6
7,0,8,6,4
6,0,8,6,4
6,9,6,5,7
7,9,8,7,4
7,9,8,5,5
7,9,8,7,4
7,0,8,6,4
6,9,8,5,6
7,9,8,5,5
7,9,8,5,5
7,0,8,6,4
3,9,8,5,5
7,0,8,6,4
7,9,8,7,4
7,0,8,7,7
7,0,8,6,4
6,0,8,6,4
6,0,8,7,5
7,9,8,7,4
7,0,8,6,4
7,9,8,7,6
7,0,8,5,5
6,9,8,6,6
7,0,8,5,4
7,0,8,7,4
6,9,8,7,7
7,9,8,7,4
7,0,8,6,4
7,0,8,6,4
6,0,8,5,5
7,0,8,6,4
7,0,8,6,4
9,9,8,6,5
7,0,8,5,4
6,0,8,5,7
9,9,8,6,7
6,9,8,5,3
7,9,8,6,4
6,0,8,6,6
7,0,8,5,5
6,9,8,6,4
7,0,8,6,4
7,9,8,7,6
6,9,8,5,5
7,0,8,6,4
7,9,8,7,6
7,9,8,7,6
6,9,8,5,5
7,9,8,7,7
7,0,8,6,5
6,0,8,5,5
6,9,6,6,7
7,0,8,6,4
7,9,8,6,4
7,9,8,6,4
7,9,8,6,5
6,0,8,6,7
7,9,8,6,4
7,0,8,5,4
6,0,8,5,5
7,0,8,7,4
6,9,8,5,3
7,9,8,7,6
7,0,8,6,4
7,0,8,6,4
7,9,8,7,7
6,9,8,5,3
7,9,8,7,7
7,0,8,6,4
7,0,8,6,5
8,9,8,6,5
7,0,8,5,5
7,0,8,6,4
7,9,8,6,5
7,9,8,7,7
6,0,8,7,5
7,9,8,6,4
7,9,8,5,5
7,0,8,7,4
6,9,8,5,6
7,0,8,5,5
7,0,8,5,5
7,9,8,5,6
6,9,8,5,3
8,0,8,5,7
6,9,6,6,6
7,9,8,5,5
6,9,6,7,7
6,9,8,6,6
6,9,8,6,6
7,9,8,7,7
7,9,8,5,5
7,9,8,7,7
6,0,8,5,5
7,9,8,6,5
7,0,8,7,5
6,0,8,5,5
7,0,8,6,4
6,0,8,6,6
7,0,8,5,5
6,0,8,6,7
6,0,8,7,5
7,0,8,5,5
7,9,8,5,5
6,9,6,6,6
7,0,8,6,4
7,0,8,5,5
7,9,8,6,4
7,0,8,6,4
7,0,8,6,4
7,9,8,5,5
7,9,8,7,7
7,0,8,6,4
6,0,6,5,7
6,0,8,5,5
7,0,8,6,5
6,9,8,5,5
7,0,8,5,5
7,0,8,6,4
7,0,8,6,4
7,0,8,6,4
6,9,8,7,7
7,9,8,7,4
7,0,8,6,4
7,9,8,5,5
7,0,8,7,4
9,9,8,6,4
7,0,8,6,5
6,0,8,7,7
7,0,8,6,5
7,0,8,6,5
7,0,8,5,5
7,0,8,6,4
7,9,8,5,5
7,0,8,6,4
6,9,6,6,6
7,0,8,6,4
6,9,8,6,6
7,0,8,5,5
6,0,8,6,7
6,9,6,6,6
6,0,8,5,5
7,0,8,6,4
7,9,8,5,5
7,9,8,6,5
6,9,8,6,4
7,9,8,6,4
7,0,8,5,5
6,9,6,6,6
7,9,8,5,3
7,0,8,6,4
6,9,6,6,6
7,9,8,7,4
7,0,8,6,4
7,0,8,6,4
7,0,8,6,4
7,9,8,7,7
7,9,8,5,5
7,9,8,7,7
7,0,8,5,4
7,0,8,7,5
7,0,8,5,4
6,0,8,5,4
6,9,8,6,6
7,0,8,6,4
7,9,8,5,5
6,0,8,6,4
6,9,6,6,6
7,0,8,6,4
7,0,8,6,4
0,9,8,5,5
7,9,8,7,6
7,9,8,7,7
7,9,6,5,5
6,9,6,6,6
9,0,8,5,7
6,9,8,5,5
7,9,8,7,6
6,9,8,6,6
7,0,8,6,4
7,0,8,5,5
6,9,6,7,6
7,0,8,6,4
6,9,8,5,3
7,9,8,7,4
7,0,8,5,5
7,9,8,5,5
7,0,8,6,4
7,0,8,6,4
7,0,8,7,4
7,0,8,7,7
7,0,8,5,5
7,0,8,6,4
6,9,8,7,7
6,9,8,6,7
7,9,8,6,4
7,0,8,5,5
7,0,8,7,5
7,0,8,7,4
7,9,8,5,5
5,9,8,7,6
7,9,8,7,6
6,9,6,5,6
6,0,8,5,5
6,9,8,6,6
7,0,8,6,4
0,9,8,5,6
7,0,8,7,4
7,9,8,6,5
7,0,8,6,4
3,9,8,5,3
7,0,8,5,5
7,9,8,6,4
7,0,8,5,4
7,0,8,5,4
6,0,8,7,7
7,9,8,6,4
7,9,8,6,4
7,0,8,5,7
7,0,8,5,5
6,9,6,6,6
7,0,8,5,4
7,9,8,8,4
7,9,8,5,4
6,9,6,6,7
7,0,8,6,4
6,9,6,5,6
7,9,8,5,6
7,9,8,6,5
5,0,8,5,5
7,9,8,7,4
7,9,8,7,7
7,9,8,7,7
6,0,8,5,5
0,9,8,5,3
7,0,8,6,4
6,9,6,5,7
6,9,6,7,7
6,9,6,6,7
7,0,8,6,4
7,0,8,6,4
7,0,8,6,5
7,0,8,7,5
7,0,8,6,4
7,9,8,6,5
7,0,8,6,4
7,9,8,6,4
6,9,8,5,3
6,9,8,6,6
6,0,8,5,5
7,9,8,5,5
6,9,6,5,6
7,0,8,5,5
7,0,8,5,4
9,0,8,6,4
7,9,8,6,6
7,9,8,6,4
7,0,8,6,4
7,0,8,7,4
7,0,8,6,4
7,0,8,6,5
7,9,8,7,7
7,0,8,6,4
6,9,6,5,7
7,0,8,6,5
7,0,8,6,4
5,9,8,6,5
7,0,8,7,5
7,9,8,7,4
7,0,8,6,4
6,0,8,5,5
7,0,8,5,5
7,0,8,7,5
7,0,8,6,4
7,0,8,6,4
7,9,8,6,4
6,9,8,6,4
6,9,8,6,6
6,0,8,5,5
6,0,8,5,5
7,9,8,7,4
6,9,8,7,7
7,9,8,7,7
7,0,8,7,4
7,0,8,6,4
7,9,8,5,5
6,9,6,5,6
6,0,8,6,4
7,0,8,5,5
6,0,8,5,5
6,9,6,5,7
7,0,8,6,4
7,0,8,5,5
7,9,8,7,7
7,9,8,7,7
7,0,8,6,4
7,0,8,5,5
7,9,8,6,4
8,9,8,6,4
7,0,8,7,4
7,9,8,5,5
7,9,8,7,5
7,0,8,8,7
7,9,8,6,4
7,0,8,5,5
6,9,8,5,3
9,0,8,6,7
7,0,8,6,4
7,0,8,5,4
7,0,8,5,5
6,9,8,5,5
7,0,8,6,4
6,9,6,5,7
6,9,8,7,5
5,9,8,5,6
7,9,8,5,5
7,9,8,7,7
7,0,8,5,5
7,0,8,5,4
6,0,8,7,7
7,9,8,7,5
7,9,8,7,4
7,9,8,5,5
7,9,8,5,5
7,0,8,6,4
7,9,8,5,5
7,9,8,5,5
7,0,8,6,5
7,9,8,7,7
7,0,8,6,4
6,0,8,5,4
6,9,8,5,5
7,9,8,7,4
7,9,8,6,4
7,0,8,6,4
9,0,8,5,5
7,0,8,7,4
6,9,6,6,6
7,0,8,6,4
7,9,8,6,4
7,0,8,5,5
7,9,8,5,5
7,0,8,6,4
7,0,8,5,5
7,0,8,6,4
7,9,8,7,7
7,9,8,6,4
7,0,8,7,7
7,0,8,6,4
7,9,8,6,4
7,9,8,7,5
7,0,8,7,4
0,0,8,7,5
7,9,8,8,4
7,9,8,7,7
6,9,6,6,6
7,0,8,7,4
6,0,8,5,5
6,0,8,8,4
6,9,8,6,6
6,9,8,6,6
8,9,8,5,4
7,9,8,5,5
7,0,8,5,5
7,0,8,5,5
6,9,6,6,6
7,0,8,6,5
7,9,8,7,5
6,9,6,7,6
7,9,8,7,4
6,0,8,5,5
7,9,8,5,5
7,0,8,6,4
0,9,8,5,5
6,9,6,5,7
7,9,8,5,5
5,0,6,6,4
6,9,8,7,5
7,0,8,7,4
7,9,8,7,5
7,0,8,7,5
7,9,8,6,5
4,9,8,6,6
6,0,8,5,7
7,9,8,6,4
6,9,6,7,6
7,0,8,5,5
7,9,8,7,7
7,9,8,7,5
6,0,8,5,4
7,0,8,6,4
7,0,8,5,5
7,9,8,5,5
7,0,8,6,4
7,6,8,8,4
7,9,8,6,4
9,0,8,6,4
9,9,6,6,3
6,9,8,5,3
7,0,8,6,4
6,9,8,5,5
7,0,8,6,4
7,0,8,6,4
7,0,8,7,5
7,9,8,7,5
7,0,8,5,5
7,9,8,7,4
7,9,8,6,5
6,0,8,6,7
8,9,8,5,3
7,0,8,6,4
6,9,8,6,6
7,0,8,6,4
7,9,8,7,6
7,9,6,6,6
7,0,8,6,5
6,9,8,5,5
6,0,8,6,4
7,9,8,7,5
6,9,8,5,3
6,0,8,6,4
7,9,8,5,5
6,9,6,6,6
7,9,8,7,6
7,9,8,5,5
9,9,6,7,7
7,0,8,6,5
7,0,8,5,5
7,9,8,7,4
6,0,8,5,5
6,0,8,5,5
7,0,8,7,5
7,0,8,5,5
7,0,8,6,4
7,9,8,7,4
7,0,8,5,5
9,9,8,5,5
7,0,8,6,4
7,0,8,5,5
6,9,8,7,7
7,0,8,5,5
7,0,8,5,5
7,0,8,5,4
7,0,8,6,5
7,9,8,5,5
6,0,8,5,5
7,0,8,6,4
7,0,8,6,4
6,9,8,6,7
7,0,8,7,5
7,9,8,7,4
7,9,8,7,7
8,9,8,5,5
6,0,8,5,5
6,0,8,6,4
7,9,8,6,4
7,0,8,6,4
7,0,8,6,4
7,0,8,5,5
6,9,8,5,6
5,9,8,6,6
7,9,8,5,5
7,9,8,7,6
6,9,8,5,3
7,0,8,5,7
8,0,8,6,4
7,9,8,6,4
7,0,8,6,4
7,9,8,7,4
7,9,6,5,5
7,9,8,7,4
7,0,8,6,5
7,0,8,6,4
7,9,8,7,7
6,0,6,6,7
7,0,8,6,4
7,0,8,6,5
7,9,8,6,5
7,0,8,5,5
7,9,8,6,5
5,9,8,6,5
7,9,8,7,7
7,0,8,5,5
7,9,8,7,7
5,0,8,6,6
6,0,8,5,5
7,0,8,6,4
7,9,8,6,4
7,0,8,5,5
7,7,8,6,6
7,0,8,6,4
7,0,8,5,4
6,0,8,5,7
7,9,8,8,4
6,9,6,6,6
7,0,8,6,4
4,9,8,7,7
7,9,8,7,6
6,0,8,7,5
7,0,8,6,4
7,0,8,7,4
7,9,8,7,5
7,0,8,6,4
7,0,8,5,5
6,9,8,6,6
7,9,8,5,5
7,9,6,6,6
7,0,8,5,4
7,9,8,6,4
8,9,8,5,5
7,9,8,7,7
7,9,8,5,5
7,9,8,6,4
7,0,8,6,4
7,0,8,7,4
7,9,8,7,7
7,9,6,5,5
7,0,8,6,4
7,9,8,5,5
7,0,8,5,4
8,9,8,7,7
7,5,8,8,4
7,9,8,5,5
7,0,8,5,5
6,9,6,6,6
7,0,8,5,5
6,9,8,6,6
7,0,8,6,4
8,0,8,6,4
7,9,8,5,5
6,0,8,6,7
7,9,8,7,5
7,0,8,6,5
7,0,8,6,4
6,9,8,6,6
7,0,8,6,4
7,9,8,6,4
6,9,6,6,6
6,0,8,5,5
7,0,8,5,4
7,0,8,6,4
6,0,8,5,5
6,9,6,6,6
6,0,8,5,5
7,9,8,5,5
8,9,6,6,5
7,0,8,6,4
6,9,8,6,7
7,0,8,5,5
6,9,6,5,7
8,9,8,7,7
7,0,8,6,4
7,0,8,6,4
5,9,8,7,7
7,9,8,7,6
7,0,8,6,4
6,9,6,6,6
7,0,8,5,5
7,9,8,7,7
7,0,8,6,4
7,9,8,5,5
7,9,8,7,7
7,9,8,7,5
7,0,8,5,5
6,9,6,5,6
6,9,8,8,5
7,9,8,7,4
7,0,8,6,5
9,0,8,5,5
7,0,8,5,5
6,0,6,6,7
6,9,8,5,7
7,0,8,6,4
7,0,8,5,7
7,9,8,7,5
7,0,8,7,5
7,0,8,6,4
8,9,8,6,6
7,9,8,6,4
7,0,8,6,4
7,9,8,5,5
7,9,8,6,4
7,9,8,5,4
6,9,8,6,7
7,0,8,6,4
7,0,8,5,5
7,0,8,5,5
6,9,8,6,6
7,0,8,6,4
7,0,8,5,5
6,9,8,6,6
7,0,8,6,4
6,9,8,6,6
7,0,8,6,5
7,0,8,6,4
7,0,8,6,4
7,0,8,6,4
7,9,8,6,5
7,9,8,7,5
7,0,8,6,5
6,9,6,5,3
7,9,8,7,7
7,0,8,6,5
7,0,8,6,4
7,0,8,7,5
6,9,8,7,7
7,9,8,5,5
7,9,8,5,5
7,0,8,6,4
7,0,8,6,4
7,0,8,6,4
7,9,8,6,6
7,0,8,5,5
7,9,8,6,4
7,9,8,6,4
7,9,8,7,5
7,8,8,7,4
6,9,6,5,7
7,0,8,6,4
7,9,8,7,4
6,9,8,6,4
6,9,8,5,5
7,0,8,6,5
6,9,8,6,6
9,9,8,5,5
7,9,8,7,7
6,9,6,7,7
7,9,8,7,5
7,0,8,7,4
6,9,8,5,5
6,0,8,5,5
8,9,8,5,5
7,9,8,5,4
6,9,8,5,6
7,0,8,5,5
7,0,8,7,5
7,0,8,5,4
7,9,8,5,5
7,0,8,6,4
6,9,6,6,6
7,9,6,7,5
7,9,8,7,7
6,9,6,6,6
6,9,8,5,6
7,0,8,6,4
7,9,8,5,5
8,9,6,6,5
7,0,8,6,4
6,0,8,7,5
7,0,8,7,4
7,9,8,7,7
7,0,8,6,5
7,9,8,6,5
7,0,8,6,4
8,9,8,5,5
7,0,8,5,4
7,9,8,5,5
7,0,8,6,5
7,0,8,6,4
4,0,8,7,7
7,0,8,6,4
6,9,6,5,6
4,9,8,5,3
6,9,6,6,6
8,0,8,6,5
7,9,8,5,5
7,0,8,6,4
7,9,8,5,5
6,9,6,6,6
8,9,8,5,5
7,9,8,7,6
6,9,8,5,3
7,9,8,7,6
6,9,6,5,6
6,9,6,6,6
6,9,8,6,6
7,9,8,6,4
7,0,8,5,5
7,9,8,6,5
5,9,8,7,7
6,9,8,6,4
7,0,8,6,5
6,9,6,6,6
7,0,8,6,4
6,0,8,5,5
7,0,8,6,5
7,9,8,5,5
7,0,8,6,4
6,9,6,6,6
7,9,8,7,6
0,9,8,5,3
6,9,6,5,7
7,0,8,6,5
4,0,8,6,4
7,9,8,7,6
7,0,8,5,5
7,0,8,6,4
7,0,8,6,4
7,9,6,5,6
7,9,8,7,4
7,9,8,7,4
7,0,8,7,5
6,9,8,6,6
7,0,8,6,4
7,9,8,6,5
7,0,8,6,4
8,0,8,5,4
7,0,8,6,4
6,0,8,5,7
7,0,8,5,5
7,0,8,6,4
6,9,6,5,7
7,0,8,6,4
6,9,8,5,7
6,9,8,6,6
6,9,6,5,6
7,9,8,7,7
7,9,8,6,4
7,0,8,6,4
7,9,8,5,5
6,9,6,7,7
6,0,8,5,5
7,0,8,6,4
6,9,8,7,5
6,9,6,6,6
7,0,8,6,4
7,0,8,6,4
6,9,8,7,7
7,0,8,6,4
8,0,8,6,4
7,0,8,6,4
7,0,8,6,4
6,9,8,6,4
7,0,8,5,5
7,9,8,6,4
5,9,8,5,5
7,0,8,7,4
7,9,8,8,5
7,0,8,6,4
6,9,8,6,6
6,0,8,5,5
0,9,8,5,7
7,0,8,5,5
7,0,8,6,4
7,0,8,6,4
7,9,8,5,5
8,9,8,6,4
7,0,8,6,4
7,9,8,7,6
7,0,8,6,4
7,0,8,6,4
6,9,8,7,5
6,9,6,7,7
6,0,8,5,5
7,9,8,5,6
7,0,8,5,5
6,9,8,6,6
7,0,8,6,5
5,9,8,6,4
7,0,8,5,5
7,9,8,6,4
7,9,8,7,7
7,0,8,6,4
6,9,8,6,6
5,9,8,7,7
7,0,8,6,5
5,9,8,5,5
9,9,8,6,4
6,0,8,7,5
7,0,8,6,4
7,0,8,6,5
7,0,8,6,4
7,0,8,6,4
7,0,8,5,5
6,0,8,7,7
6,0,8,7,7
8,9,8,5,5
9,0,8,6,4
7,0,8,6,4
7,0,8,6,4
6,9,8,5,6
7,9,8,7,7
7,9,8,5,5
7,0,8,6,5
7,9,8,6,5
6,9,8,6,6
7,0,8,6,4
7,0,8,5,5
7,0,8,8,9
7,9,8,5,5
7,0,8,5,5
4,9,8,7,7
7,9,8,7,6
7,9,8,7,4
7,0,8,5,4
7,9,8,5,5
6,9,8,6,6
6,9,8,5,5
7,9,8,7,6
7,0,8,6,4
6,0,8,6,4
7,0,8,5,4
7,9,8,8,7
6,0,8,6,4
7,9,8,5,5
7,9,8,6,4
7,0,8,6,4
7,0,8,6,4
6,0,8,5,5
6,9,8,7,5
6,9,8,6,4
9,9,8,6,5
9,0,8,6,4
7,0,8,7,5
6,9,8,6,5
6,9,8,7,5
7,0,8,7,7
6,9,8,5,6
6,0,8,5,5
6,9,8,5,7
6,0,8,5,5
6,9,6,6,6
7,0,8,6,4
6,0,8,5,7
7,9,8,7,6
7,0,8,5,5
7,0,8,5,4
7,0,8,6,4
6,0,8,5,5
7,0,8,5,5
7,0,8,5,5
7,0,8,5,5
7,0,8,6,4
7,0,8,5,5
6,9,8,6,6
7,9,8,6,7
7,9,8,6,5
7,0,8,6,4
7,0,8,6,5
7,9,8,5,5
7,0,8,6,4
4,0,8,6,4
7,0,8,6,4
7,0,8,8,3
7,0,8,6,4
6,0,8,5,5
7,0,8,6,4
7,0,8,6,4
6,9,6,5,3
7,0,8,6,4
7,0,8,6,5
9,0,8,6,7
7,0,8,7,4
7,9,8,6,4
7,0,8,5,5
7,0,8,6,4
6,9,6,6,7
4,0,8,7,7
7,0,8,5,5
6,9,8,5,3
7,0,8,7,7
7,0,8,7,7
7,0,8,6,4
7,0,8,5,5
7,0,8,8,5
7,0,8,6,4
7,0,8,6,4
