member_0,member_1,member_2,member_3,member_4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,0,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
7,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,8
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,8
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
7,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,8
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
7,8,9,7,4
7,8,9,0,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
3,8,9,7,4
0,8,9,7,4
7,8,9,0,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,8
0,8,9,7,8
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,8
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
4,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
7,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
0,8,9,7,4
