member_0,member_1,member_2,member_3,member_4
7,9,7,7,5
7,0,8,6,2
7,9,7,7,9
6,9,7,6,9
6,9,8,6,9
6,9,7,6,9
6,6,7,6,6
7,9,7,7,5
0,0,8,7,9
1,9,8,6,6
0,0,8,7,9
7,9,7,7,9
7,0,8,6,2
7,9,7,7,6
6,9,7,6,7
0,0,8,7,9
7,0,8,6,2
7,9,7,6,4
1,9,8,6,6
7,9,8,7,0
7,0,8,6,2
7,9,8,7,2
7,0,8,6,0
0,0,8,7,9
6,9,7,6,7
7,0,8,6,2
7,9,6,6,4
7,9,7,7,6
0,9,8,6,7
0,0,8,7,9
6,9,7,6,9
7,9,7,7,5
7,0,8,6,2
7,9,8,7,0
0,0,8,7,8
0,0,8,7,8
7,0,8,7,2
6,9,7,6,7
0,0,8,7,9
7,9,7,7,9
7,9,8,7,0
7,0,8,6,2
7,0,8,6,2
7,9,7,7,9
0,0,8,7,7
7,0,8,6,2
0,0,8,7,7
6,9,7,6,7
7,0,8,6,0
6,9,7,6,9
7,9,7,7,7
7,9,8,7,0
6,9,7,6,8
0,9,8,6,9
7,9,7,7,9
0,0,8,6,7
7,9,8,7,1
0,0,8,7,9
0,0,8,7,9
7,0,8,6,2
7,9,7,6,4
6,9,7,6,9
0,0,8,7,9
0,9,8,6,6
7,9,8,7,2
7,0,8,6,2
6,9,7,6,9
7,0,8,6,2
6,9,7,6,9
0,0,8,7,9
6,9,8,6,9
7,9,7,7,8
7,9,7,7,4
7,9,7,7,5
7,9,7,7,9
6,9,7,6,9
6,9,7,6,7
7,9,8,7,0
7,0,8,7,2
6,9,7,6,9
0,0,8,7,7
0,0,8,7,9
7,0,8,6,2
6,9,7,6,6
0,0,8,7,9
0,0,8,7,7
7,9,8,7,0
6,9,7,6,9
7,9,7,6,4
7,0,8,6,2
7,0,8,6,3
7,0,8,6,3
0,0,8,7,9
0,9,8,6,6
7,0,8,6,2
6,9,7,6,6
7,9,7,7,4
0,0,8,7,9
7,9,8,7,2
0,9,8,6,6
0,9,8,6,6
7,0,8,7,9
7,9,7,7,9
6,9,7,6,7
7,9,7,7,5
0,0,8,7,8
7,0,8,6,2
0,0,8,7,7
7,9,7,6,4
7,0,8,6,2
0,0,8,7,9
0,0,8,7,9
0,0,8,7,8
7,0,8,6,3
0,9,8,6,7
7,9,7,7,9
0,0,8,7,9
7,9,7,7,9
0,0,8,7,9
7,0,8,6,2
7,0,8,6,1
6,9,7,6,9
7,0,8,6,3
7,9,7,6,7
7,0,8,6,2
7,9,7,7,7
7,9,7,6,4
0,0,8,7,9
7,9,8,7,0
6,9,7,6,6
0,0,8,7,9
6,9,7,6,8
1,9,8,6,6
0,0,8,7,9
6,9,7,6,9
0,0,8,7,9
6,9,7,6,9
0,9,8,6,6
7,0,7,6,3
7,9,8,7,0
7,0,8,6,1
7,9,7,7,5
7,9,8,7,0
7,9,8,7,2
0,0,8,7,9
7,9,7,7,7
0,0,8,7,9
7,9,8,7,0
6,9,7,6,7
6,9,7,6,6
7,9,8,7,0
7,0,8,6,2
0,0,8,7,9
0,0,8,7,9
7,0,8,6,1
7,9,8,7,0
7,9,7,7,9
7,9,8,7,1
7,9,7,6,4
7,9,8,7,0
7,9,7,7,9
7,9,7,7,5
7,9,7,7,5
6,9,7,6,6
7,9,8,7,1
0,9,8,6,6
0,0,8,7,7
0,9,8,6,6
7,9,7,7,8
7,0,8,6,2
7,0,8,6,1
7,0,8,6,3
7,0,8,6,1
0,0,8,7,7
7,9,8,7,0
0,0,8,7,8
0,0,8,7,9
7,0,8,6,2
7,0,8,7,0
7,0,8,6,1
7,9,7,7,4
7,9,8,7,1
7,9,7,7,6
7,9,7,7,9
6,9,7,6,9
0,0,8,7,9
0,0,8,7,9
7,0,8,7,2
0,0,8,7,9
7,9,8,7,0
7,9,8,7,0
0,9,8,6,6
7,9,7,7,4
7,0,8,6,3
7,9,8,7,0
7,9,7,7,4
7,0,8,6,3
7,9,7,7,4
7,9,7,7,4
6,9,7,6,9
7,0,8,6,2
6,9,7,6,8
7,0,8,6,2
7,0,8,6,1
7,0,8,6,3
7,9,8,7,0
7,9,7,7,9
6,9,7,6,9
7,0,8,6,3
0,0,8,7,7
7,0,8,6,2
6,9,7,6,9
7,0,8,7,9
7,0,8,6,3
7,9,7,7,9
7,0,8,6,2
7,9,8,7,1
0,9,8,6,6
7,0,8,6,2
1,9,8,6,6
7,9,8,7,0
6,9,7,6,8
0,0,8,7,9
7,0,8,6,2
7,0,8,6,2
0,0,8,7,9
6,9,7,6,9
6,9,7,6,9
0,0,8,7,9
6,9,7,6,8
7,0,8,6,2
0,0,8,7,9
7,9,7,7,6
7,0,8,6,1
1,9,8,6,6
0,0,8,7,9
6,9,7,6,6
6,9,7,6,9
7,0,8,6,3
7,9,8,7,0
7,0,8,6,2
7,0,8,6,1
0,0,8,7,9
7,0,8,6,3
7,9,7,7,8
0,0,8,7,7
7,9,7,7,6
7,0,8,7,2
7,0,8,6,2
6,9,7,6,9
7,0,8,6,0
6,9,7,6,9
7,9,7,7,9
0,0,8,7,9
0,0,8,7,9
7,9,7,7,9
0,9,8,6,7
6,9,7,6,9
0,0,8,7,9
7,0,8,6,3
7,0,8,7,1
7,9,7,7,8
0,0,8,7,6
7,9,7,7,4
7,0,8,7,2
7,9,7,7,5
6,9,7,6,9
7,0,8,6,2
6,9,7,6,6
6,9,7,6,9
7,9,7,7,9
7,9,8,7,0
0,0,8,7,8
7,9,7,7,9
7,0,8,6,2
7,9,7,7,4
6,9,7,6,9
0,0,8,7,9
6,9,7,6,9
7,9,7,7,4
6,9,7,6,9
7,9,7,7,4
7,0,8,6,2
7,9,7,7,5
7,0,8,6,2
7,9,7,7,5
7,0,8,6,2
7,0,8,6,1
7,0,7,6,3
7,0,8,6,1
7,9,7,7,6
7,0,8,6,3
7,0,8,6,1
0,9,8,6,6
7,9,7,7,9
6,9,7,6,9
7,0,8,6,0
7,9,7,6,4
6,9,7,6,9
0,0,8,7,9
6,9,7,6,7
7,0,8,6,3
0,0,8,7,9
7,0,8,6,3
7,0,8,7,1
0,9,8,6,7
7,9,8,7,0
7,9,7,6,6
7,9,7,6,4
0,0,8,7,8
6,9,7,6,7
6,9,7,6,8
6,9,7,6,8
0,0,8,7,9
0,9,8,6,6
0,9,8,6,6
7,0,8,6,0
7,9,7,7,9
7,9,8,7,0
7,9,8,7,0
0,0,8,7,9
0,9,8,6,7
6,9,7,6,9
0,0,8,6,6
6,9,7,6,6
7,9,7,7,4
7,0,8,6,2
0,0,8,7,8
6,9,7,6,7
7,9,7,7,9
0,0,8,7,9
7,9,7,7,9
7,9,7,7,4
0,0,8,7,9
7,9,7,7,5
7,0,8,6,1
7,9,7,7,5
7,0,8,6,2
7,9,7,6,5
7,0,8,6,2
0,0,8,7,7
7,9,8,7,1
7,9,7,7,9
7,9,7,7,5
6,9,7,6,9
6,9,7,6,7
0,9,8,6,6
0,0,8,7,9
7,9,7,7,9
7,0,8,7,2
7,9,7,7,7
7,9,7,6,4
7,0,8,6,2
7,0,8,6,0
0,0,8,7,9
7,9,7,6,6
0,0,8,7,9
6,9,7,6,7
7,0,8,6,3
0,9,8,6,6
7,9,5,6,4
7,0,8,6,3
7,0,8,6,1
0,9,8,6,6
6,9,7,6,8
7,9,7,7,5
7,0,8,6,1
7,9,8,7,0
0,0,8,7,9
7,0,8,6,2
7,9,8,7,0
7,9,7,7,9
7,0,8,6,2
7,0,8,6,2
7,9,7,7,6
7,9,7,7,8
7,0,8,6,1
6,9,7,6,9
7,0,8,6,2
0,0,8,7,9
0,0,8,7,8
7,0,7,6,2
7,9,8,7,0
0,0,8,7,9
6,9,7,6,6
7,9,7,7,6
7,9,7,7,5
6,9,8,6,9
7,0,8,6,2
7,0,8,6,1
0,0,8,7,9
0,9,8,6,6
0,0,8,7,9
7,9,7,7,8
0,9,8,6,9
7,9,7,6,4
7,9,8,7,2
6,9,8,6,9
7,0,8,6,2
7,9,8,7,2
7,0,8,6,0
7,9,7,7,9
6,9,7,6,9
7,9,7,7,9
7,9,7,7,6
1,9,8,6,6
7,0,8,6,0
6,9,7,6,9
0,0,8,7,9
7,0,8,6,3
0,9,8,6,6
7,0,8,6,3
7,0,8,6,3
7,0,8,7,2
7,0,7,6,1
0,0,8,7,8
0,0,8,7,9
6,9,7,6,9
0,0,8,7,9
7,9,7,7,6
0,0,8,7,8
7,0,8,6,2
6,9,7,6,8
0,0,8,7,9
0,0,8,7,8
0,9,8,6,6
6,7,7,6,6
6,9,7,6,9
7,8,7,7,4
6,9,7,6,9
7,0,8,6,2
7,9,8,7,0
7,9,7,7,5
7,0,8,6,3
7,9,7,7,9
6,9,7,6,6
7,9,8,7,1
6,9,7,6,9
0,0,8,7,9
7,0,8,7,1
7,9,7,7,4
7,9,7,7,5
0,9,8,6,6
0,0,8,7,9
6,9,8,6,9
7,0,8,6,2
7,0,8,6,2
7,0,8,7,2
7,0,8,6,1
6,9,7,6,9
7,9,8,7,0
0,0,8,7,9
7,9,8,7,0
6,9,7,6,6
7,9,7,7,7
1,9,8,6,6
6,9,7,6,7
7,0,8,6,0
7,9,8,7,1
7,9,8,7,2
0,0,8,7,9
7,0,8,6,3
7,9,8,7,2
7,9,7,7,9
7,9,8,7,0
7,9,7,7,9
7,9,7,7,5
7,9,8,7,1
7,9,8,7,0
7,0,8,6,2
7,9,7,7,5
7,0,8,6,0
7,9,8,7,0
7,0,8,6,2
7,0,8,6,2
7,0,8,7,2
0,0,8,7,8
6,9,7,6,9
0,0,8,7,9
7,9,8,7,3
7,9,8,7,0
0,0,8,7,8
0,9,8,6,7
0,9,8,6,6
6,9,7,6,7
6,8,7,6,6
0,0,8,7,9
0,0,8,7,9
0,9,8,6,6
6,9,7,6,7
6,9,8,6,9
7,9,8,7,3
1,9,8,6,6
6,7,7,6,6
7,9,8,7,0
0,0,8,7,9
7,9,7,7,9
6,9,7,6,9
7,9,7,7,9
7,9,7,7,9
7,0,8,6,0
7,9,7,7,5
7,9,7,6,7
7,9,7,7,4
7,9,8,7,0
7,0,8,6,2
7,9,8,7,0
7,9,7,7,9
7,0,8,6,0
7,9,6,6,4
7,9,7,6,4
7,0,8,6,2
7,9,7,6,4
7,9,7,7,5
1,9,8,6,6
7,9,8,7,0
0,9,8,6,6
6,9,8,6,9
6,9,8,6,9
6,9,7,6,8
6,9,7,6,7
0,0,8,7,9
7,0,8,6,1
0,0,8,7,9
7,9,7,6,4
0,0,8,7,9
6,9,7,6,9
7,9,7,7,9
7,0,8,6,2
6,9,7,6,9
6,9,7,6,7
0,0,8,7,7
0,9,8,6,6
7,0,8,7,2
6,9,7,6,9
7,9,7,7,6
7,0,8,6,2
7,9,7,7,9
0,0,8,7,8
0,0,8,7,9
6,9,7,6,9
7,0,8,6,3
0,0,8,7,9
7,9,7,7,9
7,9,7,6,4
7,9,7,7,5
7,9,8,7,0
6,9,7,6,9
7,9,8,7,1
7,9,7,7,5
7,0,8,7,9
7,0,8,6,0
7,9,8,7,0
6,9,7,6,9
0,0,8,7,6
7,9,8,7,0
7,0,7,6,3
6,9,7,6,8
7,0,8,6,2
0,0,8,7,9
0,0,8,7,8
6,9,7,6,9
7,0,8,6,2
7,9,5,6,4
0,0,8,7,9
1,9,8,6,6
7,9,7,7,9
6,9,7,6,9
0,9,8,6,6
7,0,8,6,1
7,9,8,7,0
1,9,8,6,6
7,9,7,7,7
7,9,8,7,0
6,9,7,6,6
7,9,8,7,0
7,9,7,7,7
6,9,7,6,8
7,0,8,6,2
7,0,8,6,2
7,0,8,7,1
7,0,8,6,2
6,9,7,6,8
7,0,8,7,2
7,9,7,7,4
0,0,8,7,9
6,9,7,6,6
7,9,8,7,0
7,9,8,7,0
0,9,8,6,6
7,9,7,7,7
0,0,8,7,9
7,9,7,7,9
7,0,8,6,3
7,0,8,6,2
7,9,8,7,0
0,0,8,7,9
7,0,8,6,2
6,9,7,6,9
0,0,8,7,8
0,0,8,7,8
0,0,8,7,9
0,9,8,6,6
7,9,8,7,1
7,9,8,7,0
0,0,8,7,9
7,0,7,6,2
7,0,8,6,0
0,9,8,6,6
7,9,7,6,5
7,9,8,7,0
0,0,8,7,9
6,9,7,6,7
6,9,7,6,9
0,0,8,7,9
6,9,7,6,9
0,0,8,7,9
7,0,8,6,2
0,9,8,6,6
7,9,7,7,9
0,9,8,6,6
7,0,8,6,2
7,9,8,7,1
6,9,7,6,9
7,9,7,7,4
7,0,8,6,0
6,9,7,6,9
7,9,7,7,4
7,0,8,6,2
1,9,8,6,6
0,0,8,7,9
6,9,7,6,9
7,0,8,6,1
7,0,8,6,3
0,9,8,6,6
1,9,8,6,6
6,9,7,6,7
7,0,8,6,0
0,0,8,7,9
7,0,7,6,1
7,9,7,7,6
0,0,8,7,9
0,0,8,6,7
7,9,8,7,0
7,0,8,6,2
0,9,8,6,7
6,9,7,6,9
0,9,8,6,7
7,9,7,7,5
7,0,8,6,2
7,9,7,7,6
7,0,8,6,2
6,9,7,6,9
7,9,8,7,0
6,9,7,6,9
0,0,8,7,9
7,0,8,6,2
7,9,7,7,6
0,0,8,7,9
6,9,7,6,7
7,0,8,6,1
0,9,8,6,6
0,0,8,7,9
6,9,7,6,9
0,9,8,6,6
7,0,8,7,1
6,9,7,6,8
0,0,8,6,6
7,0,8,6,2
0,0,8,7,9
0,0,8,7,9
0,0,8,7,9
0,0,8,7,9
6,9,7,6,7
7,0,8,7,0
7,9,7,7,9
7,0,7,6,2
7,0,8,6,2
1,9,8,6,6
0,9,8,6,6
7,9,8,7,0
7,9,7,7,9
7,0,8,6,2
7,0,7,6,2
7,0,8,6,3
7,9,7,7,4
7,9,8,7,0
7,9,7,7,8
6,9,7,6,9
7,0,8,6,2
6,9,7,6,9
0,0,8,7,9
7,0,8,6,2
6,9,7,6,9
6,9,7,6,9
0,0,8,7,9
7,9,7,6,4
7,0,8,6,1
7,0,8,6,2
1,9,8,6,6
7,9,7,7,4
0,0,8,7,9
6,9,7,6,8
6,9,7,6,9
7,9,8,7,1
7,9,7,7,4
0,9,8,6,8
0,0,8,7,7
7,0,8,6,2
0,9,8,6,6
6,9,8,6,9
0,0,8,7,9
7,9,7,7,4
6,9,7,6,7
6,9,7,6,7
7,0,8,6,2
6,9,7,6,7
0,0,8,7,9
7,9,7,6,4
0,9,8,6,7
6,9,7,6,6
7,9,7,7,9
7,0,8,6,2
6,9,7,6,9
7,9,8,7,0
0,0,8,7,9
7,0,8,6,2
7,0,8,6,1
0,0,8,6,7
7,0,8,6,1
7,9,8,7,0
0,9,8,6,7
0,9,8,6,7
7,0,8,6,2
7,0,8,6,2
7,0,8,6,0
7,0,8,7,3
7,9,8,7,0
6,9,7,6,8
7,9,7,7,9
0,0,8,7,9
7,0,8,7,2
7,0,8,6,2
6,9,7,6,9
7,9,7,7,4
7,9,8,7,1
6,9,7,6,8
6,9,7,6,9
0,9,8,6,6
7,9,7,6,5
7,0,8,6,2
0,0,8,7,9
7,9,7,7,9
7,0,8,6,3
7,0,8,6,2
7,9,7,6,6
7,9,8,7,0
7,9,8,7,2
7,9,7,7,6
1,9,8,6,6
0,0,8,7,7
0,9,8,6,6
7,9,8,7,1
6,9,7,6,9
0,0,8,7,9
1,9,8,6,6
6,9,7,6,8
7,0,8,6,1
6,9,7,6,9
6,9,7,6,9
7,9,7,6,9
1,9,8,6,6
0,0,8,7,9
7,9,8,7,1
6,9,7,6,9
6,9,8,6,9
7,0,8,6,2
7,9,7,7,9
7,0,8,6,2
7,0,8,6,3
7,9,8,7,0
7,9,8,7,0
7,0,8,6,2
0,0,8,7,9
7,9,7,6,5
7,0,8,6,2
0,0,8,7,9
0,0,8,7,7
7,0,8,6,3
7,0,8,7,9
0,0,8,7,9
7,6,7,7,4
7,9,7,7,7
7,9,8,7,0
0,9,8,6,6
7,9,7,7,6
7,9,7,7,5
0,9,8,6,6
7,9,8,7,1
7,9,7,7,5
7,0,8,7,0
7,0,8,6,2
0,0,8,7,9
7,9,7,7,9
7,9,8,7,0
7,9,8,7,0
7,9,8,7,1
6,9,7,6,9
6,9,7,6,9
7,0,8,6,2
7,9,8,7,0
7,0,8,6,1
7,0,8,6,2
6,9,7,6,8
0,9,8,6,7
7,0,8,6,2
6,9,7,6,9
7,9,7,7,6
7,0,9,6,3
7,0,8,6,2
7,9,7,7,5
6,9,7,6,9
7,9,7,7,9
6,9,7,6,7
7,9,8,7,0
1,9,8,6,6
6,9,7,6,8
0,0,8,7,9
7,0,8,6,2
7,9,7,7,7
7,0,8,6,1
0,0,8,7,8
7,9,7,7,5
0,0,8,7,7
0,0,8,7,7
0,0,8,7,8
6,9,7,6,9
7,9,8,7,1
7,9,8,7,0
7,0,8,6,0
7,9,7,7,4
7,9,8,7,1
7,9,7,7,9
0,0,8,7,9
0,0,8,7,9
7,0,8,6,2
6,9,7,6,9
7,0,8,6,2
7,9,6,6,4
7,0,8,6,2
0,0,8,7,9
0,9,8,6,7
0,0,8,7,9
7,0,8,6,1
1,9,8,6,6
0,0,8,7,9
7,0,8,7,0
6,9,7,6,9
7,9,7,7,9
6,9,7,6,6
7,0,8,6,0
6,9,8,6,9
0,9,8,6,7
0,9,8,6,6
7,9,7,7,5
6,9,7,6,6
7,0,8,6,2
7,0,7,6,2
7,0,8,6,0
0,9,8,6,6
6,9,7,6,9
7,0,8,6,2
7,0,8,6,2
7,9,7,7,8
0,9,8,6,6
6,9,8,6,9
7,9,8,7,0
7,0,8,6,2
1,9,8,6,6
7,9,7,6,5
6,9,7,6,9
0,0,8,7,9
7,0,8,6,1
7,9,8,7,0
7,9,7,7,9
7,0,8,6,0
7,9,7,7,5
7,0,8,6,2
0,0,8,7,9
6,9,7,6,9
0,0,8,7,9
7,9,7,7,9
7,9,8,7,1
1,9,8,6,6
7,9,8,7,1
